"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.195404200E1,-2.066561840E0,3.168242465E0,5.830749308E0,6.950257237E0
6.196408900E1,-1.312377148E0,3.378917060E0,5.350734419E0,6.462953899E0
6.197413600E1,-5.410659608E-1,3.637921232E0,4.986647596E0,6.196279328E0
6.198418400E1,-1.684343094E-1,3.907061259E0,4.868762466E0,6.244865551E0
6.199423100E1,3.866681850E-1,4.091585644E0,4.290572240E0,5.941346272E0
6.200427800E1,9.325923049E-1,4.117473022E0,3.428309661E0,5.438439080E0
6.201432500E1,1.783427086E0,3.958449222E0,2.462661876E0,4.991456294E0
6.202437200E1,2.257393616E0,3.804910402E0,1.615507917E0,4.709886935E0
6.203442000E1,2.577355011E0,3.675541633E0,1.162328823E0,4.637173001E0
6.204446700E1,2.887667915E0,3.383163309E0,8.166706699E-1,4.522319200E0
6.205451400E1,2.951683817E0,3.212742115E0,4.551572067E-1,4.386492601E0
6.206456100E1,2.636759214E0,3.147686579E0,-1.666491544E-1,4.109525750E0
6.207460900E1,1.383688036E0,3.545417111E0,-2.399707829E0,4.499241351E0
6.208465600E1,-2.967043868E-1,3.764729505E0,-6.631076426E0,7.631015418E0
6.209470300E1,2.861364216E0,-2.107299976E-1,-1.154278961E1,1.189402389E1
6.210475000E1,7.841140748E0,-7.304928854E0,-1.769147601E1,2.068414362E1
6.211479800E1,6.270050036E0,-7.847277401E0,-2.264913604E1,2.477653433E1
6.212484500E1,2.467120086E0,3.749185852E0,-1.590013355E1,1.652142012E1
6.213489200E1,2.139561988E0,7.925611964E0,-5.328814377E0,9.787201499E0
6.214493900E1,7.061612177E-1,1.397485857E0,1.733663188E0,2.336069013E0
6.215498700E1,-1.882047103E0,1.782304713E0,-8.629227304E-1,2.731912705E0
6.216503400E1,-2.107446156E0,3.776242965E0,-8.415467718E0,9.461576885E0
6.217508100E1,1.299486376E0,1.095056899E0,-3.412433885E0,3.812154178E0
6.218512800E1,3.396227742E0,-9.524105653E-1,3.268368432E0,4.808708867E0
6.219517600E1,8.055855185E-1,-5.078561148E-1,-1.113037380E0,1.464833803E0
6.220522300E1,6.089266992E-1,-7.706630230E-1,-7.521169998E0,7.585032061E0
6.221527000E1,-3.779903322E-2,-1.664975654E0,-5.378613943E0,5.630547100E0
6.222531700E1,-3.648530420E0,-2.152880192E0,1.410410396E0,4.464966386E0
6.223536500E1,-4.993055559E0,-1.259970308E0,3.031844466E0,5.975802027E0
6.224541200E1,-4.877251161E0,6.523174247E-1,2.261055728E0,5.415299614E0
6.225545900E1,-4.587877429E0,1.406571406E0,3.071038937E0,5.697222356E0
6.226550600E1,-5.167603133E0,8.362933409E-1,1.752073731E0,5.520260053E0
6.227555300E1,-4.470339623E0,-4.330953696E-1,-5.092766958E-1,4.520052068E0
6.228560100E1,-3.209390784E0,-1.164974104E0,-1.519527626E-1,3.417666383E0
6.229564800E1,-2.435714983E0,-1.765346911E0,1.394248692E0,3.315582393E0
6.230569500E1,-2.023849391E0,-2.811555879E0,2.105082420E0,4.053663135E0
6.231574200E1,-1.714935141E0,-2.876728359E0,1.628976393E0,3.724262703E0
6.232579000E1,-1.238370986E0,-1.706820960E0,1.997952073E0,2.904929083E0
6.233583700E1,-1.138819508E0,-1.268098522E0,2.226731402E0,2.804160565E0
6.234588400E1,-1.251051258E0,-7.541037083E-1,1.796506138E0,2.315434291E0
6.235593100E1,-1.620877123E0,-3.683155292E-1,1.633336077E0,2.330383170E0
6.236597900E1,-1.571585095E0,-2.418648130E-1,1.251788299E0,2.023697666E0
6.237602600E1,-1.193616105E0,6.186938882E-1,1.064948709E0,1.715114365E0
6.238607300E1,-1.264387587E0,8.405822736E-1,8.629373485E-1,1.746400698E0
6.239612000E1,-1.495865114E0,1.146961171E0,9.165270799E-1,2.095985271E0
6.240616800E1,-1.556898935E0,1.168992310E0,1.316339806E0,2.350154846E0
6.241621500E1,-1.475360098E0,1.406462356E0,2.072038342E0,2.906573011E0
6.242626200E1,-1.016258944E0,2.780411854E0,2.526455876E0,3.891844243E0
6.243630900E1,-1.165735996E-1,3.715664642E0,2.161868239E0,4.300398518E0
6.244635700E1,7.614302695E-1,1.333824735E0,1.956369891E0,2.487216844E0
6.245640396E1,7.936715242E-1,-6.167730778E-1,2.173171492E0,2.394367944E0
6.246645096E1,3.944642776E-1,-1.337345928E0,1.951888001E0,2.398741955E0
6.247649796E1,-1.381556726E-1,-1.180119562E0,1.495056151E0,1.909702088E0
6.248654596E1,-3.937722597E-1,-4.112779462E-1,1.177775413E0,1.308189996E0
6.249659296E1,-2.903472939E-1,-1.473322928E-2,1.393068724E0,1.423080844E0
6.250663996E1,-7.418333262E-2,-1.998432130E-1,1.070458248E0,1.091476677E0
6.251668696E1,-5.815143675E-2,-5.878439784E-2,9.754032791E-1,9.789018091E-1
6.252673496E1,-1.256025776E-1,7.150384605E-2,1.006241494E0,1.016568125E0
6.253678196E1,-1.516981164E-1,-5.257874787E-2,8.799404669E-1,8.944674776E-1
6.254682896E1,-6.442728254E-1,1.523211372E-1,5.036477275E-1,8.318354620E-1
6.255687596E1,-1.277239767E0,3.360950321E-1,1.710567856E-1,1.331751372E0
6.256692296E1,-1.504278088E0,3.519439101E-2,9.969517305E-2,1.507988839E0
6.257697096E1,-1.352157802E0,-4.486995417E-1,2.365479398E-1,1.444166517E0
6.258701796E1,-7.661249989E-1,-1.059645284E0,5.751075733E-1,1.428476238E0
6.259706496E1,-8.873646766E-2,-1.554313881E0,8.602306724E-1,1.778696886E0
6.260711296E1,5.107420081E-1,-1.700957372E0,4.750662450E-1,1.838423596E0
6.261715996E1,8.938027534E-1,-1.669013448E0,5.767576575E-2,1.894153042E0
6.262720696E1,9.623981944E-1,-1.475019790E0,5.702204704E-3,1.761228600E0
6.263725396E1,6.676219270E-1,-8.995526129E-1,1.235447232E-1,1.127021401E0
6.264730096E1,4.335380039E-1,-3.478567064E-1,-1.478923830E-1,5.751796640E-1
6.265734896E1,-3.573788971E-2,4.128894389E-2,-7.354803264E-1,7.375047689E-1
6.266739596E1,1.682200089E-1,3.420094907E-1,-8.077120777E-1,8.931221997E-1
6.267744296E1,5.675028308E-1,3.750456744E-1,-8.861888015E-1,1.117161274E0
6.268748996E1,1.218134942E0,3.514059663E-2,-7.453188515E-1,1.428491438E0
6.269753796E1,1.869191122E0,2.080948037E-1,-5.684043252E-1,1.964755042E0
6.270758496E1,2.316494933E0,6.671725684E-1,-1.118451902E0,2.657480511E0
6.271763196E1,2.694389664E0,1.068376347E0,-1.392846529E0,3.215771312E0
6.272767896E1,2.713577594E0,1.608240412E0,-1.185707746E0,3.369843237E0
6.273772696E1,2.576653345E0,2.075328863E0,-1.170175787E0,3.509336650E0
6.274777396E1,2.354877957E0,2.580932338E0,-1.544129201E0,3.819816346E0
6.275782096E1,2.065856666E0,3.119675492E0,-1.643230151E0,4.086605470E0
6.276786796E1,1.964358065E0,3.566020945E0,-1.974241614E0,4.524692027E0
6.277791596E1,2.293850567E0,4.098433319E0,-2.064014500E0,5.130210712E0
6.278796296E1,2.363722017E0,4.336264138E0,-1.811431156E0,5.260385089E0
6.279800996E1,2.748652117E0,4.513132471E0,-1.261112269E0,5.432665765E0
6.280805696E1,2.436722458E0,5.602080492E0,-3.180581260E-1,6.117359164E0
6.281810496E1,1.400096054E0,5.482571590E0,9.679808235E-1,5.740718341E0
6.282815196E1,1.329775684E0,4.992902362E0,9.697022438E-1,5.257157008E0
6.283819896E1,1.925450692E0,4.465617412E0,4.077801418E-1,4.880100806E0
6.284824596E1,1.347008159E0,4.726608467E0,-3.290473831E-1,4.925802550E0
6.285829396E1,6.053555122E-1,4.483060241E0,-1.441873094E0,4.747976668E0
6.286834096E1,-1.742575514E-1,4.442689894E0,-2.267381830E0,4.990879638E0
6.287838796E1,-1.249210846E-1,2.852604502E0,-3.792784739E-1,2.880418352E0
6.288843496E1,-1.254656066E0,4.835109401E-1,1.070874277E0,1.718928850E0
6.289848296E1,-3.168348885E0,-1.635086149E0,2.342647190E0,4.266138444E0
6.290852996E1,-4.552556445E0,-2.673639942E0,1.927121826E0,5.620313093E0
6.291857696E1,-5.906320478E0,-4.391768247E0,-4.506612825E-1,7.373964030E0
6.292862396E1,-6.468519738E0,-7.075355473E0,1.017096266E0,9.640377974E0
6.293867196E1,-4.259543113E0,-1.000553557E1,3.262326504E0,1.135329132E1
6.294871896E1,3.317394412E-1,-1.201970723E1,2.072540910E0,1.220159165E1
6.295876596E1,2.863379166E0,-1.257767662E1,4.724176025E-1,1.290813959E1
6.296881296E1,2.411234591E0,-1.384583712E1,4.960871315E-1,1.406297836E1
6.297886096E1,8.183116179E-1,-1.559825467E1,-4.101096725E-1,1.562508792E1
6.298890796E1,-9.962608820E-1,-1.597030131E1,-2.210142267E-1,1.600287183E1
6.299895496E1,-1.776376075E-1,-1.395492278E1,-4.131940788E-1,1.396216868E1
6.300900196E1,1.122124830E0,-1.054487455E1,-1.200719302E0,1.067217271E1
6.301904996E1,1.569134234E0,-8.563827367E0,-1.126143914E0,8.778924850E0
6.302909696E1,2.209944339E0,-6.590766891E0,-1.352207211E0,7.081703646E0
6.303914396E1,2.470666130E0,-5.191729914E0,-2.025362066E0,6.095928323E0
6.304919096E1,3.117563185E0,-3.194880041E0,-2.543269837E0,5.137575319E0
6.305923896E1,4.462219010E0,-1.606820709E0,-3.532211759E0,5.913526122E0
6.306928596E1,5.579786228E0,-3.963751477E-1,-4.666220178E0,7.284554781E0
6.307933296E1,5.647252572E0,8.079629964E-1,-4.839023527E0,7.480669389E0
6.308937996E1,5.299738512E0,1.512190540E0,-4.334868407E0,7.011778136E0
6.309942796E1,5.553079655E0,1.840685361E0,-3.720983269E0,6.933291624E0
6.310947496E1,6.228221979E0,2.254257170E0,-2.690728430E0,7.149296741E0
6.311952196E1,7.163307536E0,2.662317393E0,-1.512609785E0,7.790307897E0
6.312956896E1,7.522451123E0,2.545633281E0,3.710409164E-1,7.950169247E0
6.313961696E1,6.531573772E0,1.987158698E0,1.972528964E0,7.106414437E0
6.314966396E1,5.032305579E0,1.169144922E0,2.012508717E0,5.544473882E0
6.315971096E1,3.879211848E0,2.742788529E-1,3.944390981E-1,3.908848380E0
6.316975796E1,2.911626004E0,-2.010471547E-1,-1.509868026E0,3.285983476E0
6.317980596E1,1.976664261E0,-7.131135571E-1,-2.587330946E0,3.333168758E0
6.318985296E1,9.672829583E-1,-1.244372860E0,-2.612486837E0,3.051096132E0
6.319989996E1,5.216295236E-1,-2.052941628E0,-1.830131721E0,2.799294341E0
6.320994696E1,1.685313731E-1,-2.966895348E0,-8.970285161E-1,3.104115170E0
6.321999496E1,1.948198700E-1,-3.396442920E0,5.100993991E-2,3.402408163E0
6.323004196E1,5.218856317E-1,-3.878435338E0,7.534945746E-1,3.985270299E0
6.324008896E1,6.157082999E-1,-4.304806117E0,7.142256975E-1,4.406877666E0
6.325013596E1,9.303651005E-2,-4.721055951E0,2.474225914E-1,4.728450383E0
6.326018396E1,9.437604868E-1,-5.845762035E0,-9.559482770E-1,5.998120933E0
6.327023096E1,-5.627936295E-1,-4.265345013E0,-1.213891179E0,4.470283721E0
6.328027796E1,-2.495232621E0,-2.966737474E0,-1.879387204E0,4.308110182E0
6.329032496E1,-2.576299589E0,-3.480503662E0,-1.755924561E0,4.672739708E0
6.330037296E1,-2.485058466E0,-4.285779862E0,-1.625097643E0,5.213862959E0
6.331041996E1,-2.048131124E0,-5.034665515E0,-1.949822179E0,5.774470061E0
6.332046696E1,-1.566056845E0,-5.381061003E0,-2.020634885E0,5.957458929E0
6.333051396E1,-1.680490948E0,-4.489086381E0,-8.883095866E-1,4.874940029E0
6.334056196E1,-2.008872918E0,-3.345407252E0,1.096811941E0,4.053432683E0
6.335060896E1,-8.685038978E-1,-3.262764460E0,1.853099585E0,3.851481405E0
6.336065596E1,-5.313107586E-1,-3.811877652E0,9.807040724E-1,3.971710316E0
6.337070296E1,-6.744003117E-1,-3.927856005E0,3.230013621E-1,3.998399487E0
6.338075096E1,-6.819420505E-1,-3.587712361E0,-2.133064270E-2,3.652010397E0
6.339079796E1,-1.012308565E0,-3.530939990E0,2.307124186E-1,3.680425799E0
6.340084496E1,-1.534743251E0,-3.075098074E0,7.451963523E-1,3.516672094E0
6.341089196E1,-2.957071441E0,-1.258796772E0,1.207767536E0,3.433299178E0
6.342093996E1,-3.779037935E0,-7.140561283E-2,1.558416580E0,4.088384609E0
6.343098696E1,-3.401476203E0,-1.034021616E0,1.982539397E0,4.070590071E0
6.344103396E1,-3.951826665E0,-1.492914609E0,2.783424632E0,5.058970320E0
6.345108096E1,-4.902254732E0,-1.439468719E0,3.953880792E0,6.460444642E0
6.346112896E1,-6.262068002E0,-1.315861211E0,4.786753512E0,7.991119794E0
6.347117596E1,-7.046100683E0,-9.375688702E-1,5.042724148E0,8.715253126E0
6.348122296E1,-7.603591180E0,-2.743016571E-1,5.346879934E0,9.299406716E0
6.349126996E1,-8.396962450E0,1.867322937E-1,5.659439923E0,1.012783825E1
6.350131796E1,-9.135813696E0,6.682244825E-1,5.642912183E0,1.075881377E1
6.351136496E1,-9.345219446E0,1.269409468E0,5.744440312E0,1.104278594E1
6.352141196E1,-9.323885295E0,1.550037666E0,5.693613975E0,1.103425094E1
6.353145896E1,-9.075251160E0,1.403872039E0,5.759881055E0,1.084007703E1
6.354150696E1,-8.923234078E0,1.878030212E0,6.424393725E0,1.115454789E1
6.355155396E1,-8.983110736E0,2.359031381E0,6.206847482E0,1.117077720E1
6.356160096E1,-8.529008952E0,2.613182071E0,6.630487027E0,1.111467824E1
6.357164896E1,-7.858720402E0,2.800910145E0,7.008137051E0,1.089580511E1
6.358169596E1,-6.698793615E0,2.496095378E0,6.505464785E0,9.665681564E0
6.359174296E1,-5.894672239E0,2.685617378E0,6.541159698E0,9.205784687E0
6.360178996E1,-4.515878323E0,2.973689813E0,6.394340206E0,8.373982016E0
6.361183796E1,-3.464253665E0,3.504905847E0,5.679999318E0,7.519827837E0
6.362188496E1,-2.636682031E0,3.491144132E0,5.096273534E0,6.716560386E0
6.363193196E1,-1.788836346E0,3.529475262E0,4.373208016E0,5.897633377E0
6.364197896E1,-2.698928565E-1,3.674993749E0,3.857592353E0,5.334738979E0
6.365202696E1,6.872951764E-1,3.845080189E0,2.893057879E0,4.860740706E0
6.366207396E1,1.192081211E0,3.318230563E0,2.520621817E0,4.334194969E0
6.367212096E1,1.462443599E0,2.895708421E0,2.163121297E0,3.899097625E0
6.368216796E1,1.914230470E0,2.488472655E0,2.189058377E0,3.827368682E0
6.369221596E1,1.813542586E0,2.176145824E0,1.052830355E0,3.022085226E0
6.370226296E1,1.898468131E0,1.669663220E0,-1.800645967E0,3.103914047E0
6.371230996E1,4.633629552E0,1.137912020E-1,-5.084405440E0,6.880018164E0
6.372235696E1,8.364964732E0,-7.279527672E-1,-9.707279624E0,1.283486766E1
6.373240496E1,1.076255821E1,5.644944383E-1,-1.108041987E1,1.545726423E1
6.374245196E1,8.711051486E0,1.169840156E0,-6.740594190E0,1.107639626E1
6.375249896E1,3.304122986E0,-1.766095793E0,-4.430085636E0,5.801894674E0
6.376254696E1,1.180855726E0,-3.606364979E0,-3.367164742E0,5.073271824E0
6.377259396E1,2.228328277E0,-3.155841106E0,-3.873487424E0,5.470711546E0
6.378264096E1,3.668420309E0,-1.585039830E0,-7.708135303E0,8.682454070E0
6.379268796E1,5.991916113E0,-9.320745340E-1,-7.481838117E0,9.630665775E0
6.380273596E1,8.227565689E0,-8.953300461E-1,-1.693072987E-1,8.277869172E0
6.381278296E1,7.317353602E0,-1.817468699E0,-2.452947897E-1,7.543674552E0
6.382282996E1,3.729640072E0,-1.700716759E0,-2.873675528E0,5.006062685E0
6.383287696E1,1.297177895E0,-7.219372979E-1,-1.133404986E0,1.867744848E0
6.384292496E1,-6.715632427E-1,4.640788883E-2,-7.177293491E-1,9.840153961E-1
6.385297196E1,-2.540862538E0,-4.743337351E-1,-9.013512164E-1,2.737409167E0
6.386301896E1,-3.303085690E0,-5.609997037E-1,-1.541764587E-1,3.353932934E0
6.387306596E1,-4.211144832E0,-1.504128984E-1,5.401289445E-1,4.248306029E0
6.388311396E1,-5.020258561E0,1.554189920E-2,-4.419150174E-1,5.039695075E0
6.389316096E1,-4.348384831E0,3.676787674E-1,-7.152197242E-2,4.364487794E0
6.390320796E1,-2.304094158E0,6.739214247E-1,1.750977963E-1,2.407006277E0
6.391325496E1,-8.155778253E-1,1.106006688E-1,4.734396958E-1,9.494971525E-1
6.392330296E1,-2.522827971E-1,1.141563606E-1,1.159729736E0,1.192330216E0
6.393334996E1,-3.494822323E-1,3.402225816E-1,8.552874362E-1,9.845840921E-1
6.394339696E1,-6.829395854E-1,-2.347581071E-1,9.432757527E-1,1.187976006E0
6.395344396E1,-1.410436708E0,-8.617673206E-1,1.608415244E0,2.306290142E0
6.396349196E1,-1.675369372E0,-1.410543128E0,1.709275914E0,2.778150211E0
6.397353896E1,-1.445210685E0,-1.583424245E0,1.842975423E0,2.827087666E0
6.398358596E1,-1.024647360E0,-1.698295135E0,1.686292263E0,2.603399734E0
6.399363396E1,-3.951624352E-1,-1.787313146E0,1.357079988E0,2.278663584E0
6.400368096E1,4.950942743E-1,-2.344914740E0,7.515133917E-1,2.511675906E0
6.401372796E1,1.202425520E0,-2.259360035E0,1.391400513E-1,2.563180613E0
6.402377496E1,1.563581718E0,-2.023438332E0,-4.228519249E-1,2.591890087E0
6.403382296E1,1.346110319E0,-2.418167489E0,-6.338263361E-1,2.839239831E0
6.404386996E1,5.504258913E-1,-2.460254577E0,-3.942176713E-1,2.551710959E0
6.405391696E1,-2.440130800E-1,-1.598393701E0,-8.095211332E-1,1.808239274E0
6.406396396E1,-2.339289719E-1,-6.733922517E-1,-8.710291640E-1,1.125553949E0
6.407401196E1,1.897743076E-1,1.959986687E-3,-6.023522361E-1,6.315428296E-1
6.408405896E1,2.716265559E-1,5.081721568E-1,-5.521059425E-1,7.980231191E-1
6.409410596E1,5.157109720E-1,9.882846951E-2,-3.423158117E-1,6.268213365E-1
6.410415296E1,6.871337932E-1,-5.505065829E-1,-2.332710870E-1,9.108379371E-1
6.411420096E1,7.889612997E-1,-1.872098942E0,-3.242129052E-1,2.057262353E0
6.412424796E1,7.193990216E-1,-2.146540348E0,-6.114888760E-1,2.345013659E0
6.413429496E1,8.930449542E-1,-2.182051658E0,2.916964658E-1,2.375703171E0
6.414434196E1,4.438077611E-1,-1.569952844E0,2.278413626E-1,1.647309609E0
6.415438996E1,-1.108887026E0,-1.591986322E0,4.189717126E-1,1.984839586E0
6.416443696E1,-3.100522937E0,-1.681127710E0,-3.532045333E-1,3.544599597E0
6.417448396E1,-3.559293723E0,-1.504710782E0,-5.105425815E-1,3.897868657E0
6.418453196E1,-2.404028921E0,1.817741472E-1,8.222588539E-1,2.547254702E0
6.419457896E1,3.294508410E-1,1.526120946E0,1.298280680E0,2.030545672E0
6.420462596E1,2.412946510E0,5.530162078E-1,1.521809210E0,2.905863220E0
6.421467296E1,9.204947081E-1,-3.220418925E0,1.342801380E0,3.608534897E0
6.422472096E1,-1.783798677E0,-3.552416813E0,-1.439286286E0,4.227664597E0
6.423476796E1,-1.334859692E0,-1.266318630E0,-3.010395709E0,3.528157536E0
6.424481496E1,-4.401374638E-1,-3.580413866E-1,-3.589056416E-1,6.713627046E-1
6.425486196E1,-3.716402560E-2,-5.409826380E-1,1.315383201E0,1.422770658E0
6.426490996E1,8.857745263E-1,-1.009396067E0,-3.726582563E-1,1.393682571E0
6.427495696E1,1.269655051E0,-1.705779571E0,-3.616907070E-1,2.156971966E0
6.428500396E1,1.086992566E0,-1.370796679E0,-2.333377745E0,2.916382704E0
6.429505096E1,1.182577731E0,-4.034800994E-1,-1.859919923E0,2.240666954E0
6.430509896E1,5.699887745E-1,-4.883594513E-3,-2.644110918E-2,5.706226291E-1
6.431514596E1,1.832837521E-1,5.641265023E-1,-4.538750584E-1,7.468829982E-1
6.432519296E1,1.473624060E-1,1.236346387E0,-1.406199377E0,1.878207858E0
6.433524096E1,3.014495485E-1,2.085289595E0,-3.450356587E0,4.042804114E0
6.434528796E1,3.386337470E-1,2.811067636E0,-3.556296440E0,4.545769290E0
6.435533496E1,2.800950783E-1,2.079592068E0,-1.555772762E0,2.612199324E0
6.436538196E1,4.320576350E-1,1.895170301E0,2.590527034E-1,1.960982553E0
6.437542996E1,4.250563252E-1,2.899309137E0,-2.884234723E0,4.111626963E0
6.438547696E1,1.436110370E0,2.026395854E0,-1.708545012E0,3.014601003E0
6.439552396E1,3.011149415E-1,2.814029835E0,5.240110361E0,5.955517670E0
6.440557096E1,9.927545992E-1,1.848225346E0,-4.128485084E0,4.630970493E0
6.441561896E1,5.056546381E-1,2.250533663E0,-6.446388611E-1,2.395025604E0
6.442566596E1,1.298962466E0,1.773860457E0,-5.650409483E0,6.063085991E0
6.443571296E1,1.670025601E0,1.741504304E0,-6.646173352E0,7.070604145E0
6.444575996E1,2.504644884E0,3.043350617E0,-6.308597220E0,7.438657665E0
6.445580796E1,3.572290329E0,1.754257666E0,-8.996067581E0,9.837068165E0
6.446585521E1,4.728205342E0,2.085332864E0,-9.038392067E0,1.041139136E1
6.447590221E1,5.553899435E0,1.743965397E0,-3.511281651E0,6.798258091E0
6.448594921E1,6.260865229E0,1.694993797E0,1.705898854E0,6.706826991E0
6.449599721E1,7.202800215E0,1.289639665E0,2.417927753E0,7.706482727E0
6.450604421E1,7.615251698E0,1.088487845E0,2.040968577E0,7.958794943E0
6.451609121E1,7.806266785E0,7.429653472E-1,1.266845756E0,7.943217030E0
6.452613821E1,7.838863842E0,3.402898246E-1,6.678213170E-1,7.874615471E0
6.453618621E1,7.584623398E0,8.227441728E-2,5.775704205E-2,7.585289516E0
6.454623321E1,7.219505126E0,-7.542674303E-2,-1.020364274E0,7.291644993E0
6.455628021E1,7.145522060E0,4.396521449E-2,-1.623160168E0,7.327691818E0
6.456632721E1,7.911465796E0,-1.997502422E-1,-7.134532803E-1,7.946081221E0
6.457637521E1,8.524074486E0,-3.115279555E-1,1.534709337E0,8.666731118E0
6.458642221E1,8.634296840E0,-6.173396730E-1,1.811039978E0,8.843758025E0
6.459646921E1,8.621181536E0,-7.257628387E-1,2.097758782E0,8.902364555E0
6.460651621E1,8.443164225E0,-1.182670702E0,3.056524686E0,9.056935203E0
6.461656421E1,8.171151168E0,-1.847597939E0,4.595712698E0,9.555203020E0
6.462661121E1,7.935765070E0,-2.701644596E0,6.106457806E0,1.037131032E1
6.463665821E1,7.551606510E0,-3.538894542E0,7.410996176E0,1.115676475E1
6.464670521E1,6.983620845E0,-4.246820449E0,8.434132615E0,1.174483022E1
6.465675321E1,6.273024514E0,-4.960399445E0,9.194995705E0,1.218623589E1
6.466680021E1,5.249866440E0,-5.717662988E0,9.655898970E0,1.238907392E1
6.467684721E1,3.764153847E0,-6.257480276E0,9.804493092E0,1.222509707E1
6.468689421E1,2.098240008E0,-6.659990907E0,9.297060024E0,1.162727032E1
6.469694221E1,6.528182387E-1,-6.922853656E0,8.243867142E0,1.078486995E1
6.470698921E1,-4.592210215E-1,-7.036648074E0,6.602370105E0,9.660051298E0
6.471703621E1,-1.436712341E0,-6.683219556E0,4.799143470E0,8.352325666E0
6.472708321E1,-1.784773700E0,-6.596444537E0,3.017327583E0,7.470124727E0
6.473713121E1,-1.611037136E0,-6.378816433E0,1.383207394E0,6.722945964E0
6.474717821E1,-1.320047525E0,-6.227409216E0,2.923631215E-1,6.372489875E0
6.475722521E1,-1.362254482E0,-6.331315992E0,-3.132166314E-1,6.483780080E0
6.476727221E1,-2.005538836E0,-6.227636672E0,-5.655561465E-1,6.567000708E0
6.477732021E1,-2.918235989E0,-6.042408575E0,-7.703390872E-1,6.754274571E0
6.478736721E1,-3.853784646E0,-5.740097585E0,-1.062385874E0,6.994929602E0
6.479741421E1,-4.654994109E0,-5.442186041E0,-1.400115788E0,7.297032498E0
6.480746121E1,-5.077222136E0,-5.476419150E0,-1.709865605E0,7.661135145E0
6.481750921E1,-5.094854999E0,-5.624757164E0,-2.106655905E0,7.876131012E0
6.482755621E1,-4.794602814E0,-6.167831351E0,-2.445842945E0,8.186116749E0
6.483760321E1,-4.599900473E0,-6.560802834E0,-2.422894962E0,8.370999832E0
6.484765021E1,-4.482770219E0,-6.812900274E0,-2.285762553E0,8.469684140E0
6.485769821E1,-4.591172335E0,-6.880904562E0,-2.084087407E0,8.530482478E0
6.486774521E1,-4.985191054E0,-6.741660722E0,-1.724284254E0,8.560097858E0
6.487779221E1,-5.508736711E0,-6.361536157E0,-1.490880947E0,8.546230070E0
6.488783921E1,-5.815677525E0,-6.089163496E0,-1.586605715E0,8.568391614E0
6.489788721E1,-4.965916877E0,-7.107366055E0,-2.241464632E0,8.955397611E0
