"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.520572975E1,2.651892393E0,5.500563473E-1,6.131810602E-1,2.776884272E0
5.521577575E1,3.681673023E0,5.722447765E-1,6.352035016E-1,3.779638054E0
5.522582175E1,4.473912564E0,9.036789930E-1,1.534958428E-1,4.566846869E0
5.523586775E1,4.709496006E0,1.606537703E0,-6.011299487E-1,5.012152555E0
5.524591375E1,4.354319462E0,2.404926469E0,-1.375695477E0,5.161037429E0
5.525595975E1,3.229670389E0,3.673655321E0,-1.382618580E0,5.083123880E0
5.526600675E1,2.243874708E0,4.517711425E0,-9.592684722E-1,5.134674890E0
5.527605275E1,1.619039197E0,4.754565175E0,-1.051264982E0,5.131504261E0
5.528609875E1,1.034405340E0,4.744590994E0,-1.370280955E0,5.045672205E0
5.529614475E1,6.557436007E-1,4.389625243E0,-1.027815381E0,4.555789054E0
5.530619075E1,9.722340882E-2,4.299116192E0,-2.085959101E-1,4.305271731E0
5.531623675E1,-3.518926008E-1,4.412059840E0,6.008138336E-2,4.426478307E0
5.532628275E1,1.175227489E-1,4.527855175E0,-2.032729704E-2,4.529425712E0
5.533632975E1,1.121659684E0,4.864836645E0,2.218796146E-1,4.997397982E0
5.534637575E1,1.583591475E0,5.418614745E0,-1.104655981E-1,5.646357265E0
5.535642175E1,7.593075840E-1,5.399529433E0,-7.089222729E-1,5.498548617E0
5.536646775E1,-1.266647974E0,4.695818784E0,2.218287073E-1,4.868708157E0
5.537651375E1,-1.714766888E0,3.076119583E0,1.497478945E0,3.826928319E0
5.538655975E1,-2.296273946E0,1.663309489E0,1.025273012E0,3.015071681E0
5.539660575E1,-3.934628835E0,-7.453013098E-1,-2.083058516E-1,4.010008658E0
5.540665175E1,-4.495921484E0,-4.491890706E0,3.482916661E-1,6.364880139E0
5.541669875E1,-5.687788979E0,-8.165792779E0,2.075708566E-1,9.953602405E0
5.542674475E1,-5.560873409E0,-1.156094873E1,-5.185533400E-1,1.283930474E1
5.543679075E1,-3.592954389E0,-1.216008485E1,-5.487624315E-1,1.269165572E1
5.544683675E1,-7.416024343E-1,-1.117917466E1,1.079157443E0,1.125559865E1
5.545688275E1,2.052554250E0,-1.114979591E1,1.145022819E0,1.139482361E1
5.546692875E1,3.363493567E0,-1.231815497E1,7.824042320E-1,1.279305230E1
5.547697475E1,2.507052183E0,-1.276719306E1,8.636553866E-1,1.303964838E1
5.548702075E1,1.459855036E0,-1.371291120E1,-3.390408593E-1,1.379456628E1
5.549706775E1,4.699710544E-1,-1.380043115E1,-1.772344712E0,1.392170890E1
5.550711375E1,-9.040160850E-1,-1.317204609E1,-4.342592579E0,1.389885440E1
5.551715975E1,-1.012626581E0,-1.126351022E1,-4.353643232E0,1.211801488E1
5.552720575E1,9.193053845E-1,-7.999476916E0,-2.733489702E0,8.503453374E0
5.553725175E1,4.184748747E0,-4.316566038E0,-1.514607779E0,6.199911383E0
5.554729775E1,7.417920449E0,-1.162110722E0,-2.858365325E-1,7.513837078E0
5.555734375E1,9.669739330E0,3.446033156E-1,-3.517971085E-1,9.682270981E0
5.556738975E1,1.061773320E1,-5.014396727E-2,-1.969938648E0,1.079904769E1
5.557743675E1,9.579416220E0,-4.265391791E-1,-3.139608650E0,1.008981136E1
5.558748275E1,8.211897490E0,1.619947708E-1,-1.748526810E0,8.397550161E0
5.559752875E1,7.829345160E0,9.811972851E-1,6.054756725E-1,7.913785096E0
5.560757475E1,8.009179201E0,2.653906174E0,2.337763596E0,8.755301713E0
5.561762075E1,8.522178234E0,4.405091128E0,3.701288677E0,1.028260121E1
5.562766675E1,8.549161965E0,5.070746344E0,4.493188788E0,1.090822553E1
5.563771275E1,7.306414046E0,4.708802526E0,3.753266916E0,9.468026193E0
5.564775875E1,5.204565137E0,3.226294792E0,9.151909912E-1,6.191449822E0
5.565780575E1,3.080897050E0,4.523037654E-1,-1.743985863E0,3.569032365E0
5.566785175E1,1.471414251E0,-2.739035202E0,-2.991675264E0,4.314799487E0
5.567789775E1,-1.076171270E-1,-4.955743307E0,-3.153948362E0,5.875233054E0
5.568794375E1,-1.914683337E0,-5.456818113E0,-2.354020025E0,6.243739783E0
5.569798975E1,-3.297041423E0,-4.819976807E0,-1.244474602E0,5.970877289E0
5.570803575E1,-4.099137031E0,-4.046363279E0,-6.929090881E-1,5.801388040E0
5.571808175E1,-4.586027954E0,-3.246350157E0,-8.731869328E-1,5.686202349E0
5.572812875E1,-4.859027436E0,-3.857187141E0,-1.339805267E0,6.346898331E0
5.573817475E1,-4.610602047E0,-4.490601979E0,-2.028990848E0,6.748330256E0
5.574822075E1,-3.672570078E0,-5.110456540E0,-2.539010725E0,6.786096999E0
5.575826675E1,-2.583034412E0,-5.508817402E0,-2.285146841E0,6.499310119E0
5.576831275E1,-2.158218115E0,-5.468331281E0,-1.573744325E0,6.085821525E0
5.577835875E1,-2.299980642E0,-5.050995619E0,-1.619466043E0,5.781447740E0
5.578840475E1,-2.622732328E0,-4.692513353E0,-2.271866791E0,5.836076177E0
5.579845075E1,-2.534203729E0,-4.312570635E0,-2.383381379E0,5.540844775E0
5.580849775E1,-2.688808204E0,-4.080793439E0,-1.521316728E0,5.118297494E0
5.581854375E1,-2.917974034E0,-4.055619421E0,-6.104212475E-1,5.033411909E0
5.582858975E1,-2.311562222E0,-4.166942221E0,4.371226394E-1,4.785164948E0
5.583863575E1,-1.874386373E0,-4.273285532E0,1.860258038E-1,4.669999905E0
5.584868175E1,-2.157401551E0,-3.927459564E0,-4.236680500E-1,4.500979304E0
5.585872775E1,-2.801195782E0,-3.597612281E0,-2.699630231E-2,4.559631645E0
5.586877375E1,-3.399767062E0,-3.298540065E0,-7.438126087E-2,4.737543161E0
5.587881975E1,-3.542427430E0,-3.274271196E0,5.182200122E-1,4.851617868E0
5.588886575E1,-4.079430453E0,-3.394987548E0,1.171648700E0,5.435113057E0
5.589891275E1,-5.038987193E0,-2.702202421E0,2.165363120E0,6.114089245E0
5.590895875E1,-6.258998798E0,-1.217128344E0,3.348999782E0,7.202240408E0
5.591900475E1,-7.565109485E0,6.558833492E-1,3.782629879E0,8.483475307E0
5.592905075E1,-8.497257986E0,1.951311173E0,4.202547671E0,9.678451090E0
5.593909675E1,-8.609096510E0,2.439981696E0,3.851935172E0,9.742045882E0
5.594914275E1,-8.169812155E0,2.708093198E0,4.876215912E0,9.892273805E0
5.595918875E1,-8.043464350E0,3.202910022E0,5.222603213E0,1.011096116E1
5.596923475E1,-8.225555416E0,3.799606685E0,4.766167805E0,1.023782831E1
5.597928175E1,-8.872680221E0,4.568489816E0,4.111382563E0,1.079347118E1
5.598932775E1,-9.113173277E0,5.041857006E0,4.191001174E0,1.122651950E1
5.599937375E1,-9.051136073E0,5.131107736E0,4.648206661E0,1.139548840E1
5.600941975E1,-8.437001844E0,4.631697924E0,4.427454389E0,1.059424269E1
5.601946575E1,-7.615287366E0,4.025791020E0,5.186794279E0,1.005497041E1
5.602951175E1,-7.119573871E0,3.997437286E0,5.166931288E0,9.662557420E0
5.603955775E1,-6.586315405E0,4.873858899E0,5.428213534E0,9.828507179E0
5.604960375E1,-5.300816739E0,4.977426537E0,5.269448766E0,8.980006866E0
5.605964975E1,-4.014318783E0,5.368894701E0,5.164397689E0,8.462315823E0
5.606969675E1,-2.093150007E0,4.392249473E0,5.259596792E0,7.164948765E0
5.607974275E1,-1.455208839E0,4.408014151E0,4.973934579E0,6.803546628E0
5.608978875E1,-1.067911493E0,5.120067608E0,4.387582226E0,6.826888388E0
5.609983475E1,5.551299763E-1,4.261951289E0,3.850856361E0,5.770744561E0
5.610988075E1,1.963464611E0,3.235152739E0,3.075230221E0,4.876314944E0
5.611992600E1,3.430198896E0,2.393724958E0,3.293728976E0,5.323986683E0
5.612997200E1,4.207652290E0,2.082280325E0,2.514410904E0,5.325644688E0
5.614001800E1,4.023939791E0,2.593426960E0,1.706843764E0,5.082447292E0
5.615006400E1,4.421860358E0,1.542358372E0,7.105133003E-1,4.736723290E0
5.616011000E1,3.873891467E0,8.586887616E-1,-1.117180717E-1,3.969491455E0
5.617015700E1,2.867093902E0,1.387738694E0,-1.199663880E0,3.403709675E0
5.618020300E1,1.406690982E0,1.222563623E0,-2.798841108E0,3.362581282E0
5.619024900E1,1.418742093E0,-8.904663321E-1,-7.808556554E0,7.986195269E0
5.620029500E1,5.532656500E0,-6.305447910E0,-1.589087975E1,1.796911295E1
5.621034100E1,5.251748074E0,-8.492162722E0,-1.712763251E1,1.982557644E1
5.622038700E1,6.379826832E-1,-3.757374001E0,-1.940785015E0,4.276859567E0
5.623043300E1,5.522408670E-1,1.333801346E0,4.861766857E-1,1.523274031E0
5.624047900E1,8.490595669E0,-7.079510504E-1,-3.901063478E0,9.370683313E0
5.625052500E1,1.696140904E1,-5.083845862E0,2.078843039E-1,1.770813658E1
5.626057200E1,1.308649197E1,-3.542369542E0,-6.591227067E-1,1.357347033E1
5.627061800E1,4.790250732E0,6.857947809E-1,-2.476140293E0,5.435815238E0
5.628066400E1,-3.343958312E-1,1.972942947E0,-4.340816780E0,4.779855098E0
5.629071000E1,-2.538399106E0,7.053519630E-1,-5.705252273E0,6.284178141E0
5.630075600E1,-3.100234085E0,-2.934314078E-1,-3.437033706E0,4.637968744E0
5.631080200E1,-3.424706606E0,3.113443530E-1,4.481393784E-1,3.467907085E0
5.632084800E1,-4.251167854E0,1.419954806E0,2.226734326E0,5.004702342E0
5.633089400E1,-4.450615211E0,1.958846480E0,2.040338539E0,5.273332593E0
5.634094000E1,-3.407262023E0,1.474800519E0,1.039171259E0,3.855430971E0
5.635098700E1,-1.577413892E0,3.770156014E-1,8.928172052E-2,1.624298795E0
5.636103300E1,-6.650313181E-1,-8.397203940E-1,6.015644699E-1,1.228526274E0
5.637107900E1,-1.347735845E0,-8.260110122E-1,7.813917866E-1,1.763309169E0
5.638112500E1,-2.475248592E0,-6.492625469E-1,1.015379523E0,2.753069746E0
5.639117100E1,-2.303585451E0,-6.613849944E-1,1.403366840E0,2.777296262E0
5.640121700E1,-2.562172716E0,-8.077086425E-1,1.527945570E0,3.090588931E0
5.641126300E1,-3.086288475E0,-7.808096963E-1,1.891024333E0,3.702811548E0
5.642130900E1,-3.074833780E0,-4.556916422E-1,1.491185441E0,3.447592155E0
5.643135500E1,-2.639759420E0,-3.655679226E-2,9.056752324E-1,2.791041709E0
5.644140200E1,-2.096893394E0,7.559929436E-1,1.071396726E0,2.473131250E0
5.645144800E1,-1.632460164E0,1.490259973E0,9.464105912E-1,2.404473743E0
5.646149400E1,-1.241134672E0,1.654056855E0,4.532611008E-1,2.117017945E0
5.647154000E1,-9.384187630E-1,1.828040757E0,2.781264670E-1,2.073575925E0
5.648158600E1,-8.123168331E-1,1.594690075E0,1.630567713E-1,1.797076121E0
5.649163200E1,-5.763676482E-1,7.713144028E-1,5.479308844E-1,1.107860022E0
5.650167800E1,-2.169401792E-1,-2.380366409E-1,9.498545281E-1,1.002969645E0
5.651172400E1,-2.151529777E-1,-7.208769053E-1,6.836272180E-1,1.016513891E0
5.652177000E1,-4.001521567E-1,-1.052022854E0,4.135139946E-1,1.199111195E0
5.653181700E1,-7.368260631E-1,-1.176190817E0,7.651291450E-1,1.584853335E0
5.654186300E1,-9.400325945E-1,-1.056794767E0,4.144682236E-1,1.473859005E0
5.655190900E1,-9.241205665E-1,-9.132105392E-1,7.659388382E-2,1.301467992E0
5.656195500E1,-8.644368669E-1,-7.092310059E-1,1.913068263E-1,1.134397646E0
5.657200100E1,-7.171823421E-1,-5.379876941E-1,1.613211715E-1,9.109367658E-1
5.658204700E1,-5.392679420E-1,-5.132522178E-1,1.676302807E-1,7.631105184E-1
5.659209300E1,-4.273709455E-1,-6.025087953E-1,2.230221423E-1,7.716227377E-1
5.660213900E1,-4.547663203E-1,-8.661392838E-1,4.660699566E-2,9.793783115E-1
5.661218500E1,-3.652913493E-1,-1.026514961E0,-2.455830574E-4,1.089573676E0
5.662223200E1,-2.203871128E-1,-1.358425140E0,-1.105503827E-1,1.380619690E0
5.663227800E1,-4.424925761E-1,-1.399009495E0,-4.856288016E-1,1.545594571E0
5.664232400E1,-9.184034514E-1,-8.475901616E-1,-3.726494855E-1,1.304124849E0
5.665237000E1,-1.188766863E0,-2.270906532E-1,-2.984278719E-1,1.246513543E0
5.666241600E1,-1.470615959E0,1.976633710E-1,-1.287925261E0,1.964824060E0
5.667246200E1,-1.781063934E0,4.991154045E-1,-1.824478633E0,2.598081448E0
5.668250800E1,-2.187925332E0,3.905203307E-1,-2.170934932E0,3.106844358E0
5.669255400E1,-1.912721011E0,-3.341549259E-1,-1.757945505E0,2.619262030E0
5.670260000E1,-7.419534865E-1,-1.763093394E0,-1.177308805E0,2.246118722E0
5.671264700E1,6.226778155E-1,-2.648865289E0,-9.507023013E-1,2.882368791E0
5.672269300E1,1.839974340E0,-2.437324136E0,-7.540072292E-1,3.145565358E0
5.673273900E1,2.478235935E0,-1.402749374E0,-9.916678941E-1,3.015421093E0
5.674278500E1,2.693932996E0,1.323330152E-1,-6.830588686E-1,2.782329318E0
5.675283100E1,2.956860357E0,1.831993475E0,1.359302223E-2,3.478420336E0
5.676287700E1,3.057619869E0,3.213846070E0,-1.410812538E-2,4.435994236E0
5.677292300E1,3.196935337E0,4.323316648E0,4.426389392E-1,5.395126655E0
5.678296900E1,2.846518135E0,5.155740886E0,3.616088094E-1,5.900431383E0
5.679301500E1,2.434411346E0,5.480099387E0,5.073757660E-1,6.017913099E0
5.680306200E1,2.633366659E0,5.056345822E0,8.682752717E-1,5.766728273E0
5.681310800E1,2.907507810E0,4.608361979E0,7.877181816E-1,5.505551901E0
5.682315400E1,2.999334531E0,4.543985889E0,5.362890780E-1,5.470961649E0
5.683320000E1,3.238572775E0,4.383913098E0,7.312007493E-1,5.499245603E0
5.684324600E1,3.150258184E0,4.474700477E0,9.431523764E-1,5.553071887E0
5.685329200E1,2.577063235E0,4.798380700E0,8.402922517E-1,5.511061906E0
5.686333800E1,1.702906249E0,5.054396360E0,-5.204606652E-3,5.333557850E0
5.687338400E1,1.415297206E0,5.097899060E0,-7.584815186E-1,5.344804507E0
5.688343000E1,1.538242224E0,5.348569779E0,-1.119320707E-1,5.566499494E0
5.689347600E1,1.327189022E0,5.656148525E0,4.193266386E-1,5.824884692E0
5.690352300E1,8.991230618E-1,5.420086489E0,-8.313337326E-1,5.556696465E0
5.691356900E1,5.972973912E-1,4.487780698E0,-1.050346457E0,4.647598030E0
5.692361500E1,-7.642756708E-1,3.347218720E0,1.260361304E-1,3.435676871E0
5.693366100E1,-2.411416001E0,1.817164936E0,-5.444979841E-1,3.068141716E0
5.694370700E1,-3.058658627E0,1.583677429E-1,-2.360930264E-1,3.071841932E0
5.695375300E1,-2.699700105E0,-1.182440321E0,5.895747542E-1,3.005685306E0
5.696379900E1,-3.817497118E0,-2.365182944E0,-9.229110700E-1,4.584663505E0
5.697384500E1,-5.657665293E0,-4.413378972E0,-3.991742098E-1,7.186545107E0
5.698389100E1,-6.143694044E0,-6.649491062E0,-7.010402262E-2,9.053486758E0
5.699393800E1,-6.099618902E0,-9.417314445E0,-1.259032415E0,1.129054138E1
5.700398400E1,-3.578676658E0,-1.294722182E1,-1.168449104E0,1.348342511E1
5.701403000E1,-6.131913659E-1,-1.495768284E1,2.642099476E-1,1.497257782E1
5.702407600E1,1.689776911E0,-1.429208259E1,2.117638730E0,1.454659288E1
5.703412200E1,3.147076129E0,-1.255293237E1,2.554816918E0,1.319118224E1
5.704416800E1,2.932085119E0,-1.188624337E1,1.318276988E0,1.231331632E1
5.705421400E1,1.791215285E0,-1.268177811E1,-2.524453680E-1,1.281013961E1
5.706426000E1,-1.741686738E-1,-1.352547753E1,-1.516414568E0,1.361133316E1
5.707430600E1,-2.969447658E0,-1.200995174E1,-2.814328628E0,1.268767141E1
5.708435200E1,-3.480894256E0,-9.881742997E0,-2.868392569E0,1.086246498E1
5.709439900E1,-1.499294067E0,-7.773180900E0,-1.279532753E0,8.019191235E0
5.710444500E1,1.253472736E0,-4.489252442E0,-1.690874434E-1,4.664029583E0
5.711449100E1,3.994118114E0,-1.443071773E0,5.674956679E-1,4.284563804E0
5.712453746E1,5.985279524E0,6.543911397E-1,2.334945420E-1,6.025472466E0
5.713458346E1,6.958532782E0,7.255219334E-1,-1.224507530E0,7.102603694E0
5.714462946E1,8.092708431E0,-6.938230079E-1,-1.181725792E0,8.207910572E0
5.715467546E1,9.108791959E0,-1.168629198E0,-4.696004140E-1,9.195450489E0
5.716472146E1,9.454704466E0,-2.723387468E-1,-7.699684469E-1,9.489913400E0
5.717476746E1,9.238226509E0,1.590674792E0,-9.396323526E-1,9.421145593E0
5.718481446E1,8.826355070E0,3.560458488E0,2.988606206E-1,9.522117734E0
5.719486046E1,7.961249574E0,4.990254743E0,2.137446173E0,9.636016466E0
5.720490646E1,6.680616961E0,5.656513976E0,3.102696347E0,9.287277209E0
5.721495246E1,5.469957976E0,5.272535511E0,2.606147286E0,8.031940902E0
5.722499846E1,4.045138872E0,3.261828321E0,3.092908108E-1,5.205605949E0
5.723504446E1,2.570584520E0,-2.435616750E-1,-2.314136167E0,3.467340950E0
5.724509046E1,1.161849936E0,-3.628342908E0,-3.686157253E0,5.301181267E0
5.725513646E1,-2.978998500E-1,-5.670561912E0,-3.715175815E0,6.785760683E0
5.726518246E1,-1.729807827E0,-5.910351548E0,-2.702284867E0,6.725089891E0
5.727522946E1,-3.126029369E0,-4.930761663E0,-1.701660208E0,6.081127992E0
5.728527546E1,-4.393087379E0,-3.572682678E0,-1.445211854E0,5.843964026E0
5.729532146E1,-5.472541276E0,-2.860735640E0,-2.063597009E0,6.510833206E0
5.730536746E1,-6.277898169E0,-2.819902779E0,-3.078934432E0,7.539475733E0
5.731541346E1,-6.823143427E0,-3.126315005E0,-4.154311066E0,8.578311732E0
5.732545946E1,-6.552519668E0,-4.045238274E0,-4.571426872E0,8.955300684E0
5.733550546E1,-5.707329204E0,-4.918268502E0,-3.766828948E0,8.423299355E0
5.734555146E1,-4.816326975E0,-5.501928213E0,-2.745726171E0,7.810712630E0
5.735559746E1,-4.064250204E0,-5.504448947E0,-2.237289720E0,7.198788316E0
5.736564346E1,-3.292819149E0,-4.650009942E0,-1.367107232E0,5.859542012E0
5.737569046E1,-2.311833241E0,-3.832618895E0,-1.281589218E0,4.655750364E0
5.738573646E1,-1.212860461E0,-3.705267123E0,-1.848475606E0,4.314730237E0
5.739578246E1,-7.244419527E-1,-3.684826427E0,-2.493756784E0,4.507946854E0
5.740582846E1,-7.972257543E-1,-4.148553897E0,-3.099986748E0,5.239846007E0
5.741587446E1,-1.696336902E0,-4.608491787E0,-3.701697105E0,6.149659901E0
5.742592046E1,-2.239599954E0,-4.684200366E0,-3.752569928E0,6.406194041E0
5.743596646E1,-2.848008006E0,-4.331636066E0,-2.518709192E0,5.763515994E0
5.744601246E1,-2.829038469E0,-3.925579684E0,-2.513975286E-1,4.845290005E0
5.745605846E1,-2.068831437E0,-3.858762381E0,1.404933309E0,4.598254911E0
5.746610446E1,-1.320715277E0,-3.509587128E0,9.524930111E-1,3.868944764E0
5.747615146E1,-1.367864885E0,-2.722981671E0,-8.985427988E-1,3.176958087E0
5.748619746E1,-2.516402466E0,-2.441999570E0,-1.168527749E0,3.696092581E0
5.749624346E1,-4.427408196E0,-2.209540588E0,4.916476330E-1,4.972497395E0
5.750628946E1,-5.673081477E0,-1.434374040E0,2.103919408E0,6.218340551E0
5.751633546E1,-5.908127852E0,-6.740079635E-1,2.902874184E0,6.617170089E0
5.752638146E1,-5.777815635E0,-2.181835896E-1,3.496854523E0,6.757125805E0
5.753642746E1,-5.847541342E0,4.351234764E-1,4.719942057E0,7.527345163E0
5.754647346E1,-6.238758076E0,1.596284903E0,5.783125491E0,8.655331783E0
5.755651946E1,-7.058489764E0,3.264262809E0,5.547338859E0,9.552521021E0
5.756656546E1,-8.166188051E0,4.654757296E0,4.803968884E0,1.055611244E1
5.757661246E1,-8.995951806E0,5.539148079E0,4.843352805E0,1.162184911E1
5.758665846E1,-9.247728819E0,5.777087072E0,4.872872474E0,1.194320349E1
5.759670446E1,-8.324544684E0,5.226484010E0,4.551770872E0,1.083202647E1
5.760675046E1,-6.848087649E0,4.430008453E0,5.136236329E0,9.638578887E0
5.761679646E1,-6.033909062E0,4.123678088E0,4.761731522E0,8.722778607E0
5.762684246E1,-5.322667199E0,3.978963593E0,4.987074443E0,8.308661076E0
5.763688846E1,-4.972166966E0,4.065215287E0,5.949737223E0,8.754872512E0
5.764693446E1,-5.534765006E0,5.237903037E0,5.784387320E0,9.567047014E0
5.765698046E1,-4.813382902E0,5.293623494E0,6.416311703E0,9.610419373E0
5.766702646E1,-4.356009600E0,5.496418381E0,6.573873700E0,9.612556896E0
5.767707246E1,-4.467129502E0,6.496810321E0,6.467499983E0,1.019766377E1
5.768711946E1,-3.287149689E0,6.416062027E0,6.425881256E0,9.657285071E0
5.769716546E1,-2.135831757E0,5.897418677E0,6.291315774E0,8.883804282E0
5.770721146E1,-2.350491230E0,6.363038306E0,5.397294043E0,8.668555156E0
5.771725746E1,-2.034432852E0,6.303567445E0,4.138590826E0,7.810365778E0
5.772730346E1,8.886487252E-1,4.494561714E0,2.723476930E0,5.329925717E0
5.773734946E1,3.339758842E0,2.779245334E0,1.352542841E0,4.550556657E0
5.774739546E1,4.065125239E0,2.633303217E0,-4.456408632E-1,4.863961844E0
5.775744146E1,5.561512510E0,1.856719888E0,-1.142898526E0,5.973612573E0
5.776748746E1,6.331161041E0,1.342478906E0,-1.009366246E0,6.550165643E0
5.777753346E1,5.884158361E0,1.591321494E0,-2.756675667E-1,6.101771572E0
5.778757946E1,4.995207335E0,1.792168382E0,8.982533616E-1,5.382455102E0
5.779762546E1,3.764775991E0,1.962478478E0,1.446516368E0,4.485227936E0
5.780767246E1,2.901055115E0,2.073766779E0,2.963632017E-1,3.578332095E0
5.781771846E1,2.543682650E0,2.273994154E0,-1.982835851E0,3.946265178E0
5.782776446E1,1.123908523E0,2.599129165E0,-4.715541442E0,5.500452152E0
5.783781046E1,-1.121648574E0,-8.954531300E-1,-7.622085339E0,7.756037438E0
5.784785646E1,2.794418859E0,-1.134759669E1,-1.994356620E1,2.311541824E1
5.785790246E1,9.406937392E0,-1.929827684E1,-2.664726095E1,3.421973811E1
5.786794846E1,5.824140201E0,-7.303144868E0,-1.105353203E1,1.447194197E1
5.787799446E1,2.972081829E0,9.598019722E0,2.381160461E0,1.032594684E1
5.788804046E1,6.118412438E0,8.435237739E0,-1.755932894E0,1.056747400E1
5.789808646E1,1.151498727E1,-4.924592265E-1,5.008961740E0,1.256690677E1
5.790813246E1,1.037072225E1,-2.614454425E0,5.162769240E0,1.187608682E1
5.791817846E1,1.011618594E0,2.002726325E0,2.170560125E0,3.121796945E0
5.792822546E1,-6.494998269E0,4.985094575E0,-4.107232794E0,9.159996270E0
5.793827146E1,-6.754020567E0,1.226721870E0,-7.012106726E0,9.812812089E0
5.794831746E1,-3.283204572E0,-3.420567947E0,-7.339092965E0,8.737391081E0
5.795836346E1,-4.457347695E0,-3.270428406E0,-1.245393199E0,5.666979323E0
5.796840946E1,-6.463467159E0,-6.024953467E-1,2.215891834E0,6.859270003E0
5.797845546E1,-4.237595882E0,2.394124907E-1,8.879137301E-1,4.336234310E0
5.798850146E1,-1.705904117E0,-2.442873144E-1,2.997282743E-1,1.749177574E0
5.799854746E1,-2.333946533E0,1.450618190E-1,-1.259970600E0,2.656289755E0
5.800859346E1,-1.272617251E0,-3.049322963E-1,-1.738612272E0,2.176076975E0
5.801863946E1,-3.236796391E-1,-1.477984328E0,-1.043866281E0,1.838168381E0
5.802868546E1,-2.093722449E0,-1.780145629E0,-3.383242831E-1,2.768944830E0
5.803873146E1,-4.164952998E0,-1.192176520E0,-1.212245626E0,4.498628434E0
5.804877846E1,-5.539728123E0,-9.532282984E-1,-7.857494241E-1,5.675793691E0
5.805882446E1,-5.633274218E0,-7.402522391E-1,-5.519163465E-1,5.708446675E0
5.806887046E1,-4.810105537E0,-2.310696834E-1,-1.158997080E-1,4.817046940E0
5.807891646E1,-3.423154755E0,-3.932655984E-1,5.804896429E-2,3.446159600E0
5.808896246E1,-2.650059291E0,1.818215096E-1,-7.898967080E-1,2.771247032E0
5.809900846E1,-2.237761005E0,4.410332572E-1,-7.677772759E-1,2.406567389E0
5.810905446E1,-2.417192758E0,3.953191406E-1,-4.590473592E-1,2.491951550E0
5.811910038E1,-3.397939222E0,5.018630111E-1,-4.109869011E-1,3.459301617E0
5.812914637E1,-3.735388470E0,-1.929885221E-1,1.593800421E-1,3.743764628E0
5.813919238E1,-3.662418727E0,-2.740385324E-1,7.304632692E-1,3.744594055E0
5.814923838E1,-3.007821180E0,-7.896249586E-1,6.142722237E-1,3.169830625E0
