"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.809942196E1,2.500778121E0,-2.051427784E0,-8.055977976E-1,3.333351913E0
5.810946896E1,2.981018128E0,-1.407738803E0,-2.424208466E-1,3.305596086E0
5.811951596E1,2.489342721E0,-1.028384315E0,5.387262706E-1,2.746748528E0
5.812956296E1,1.396990159E0,-7.826112235E-1,1.955519779E-1,1.613165338E0
5.813960996E1,3.945750824E-1,-6.299556255E-1,5.904355375E-1,9.492880014E-1
5.814965696E1,-5.162489158E-1,-5.113261449E-1,9.363848821E-1,1.185235849E0
5.815970396E1,-1.157714493E0,-4.930635363E-1,9.841822886E-1,1.597507207E0
5.816975096E1,-1.417338762E0,-5.655579007E-1,1.275520978E0,1.988883775E0
5.817979796E1,-1.385024709E0,-5.824645400E-1,1.509033043E0,2.129492689E0
5.818984496E1,-1.235414341E0,-6.671579504E-1,1.288153303E0,1.905436238E0
5.819989196E1,-9.564556691E-1,-5.036850035E-1,1.096619568E0,1.539831324E0
5.820993896E1,-4.597177425E-1,-2.066867942E-1,5.355418038E-1,7.354351483E-1
5.821998596E1,9.769294024E-2,1.264741051E-1,-1.130290174E-1,1.957426081E-1
5.823003296E1,5.085446244E-1,1.660790509E-1,-4.317572343E-1,6.874694143E-1
5.824007996E1,6.660984349E-1,2.444130296E-1,-4.212661600E-1,8.251606096E-1
5.825012696E1,5.969717744E-1,3.716648144E-1,-9.452374935E-2,7.095384224E-1
5.826017396E1,3.944572610E-1,4.628544813E-1,1.081360765E-1,6.176764628E-1
5.827022096E1,3.514030427E-2,6.071813053E-1,-4.703733246E-2,6.100135155E-1
5.828026796E1,-4.148111263E-1,6.889704037E-1,-7.628043652E-2,8.078163112E-1
5.829031496E1,-7.766456017E-1,7.000754356E-1,1.575567341E-1,1.057406322E0
5.830036196E1,-9.027308670E-1,1.021305091E0,-7.469011080E-1,1.554299962E0
5.831040896E1,-9.947591709E-1,8.265688366E-1,-7.783310616E-1,1.509490341E0
5.832045596E1,-1.081546323E0,6.654049551E-1,-5.576758540E-1,1.386906111E0
5.833050296E1,-1.138172367E0,8.801784486E-1,-3.397255683E-1,1.478365280E0
5.834054996E1,-8.862709549E-1,9.725486684E-1,-4.372688198E-1,1.386553691E0
5.835059696E1,-4.491496311E-1,9.906838077E-1,-4.517324924E-1,1.177816642E0
5.836064396E1,3.572502583E-3,9.045958364E-1,-3.339420873E-1,9.642736685E-1
5.837069096E1,2.863901907E-1,1.029973004E0,-2.650215411E-1,1.101408256E0
5.838073796E1,3.079874665E-1,1.145628591E0,1.526591063E-2,1.186403892E0
5.839078367E1,2.759368309E-1,1.331465968E0,2.800582409E-1,1.388299455E0
5.840083067E1,3.754266205E-1,1.664544421E0,1.607773805E-1,1.713914422E0
5.841087867E1,6.059358484E-1,1.734004666E0,-3.896759927E-2,1.837239480E0
5.842092467E1,5.620155112E-1,1.599332179E0,-3.580472338E-1,1.732605748E0
5.843097267E1,5.077149045E-1,1.625796677E0,-3.970890927E-1,1.748905088E0
5.844101867E1,7.287216760E-1,1.683123364E0,3.779758969E-2,1.834493990E0
5.845106567E1,8.371135591E-1,1.662638229E0,2.717645685E-1,1.881217949E0
5.846111267E1,6.288836847E-1,1.636369028E0,4.218836260E-1,1.803104012E0
5.847115967E1,5.967419788E-2,1.254627122E0,6.283008635E-1,1.404425933E0
5.848120667E1,-4.213545991E-1,9.689163780E-1,2.236531116E-1,1.079981185E0
5.849125367E1,2.502995677E-1,8.873249155E-1,-4.357246067E-1,1.019731000E0
5.850130067E1,1.504604362E0,5.262494087E-2,-7.077054673E-1,1.663565658E0
5.851134767E1,1.796598524E0,-1.833990884E-1,-7.861452806E-1,1.969625824E0
5.852139467E1,1.469338635E0,1.532383899E0,4.109942466E-1,2.162422880E0
5.853144167E1,1.293811653E0,2.150995342E0,7.822013336E-1,2.629176388E0
5.854148867E1,9.742003606E-1,1.879435444E0,-1.097615203E-1,2.119762138E0
5.855153567E1,6.595923842E-1,1.059129560E0,-5.496208028E-1,1.363415038E0
5.856158267E1,5.061013654E-1,1.213145220E-1,-3.971118969E-1,6.546401026E-1
5.857162967E1,4.679593930E-1,-6.944527531E-1,-3.109444034E-1,8.932732178E-1
5.858167667E1,3.932363623E-1,-1.156682167E0,-4.611038250E-1,1.305819746E0
5.859172367E1,3.539916781E-1,-1.263943491E0,-5.857430007E-1,1.437344120E0
5.860177067E1,4.569195575E-1,-1.253961709E0,-6.562587404E-1,1.487236022E0
5.861181767E1,5.444330069E-1,-1.325477250E0,-6.655243114E-1,1.579942989E0
5.862186467E1,5.792496677E-1,-1.742390158E0,-6.009248576E-1,1.931984556E0
5.863191167E1,1.030138480E0,-2.183014694E0,-2.454333687E-1,2.426309128E0
5.864195867E1,1.592057951E0,-2.733506075E0,1.265500458E-1,3.165867795E0
5.865200567E1,2.097237795E0,-3.324503456E0,4.405233800E-1,3.955349599E0
5.866205267E1,2.511396372E0,-3.843490623E0,9.616846148E-1,4.690881496E0
5.867209967E1,3.048824780E0,-4.458483224E0,1.105055419E0,5.513125491E0
5.868214667E1,3.868931566E0,-5.217190445E0,9.507000355E-1,6.564414533E0
5.869219367E1,4.107337459E0,-5.891451593E0,1.711721219E-2,7.181901968E0
5.870224067E1,3.403824737E0,-5.994538590E0,-1.273182092E0,7.010100455E0
5.871228767E1,1.910637356E0,-5.145395408E0,-2.548911231E0,6.051659067E0
5.872233467E1,4.899077575E-1,-3.597213501E0,-3.375512812E0,4.957221129E0
5.873238167E1,-3.165311256E-1,-2.291151931E0,-3.381468201E0,4.096815387E0
5.874242867E1,-5.166768954E-1,-1.666499730E0,-3.105521137E0,3.562083365E0
5.875247567E1,-2.819874931E-1,-1.405117496E0,-2.586277277E0,2.956806095E0
5.876252267E1,7.905059148E-2,-1.254394988E0,-1.597787345E0,2.032899452E0
5.877256967E1,5.904559296E-1,-1.202369387E0,-6.279628944E-1,1.479414662E0
5.878261667E1,1.420156535E0,-1.103568984E0,-1.896053231E-1,1.808496410E0
5.879266367E1,2.263984306E0,-1.183122107E0,-2.624394472E-1,2.567932499E0
5.880271067E1,2.849718024E0,-1.089019357E0,-2.054197756E-1,3.057622158E0
5.881275767E1,3.179469704E0,-4.577007455E-1,-1.605435649E-1,3.216254313E0
5.882280467E1,3.195114807E0,2.555584073E-1,-5.197578299E-1,3.247186002E0
5.883285167E1,2.965542303E0,6.840482175E-1,-1.001686513E0,3.204019192E0
5.884289867E1,2.505268782E0,7.870615393E-1,-1.272032529E0,2.917859540E0
5.885294567E1,1.974115168E0,1.082845867E0,-1.096161073E0,2.504247385E0
5.886299267E1,1.145352017E0,8.681308454E-1,-7.957475781E-1,1.642771018E0
5.887303967E1,2.115885150E-1,4.631620449E-1,-4.377459526E-2,5.110821800E-1
5.888308667E1,-7.220923953E-1,-1.057176590E-3,3.680612484E-1,8.104860440E-1
5.889313367E1,-1.447673239E0,-5.562011862E-1,8.946252374E-1,1.790383167E0
5.890318067E1,-2.194815545E0,-1.043889962E0,8.554955971E-1,2.576585773E0
5.891322767E1,-2.645818597E0,-1.173848423E0,7.307758029E-1,2.985349133E0
5.892327467E1,-3.022790345E0,-1.018780848E0,5.578210111E-1,3.238261905E0
5.893332167E1,-3.245220475E0,-6.372079271E-1,2.244067812E-1,3.314792343E0
5.894336867E1,-3.417037106E0,-2.166317385E-1,-4.779840788E-1,3.457100038E0
5.895341567E1,-3.792505242E0,3.104719484E-1,-2.262279404E0,4.426894729E0
5.896346267E1,-4.381146196E0,1.002334385E0,-2.679591823E0,5.232526019E0
5.897350967E1,-4.446376856E0,1.150463068E0,-1.952557361E0,4.990622473E0
5.898355667E1,-4.161611607E0,7.001958883E-1,-1.184707799E0,4.383242865E0
5.899360367E1,-3.640648373E0,8.434661204E-1,-5.021366608E-1,3.770662661E0
5.900365067E1,-3.035909158E0,9.847903991E-1,9.007971928E-2,3.192909473E0
5.901369767E1,-2.540801435E0,8.420089942E-1,3.034200601E-1,2.693829024E0
5.902374467E1,-1.910467202E0,7.939934134E-1,2.137414598E-1,2.079902854E0
5.903379167E1,-1.391685857E0,9.383336860E-1,-1.606756389E-1,1.686142429E0
5.904383867E1,-1.191105310E0,1.368715070E0,-9.529185422E-1,2.049430787E0
5.905388567E1,-1.414254648E0,1.532518970E0,-1.492109886E0,2.564200170E0
5.906393267E1,-1.967348916E0,1.628886346E0,-1.429030269E0,2.926749049E0
5.907397967E1,-2.477093974E0,1.678962486E0,-1.006427582E0,3.157183248E0
5.908402667E1,-2.751327803E0,1.643890302E0,-6.769545217E-1,3.275736166E0
5.909407367E1,-2.812516868E0,1.516591154E0,-3.273809266E-1,3.212083146E0
5.910412067E1,-2.738653086E0,1.166459881E0,-3.713120811E-1,2.999786999E0
5.911416767E1,-2.752375332E0,9.038193262E-1,-7.309848408E-1,2.987774787E0
5.912421467E1,-2.754578270E0,1.946935701E-1,-1.475542531E0,3.130947587E0
5.913426167E1,-2.480397066E0,-8.594412982E-2,-1.706403469E0,3.011904513E0
5.914430867E1,-2.535108878E0,1.022392673E0,-8.732101755E-1,2.869592273E0
5.915435567E1,-2.792365024E0,1.270006469E0,-4.465914743E-1,3.099945613E0
5.916440267E1,-2.934554399E0,1.207952893E0,2.118563175E-1,3.180509835E0
5.917444967E1,-2.867490636E0,1.456469498E0,4.009975179E-1,3.241080831E0
5.918449667E1,-2.787650707E0,2.007262010E0,6.946711466E-2,3.435829291E0
5.919454367E1,-2.892107121E0,2.305520879E0,-2.068147020E-1,3.704386919E0
5.920459067E1,-3.204243772E0,1.835062094E0,3.204730260E-1,3.706390967E0
5.921463767E1,-3.205182250E0,1.484256637E0,5.306722426E-1,3.571809632E0
5.922468467E1,-3.144028561E0,1.174379350E0,4.204896498E-1,3.382439060E0
5.923473167E1,-2.982444264E0,8.371014261E-1,3.980806343E-1,3.123168388E0
5.924477867E1,-2.653797123E0,7.113699174E-1,4.308474076E-1,2.781063793E0
5.925482567E1,-2.212930512E0,8.985194099E-1,4.163930905E-1,2.424413699E0
5.926487267E1,-1.902053936E0,1.110237733E0,2.809867787E-1,2.220223090E0
5.927491967E1,-1.757862767E0,1.202010952E0,2.680198471E-1,2.146333263E0
5.928496667E1,-1.706323654E0,1.351540044E0,3.043709636E-1,2.197917784E0
5.929501367E1,-1.667085037E0,1.613782403E0,4.222720273E-1,2.358342602E0
5.930506067E1,-1.516372761E0,1.773534182E0,4.686625206E-1,2.380011429E0
5.931510767E1,-1.218978403E0,1.890503054E0,4.833472180E-1,2.300768279E0
5.932515467E1,-8.686755136E-1,2.097245396E0,4.315911734E-1,2.310693909E0
5.933520167E1,-4.307366028E-1,2.253315768E0,2.764294589E-1,2.310709678E0
5.934524867E1,1.050832361E-2,2.310271742E0,2.824190542E-2,2.310468254E0
5.935529567E1,4.802897090E-1,2.297693796E0,-1.505890457E-1,2.352180275E0
5.936534267E1,1.130342799E0,2.113616431E0,-3.491115189E-1,2.422174253E0
5.937538967E1,2.015552192E0,1.535839604E0,-4.713792832E-1,2.577489545E0
5.938543667E1,3.057402938E0,6.778191787E-1,-2.510887957E-1,3.141686990E0
5.939548367E1,4.127807099E0,-2.106301564E-1,1.107086961E-1,4.134659953E0
5.940553067E1,5.189980427E0,-1.020758377E0,1.320815849E-1,5.291057554E0
5.941557767E1,6.333288842E0,-1.692056156E0,-4.618341422E-1,6.571673483E0
5.942562467E1,6.970644119E0,-1.853474391E0,-1.190037170E0,7.310364917E0
5.943567167E1,6.791221722E0,-1.610496268E0,-1.664860025E0,7.175384980E0
5.944571867E1,6.723133235E0,-1.034195863E0,-2.177740506E0,7.142313021E0
5.945576567E1,6.473136699E0,-9.663892114E-1,-2.871027324E0,7.146901757E0
5.946581267E1,5.927651120E0,-1.276875778E0,-3.033146056E0,6.779928802E0
5.947585967E1,4.972076919E0,-1.658574999E0,-2.640904305E0,5.869139244E0
5.948590667E1,3.694590107E0,-2.338371121E0,-2.595777833E0,5.084883295E0
5.949595367E1,2.068499022E0,-2.988000873E0,-3.358961098E0,4.948682358E0
5.950600067E1,-4.514585504E-1,-3.161162657E0,-4.662679689E0,5.651313657E0
5.951604867E1,-2.983678904E0,-2.728839996E0,-5.835610099E0,7.099524826E0
5.952609567E1,-4.089753419E0,-2.723229593E0,-6.097737268E0,7.830993694E0
5.953614267E1,-3.272271741E0,-2.863504297E0,-3.459942513E0,5.556853551E0
5.954618967E1,-2.434138866E0,-1.413384290E0,1.559847686E0,3.218044744E0
5.955623667E1,-2.540723374E0,-7.202652866E-1,5.405519321E0,6.016119719E0
5.956628367E1,-2.780764149E0,-1.204100162E0,6.439974800E0,7.117287537E0
5.957633067E1,-3.391989681E0,-1.786790405E0,4.971712053E0,6.278227033E0
5.958637767E1,-4.180744866E0,-1.702148450E0,2.949910941E0,5.392393860E0
5.959642467E1,-4.722900455E0,-1.148489048E0,1.466662365E0,5.076998552E0
5.960647167E1,-5.159357974E0,-3.113425988E-1,3.618479240E-1,5.181393909E0
5.961651867E1,-6.515619060E0,1.248554789E0,-4.009584877E0,7.751706372E0
5.962656567E1,-6.167961159E0,1.772224406E0,-5.789194901E0,8.642875783E0
5.963661267E1,-3.018538834E0,1.226276312E0,9.567331195E-1,3.395683812E0
5.964665967E1,-1.482651576E0,1.971122124E0,3.958636333E0,4.664159060E0
5.965670667E1,-7.258715969E-1,2.120276409E0,4.574656874E0,5.094109063E0
5.966675367E1,-2.481309816E-1,1.615709061E0,4.589470210E0,4.871890964E0
5.967680067E1,-2.629112810E-2,8.198568177E-1,4.068031306E0,4.149907846E0
5.968684767E1,9.810253769E-2,2.920532191E-1,3.410802512E0,3.424688740E0
5.969689467E1,2.018675190E-1,3.380275369E-3,2.474577332E0,2.482799810E0
5.970694167E1,2.276268429E-1,-1.508973402E-1,1.313158336E0,1.341256426E0
5.971698867E1,2.334009683E-1,-2.509636652E-1,-1.393976212E-3,3.427254243E-1
5.972703567E1,7.088503522E-1,-5.135024786E-1,-3.771965142E0,3.872192487E0
5.973708267E1,7.933440802E-1,-2.034684867E-1,-5.860799904E0,5.917750398E0
5.974712967E1,1.406313837E-2,-3.615444535E-1,-1.101472026E0,1.159376034E0
5.975717667E1,-1.450293669E-1,-3.238725972E-1,8.048142707E-1,8.795754583E-1
5.976722367E1,2.697712344E-1,2.887799478E-1,1.065335649E0,1.136270400E0
5.977727067E1,6.514394653E-1,5.497446907E-1,9.965327775E-1,1.311361956E0
5.978731767E1,6.239692461E-1,7.263481450E-1,7.023874247E-1,1.187546775E0
5.979736467E1,4.866295525E-1,5.182112414E-1,3.633762400E-1,7.983692779E-1
5.980741167E1,4.296452200E-1,3.018204081E-1,-5.298308283E-3,5.250891790E-1
5.981745867E1,2.578013992E-1,2.038456321E-1,-6.297129661E-1,7.103189585E-1
5.982750567E1,4.269256800E-2,1.202959371E-1,-1.313837344E0,1.320023611E0
5.983755267E1,-3.440589398E-2,5.321667910E-2,-1.490150484E0,1.491497316E0
5.984759967E1,-2.252894184E-1,2.876011491E-2,-1.305907204E0,1.325509747E0
5.985764667E1,-4.331061870E-1,-5.308453202E-2,-9.659245040E-1,1.059909941E0
5.986769367E1,-4.020142025E-1,-1.409623361E-1,-5.585921127E-1,7.025033434E-1
5.987774067E1,-2.066467407E-1,-1.514218354E-1,-4.737181695E-1,5.385539451E-1
5.988778767E1,1.746077996E-1,-1.021607977E-1,-6.623059309E-1,6.925127135E-1
5.989783467E1,6.304628715E-1,-1.514294368E-1,-7.972362792E-1,1.027618602E0
5.990788167E1,1.048825304E0,-2.279303133E-1,-9.451731741E-1,1.430153515E0
5.991792867E1,1.390517583E0,-2.071311826E-1,-1.011050245E0,1.731665405E0
5.992797567E1,1.795879317E0,-2.019546425E-1,-1.115998410E0,2.124010511E0
5.993802267E1,2.056309624E0,-1.688406909E-1,-1.220990430E0,2.397443238E0
5.994806967E1,1.866831771E0,-7.349365354E-3,-1.031782279E0,2.133000127E0
5.995811667E1,1.319768905E0,2.196389616E-2,-9.367375423E-1,1.618564055E0
5.996816367E1,4.504490286E-1,2.586574316E-2,-1.272190404E0,1.349830281E0
5.997821067E1,-2.817589036E-1,2.055354774E-2,-1.315695443E0,1.345683851E0
5.998825767E1,-1.279391250E-1,2.367116618E-1,-1.018098478E0,1.053055242E0
5.999830467E1,6.109229386E-1,7.357785344E-1,-1.036276887E0,1.410130021E0
6.000835167E1,1.416340642E0,1.116816435E0,-1.417908573E0,2.294289538E0
6.001839867E1,2.007514317E0,1.399894763E0,-1.651622660E0,2.952571166E0
6.002844567E1,2.305679923E0,7.234607899E-1,-1.341694502E0,2.764000644E0
6.003849267E1,2.356065088E0,6.097885787E-2,-1.136740238E0,2.616665720E0
6.004853967E1,2.359974537E0,-3.440384746E-1,-1.411260142E0,2.771190624E0
6.005858667E1,2.392853723E0,-6.536836267E-1,-1.461525001E0,2.879080852E0
6.006863367E1,2.641593399E0,-8.036857581E-1,-1.510336388E0,3.147227747E0
6.007868067E1,3.030658358E0,-8.567989415E-1,-1.250966911E0,3.388792222E0
6.008872767E1,2.565755889E0,-1.547753890E0,-1.329017300E0,3.277946365E0
6.009877467E1,1.448296553E0,-1.843773860E0,-2.455917990E0,3.395378937E0
6.010882167E1,1.344453511E0,-1.590004701E0,-4.641679999E0,5.087323796E0
6.011886867E1,1.790914446E0,-1.778296155E0,-6.500680009E0,6.973417551E0
6.012891567E1,2.185216171E0,-2.305391071E0,-5.756891958E0,6.575089560E0
6.013896267E1,2.295840521E0,-3.004009965E0,-5.395093151E0,6.588018646E0
6.014900967E1,1.976755039E0,-4.139435164E0,-5.547662210E0,7.198544295E0
6.015905667E1,1.276949453E0,-5.471387621E0,-5.325599577E0,7.741362494E0
6.016910367E1,3.621040320E-1,-6.469321976E0,-4.358752529E0,7.809095323E0
6.017915167E1,-6.829021633E-1,-6.502568659E0,-2.574433742E0,7.026909963E0
6.018919867E1,-1.548316977E0,-6.412672396E0,-1.806073353E0,6.839704210E0
6.019924567E1,-2.389547707E0,-6.214644744E0,-1.710139840E0,6.874323662E0
6.020929267E1,-2.924130567E0,-6.093566449E0,-1.507682337E0,6.924969146E0
6.021933967E1,-3.093352789E0,-6.135163541E0,-1.368627362E0,7.005869255E0
6.022938667E1,-3.363023744E0,-5.410560790E0,-9.235723901E-1,6.437164184E0
6.023943367E1,-3.875081960E0,-4.054235970E0,-2.567570865E-1,5.614179699E0
6.024948067E1,-3.824344500E0,-2.979500776E0,8.662030915E-1,4.924768373E0
6.025952767E1,-3.511545360E0,-2.979285014E0,1.580095425E0,4.868653978E0
6.026957467E1,-3.381200398E0,-3.377589158E0,1.443215615E0,4.992343734E0
6.027962167E1,-2.697520555E0,-4.089964212E0,9.998401089E-1,5.000410447E0
6.028966867E1,-9.375291091E-1,-4.131170710E0,1.318371713E0,4.436624419E0
6.029971567E1,1.330818681E0,-3.471952109E0,2.104112513E0,4.272331831E0
6.030976267E1,2.774617848E0,-3.062384473E0,3.262604831E0,5.265101438E0
6.031980967E1,3.188778471E0,-2.671465362E0,3.886501572E0,5.692971965E0
6.032985667E1,2.570024942E0,-1.568211544E0,2.146514035E0,3.697544881E0
6.033990367E1,1.032018360E0,-8.253239644E-1,5.679339167E-1,1.438322104E0
6.034995067E1,-9.938798958E-1,-3.179394275E-1,-7.612373114E-1,1.291652032E0
6.035999767E1,-2.558955578E0,-4.456882256E-1,-2.028278072E0,3.295573331E0
6.037004467E1,-3.977239249E0,-7.628704387E-1,-2.299413755E0,4.657006224E0
6.038009167E1,-5.385165163E0,-1.110345322E0,-1.834020705E0,5.796249004E0
6.039013904E1,-6.060001677E0,-1.214698241E0,-8.671081674E-1,6.241072722E0
6.040018604E1,-6.282691131E0,-9.112879747E-1,1.816358605E-1,6.351034971E0
6.041023304E1,-6.413540708E0,-6.154071683E-1,9.141387847E-1,6.507524884E0
6.042028004E1,-5.859019427E0,-2.338096887E-1,1.519391094E0,6.057336453E0
6.043032704E1,-4.579063920E0,3.774336773E-1,1.795336403E0,4.932901313E0
6.044037404E1,-3.218356612E0,9.449141425E-1,1.611631798E0,3.721295348E0
6.045042104E1,-2.494088906E0,9.894985771E-1,1.136704570E0,2.914049448E0
6.046046804E1,-2.487305551E0,5.783773363E-1,1.006456964E0,2.744843323E0
6.047051504E1,-2.407627298E0,4.574352819E-1,1.145805176E0,2.705325441E0
6.048056204E1,-2.223998998E0,8.104194117E-1,1.707400419E0,2.918589961E0
6.049060904E1,-1.859153792E0,1.241683141E0,2.373731573E0,3.260802267E0
6.050065604E1,-1.720343816E0,1.853314177E0,2.705924174E0,3.703563408E0
6.051070304E1,-1.667944577E0,2.168276787E0,2.606909763E0,3.778814874E0
6.052075004E1,-1.422956182E0,1.939744211E0,2.326478177E0,3.346627049E0
6.053079704E1,-1.116004842E0,1.674532050E0,2.035712807E0,2.862455420E0
6.054084504E1,-1.112474878E0,1.682527533E0,1.921545922E0,2.785828060E0
6.055089204E1,-1.330178996E0,1.999278806E0,1.698859976E0,2.941533125E0
6.056093904E1,-1.690248781E0,2.407982808E0,1.659942078E0,3.377977183E0
6.057098604E1,-1.990740117E0,2.761710996E0,1.353794146E0,3.663721118E0
6.058103304E1,-2.170823835E0,3.054764089E0,1.042604744E0,3.889869460E0
6.059108004E1,-2.086747305E0,3.196472822E0,1.094446743E0,3.971116530E0
6.060112704E1,-1.770433989E0,3.236997535E0,1.247206421E0,3.894626222E0
6.061117404E1,-1.303156673E0,3.200603296E0,1.530551382E0,3.779506092E0
6.062122104E1,-9.546655440E-1,3.158572925E0,1.047111193E0,3.461850816E0
6.063126804E1,-8.537519574E-3,3.064705233E0,5.630243021E-1,3.116005042E0
6.064131504E1,1.003067626E0,3.046401694E0,1.396741945E-1,3.210329706E0
6.065136204E1,1.539245607E0,2.946723039E0,1.257151365E-1,3.326899157E0
6.066140904E1,1.321713397E0,2.796821480E0,-4.929962933E-2,3.093794943E0
6.067145604E1,7.958586752E-1,2.272394648E0,-6.350257462E-1,2.490065494E0
6.068150304E1,8.329861557E-1,1.254718339E0,-1.845246189E0,2.381830713E0
6.069155004E1,1.259700751E0,-2.508718640E-1,-3.412488264E0,3.646211572E0
6.070159704E1,1.763063573E0,-1.865951765E0,-5.845739815E0,6.384578540E0
6.071164404E1,2.187650367E0,-2.779834734E0,-8.283059859E0,9.006796095E0
6.072169104E1,7.532418287E-1,-1.819527211E0,-8.720705239E0,8.940288161E0
6.073173804E1,-3.467175518E0,9.512431687E-1,-7.725335473E0,8.520972821E0
6.074178504E1,-6.927429103E0,4.088387802E0,-4.951321058E0,9.445621685E0
6.075183204E1,-1.053897822E1,5.028660425E0,-3.128604775E0,1.208907174E1
6.076187904E1,-8.040747734E0,2.375952930E0,-2.200178611E0,8.668307930E0
6.077192604E1,1.393292672E0,-1.739100514E0,1.545417343E0,2.711835141E0
6.078197304E1,7.989452450E0,-4.350983334E0,6.167033790E0,1.099066477E1
6.079202004E1,6.100081417E0,-5.368640347E0,7.252474651E0,1.089181716E1
6.080206704E1,2.070612499E0,-6.022204106E0,3.935799740E0,7.486314046E0
6.081211404E1,1.030467094E0,-5.654281510E0,7.354192230E-1,5.794273315E0
6.082216104E1,3.542418659E-2,-3.894720418E0,-1.482753025E0,4.167572260E0
6.083220804E1,-9.417414433E-1,-2.359802921E0,-1.825384952E0,3.128510347E0
6.084225504E1,-1.651071267E0,-1.550405018E0,-1.710389516E-1,2.271353423E0
6.085230304E1,-2.682700787E0,-1.251036932E0,3.363718978E-1,2.979114461E0
6.086235004E1,-3.352903967E0,-1.571098314E0,3.931343284E-1,3.723556033E0
6.087239704E1,-3.243861582E0,-1.864726773E0,1.077109456E0,3.893585581E0
6.088244404E1,-2.882094349E0,-1.779211829E0,1.457565851E0,3.687351459E0
6.089249104E1,-2.527387045E0,-1.516382993E0,1.222969712E0,3.191043336E0
6.090253804E1,-1.979523988E0,-1.382241434E0,1.537702819E0,2.862452893E0
6.091258504E1,-1.346296846E0,-1.651786382E0,2.360399629E0,3.179999977E0
6.092263204E1,-8.559271216E-1,-2.169185445E0,2.631918304E0,3.516386027E0
6.093267904E1,-4.878986907E-1,-2.485230374E0,2.057766458E0,3.263252663E0
6.094272604E1,-1.076431471E-1,-2.415523962E0,1.697222317E0,2.954133825E0
6.095277304E1,1.616170406E-1,-2.231279951E0,1.553419404E0,2.723571577E0
6.096282004E1,1.112608194E-1,-2.122183771E0,1.160405528E0,2.421277332E0
6.097286704E1,-1.576444423E-1,-1.971081778E0,5.512100760E-1,2.052765865E0
6.098291404E1,-5.065472156E-1,-1.500002604E0,4.319162786E-1,1.641081827E0
6.099296104E1,-6.916449201E-1,-9.758809966E-1,6.808016972E-1,1.376302062E0
6.100300804E1,-6.138997561E-1,-5.753677744E-1,6.851510024E-1,1.085058930E0
6.101305504E1,-3.913716853E-1,-2.880332583E-1,6.121227872E-1,7.815556670E-1
6.102310204E1,-2.679971892E-1,-1.240440023E-1,8.854426968E-1,9.333906884E-1
6.103314904E1,-3.097658971E-1,1.825559199E-2,1.138324249E0,1.179860277E0
