"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.827116663E1,1.716726143E0,-1.531896241E0,-5.557197849E0,6.014673946E0
3.828121163E1,3.821917321E0,-4.959144632E0,-8.943144432E0,1.091695928E1
3.829125663E1,5.224086651E0,-5.943346217E0,-9.510445388E0,1.237186393E1
3.830130163E1,4.205267796E0,-1.476977145E0,-6.595451680E0,7.960258889E0
3.831134663E1,3.177169409E0,4.698421672E0,-2.060683342E0,6.034566057E0
3.832139163E1,4.532193224E0,6.611656653E0,4.887091148E-1,8.030791725E0
3.833143663E1,5.239304615E0,4.339173712E0,-4.528452176E-1,6.817903647E0
3.834148163E1,4.032963215E0,1.627221644E0,-3.729333093E0,5.728923798E0
3.835152663E1,2.526448567E0,3.490594786E-1,-6.987885804E0,7.438772271E0
3.836157163E1,1.851250695E0,2.424372554E-2,-8.017410327E0,8.228401135E0
3.837161663E1,2.516136417E0,2.277841330E-2,-5.537769890E0,6.082627449E0
3.838166163E1,3.327785498E0,1.841975257E-1,-2.150877813E0,3.966656075E0
3.839170763E1,4.078493144E0,2.921508676E-1,-1.569397944E0,4.379779488E0
3.840175263E1,5.035881736E0,-2.334445301E-1,-1.166294990E0,5.174441536E0
3.841179763E1,4.031442938E0,-4.148590735E-1,-8.681647593E-1,4.144677342E0
3.842184263E1,1.173592315E0,-6.291399390E-2,-1.974883638E0,2.298138916E0
3.843188763E1,-1.062474752E0,-9.709301591E-3,-2.591047436E-1,1.093655402E0
3.844193263E1,-2.251410161E0,-4.891377157E-1,1.017825998E0,2.518744366E0
3.845197763E1,-3.209426744E0,-9.479593724E-1,6.497034270E-1,3.408982479E0
3.846202263E1,-3.389915088E0,-1.655144438E0,1.118671172E0,3.934774785E0
3.847206762E1,-3.799846421E0,-1.577001663E0,9.265281576E-1,4.217134275E0
3.848211263E1,-4.116407075E0,-9.823421699E-1,4.856013197E-1,4.259766659E0
3.849215763E1,-3.795403122E0,-5.935339040E-1,1.711357230E-1,3.845341960E0
3.850220263E1,-2.957427537E0,-8.462903255E-1,3.418451840E-1,3.095067541E0
3.851224763E1,-2.479453910E0,-1.072992139E0,8.826874888E-1,2.842207069E0
3.852229363E1,-2.234017618E0,-9.765487486E-1,9.672236091E-1,2.622976112E0
3.853233863E1,-2.216580636E0,-8.154614657E-1,1.052911046E0,2.585890328E0
3.854238363E1,-2.384205691E0,-6.716462731E-1,8.829646468E-1,2.629671474E0
3.855242863E1,-2.273006559E0,-4.600302762E-1,1.278823485E0,2.648315725E0
3.856247363E1,-2.020957358E0,-2.364748496E-1,1.598239627E0,2.587384568E0
3.857251863E1,-1.932512959E0,-5.433934450E-2,1.687944978E0,2.566460082E0
3.858256363E1,-1.856797364E0,5.592978716E-2,1.356641155E0,2.300282551E0
3.859260863E1,-2.333407128E0,1.371990681E-1,1.259945750E0,2.655386168E0
3.860265362E1,-2.506491435E0,4.948650634E-1,1.160836906E0,2.806231115E0
3.861269863E1,-1.867200730E0,2.967508721E-1,1.091032846E0,2.182854167E0
3.862274363E1,-1.391096165E0,1.596301568E-1,1.067894536E0,1.760973898E0
3.863278963E1,-8.475527394E-1,2.904873347E-1,1.238622708E0,1.528697076E0
3.864283463E1,-5.866116777E-1,3.799953425E-1,8.408328268E-1,1.093393599E0
3.865287963E1,-6.158612046E-1,2.926303393E-1,8.295164180E-1,1.073785373E0
3.866292463E1,-7.912101388E-1,2.338079345E-1,9.172212906E-1,1.233683318E0
3.867296963E1,-8.517948943E-1,1.756755012E-1,9.108865634E-1,1.259416831E0
3.868301462E1,-7.588627571E-1,-1.791879237E-2,1.114050995E0,1.348073954E0
3.869305963E1,-7.143455654E-1,-2.150325251E-1,1.154254403E0,1.374347773E0
3.870310463E1,-7.231371465E-1,-3.747334331E-1,7.248138356E-1,1.090278668E0
3.871314963E1,-8.148618338E-1,-2.935992229E-1,6.079515298E-1,1.058208568E0
3.872319463E1,-8.472796744E-1,-4.265543818E-2,5.272200465E-1,9.988309720E-1
3.873323963E1,-9.606077769E-1,2.467033839E-1,8.792560503E-2,9.956710163E-1
3.874328563E1,-1.094730625E0,6.740424621E-1,2.554696027E-1,1.310737617E0
3.875333063E1,-1.035396296E0,9.659804910E-1,6.453490786E-1,1.556161699E0
3.876337475E1,-7.172750205E-1,1.087720106E0,2.791577697E-1,1.332496733E0
3.877341975E1,-3.289441797E-1,1.164820322E0,3.697381568E-1,1.265589570E0
3.878346475E1,1.106176257E-2,9.761558157E-1,4.621592474E-1,1.080089676E0
3.879350975E1,1.418708472E-1,6.939919925E-1,2.091866250E-1,7.385873455E-1
3.880355475E1,2.780617091E-1,2.350031054E-1,1.628986772E-1,3.988492856E-1
3.881359975E1,3.794898507E-1,-3.421024615E-1,2.381665222E-1,5.637108596E-1
3.882364475E1,2.690292227E-1,-9.985968447E-1,4.138121295E-1,1.113917797E0
3.883368975E1,2.746337789E-1,-1.333220133E0,3.431496978E-2,1.361645017E0
3.884373575E1,3.053984655E-1,-1.572546085E0,-2.256838496E-1,1.617746152E0
3.885378075E1,-2.976077816E-1,-1.485437189E0,-2.926765323E-1,1.542969082E0
3.886382575E1,-5.527394883E-1,-1.160924907E0,-3.626934679E-1,1.335969361E0
3.887387075E1,-4.250982790E-1,-9.144507337E-1,-2.684900729E-1,1.043559107E0
3.888391575E1,-1.470689488E-1,-9.915573817E-1,1.924505965E-1,1.020711786E0
3.889396075E1,-4.424595393E-2,-1.359823210E0,1.646891677E-1,1.370474147E0
3.890400575E1,-5.578294896E-2,-1.645187799E0,-2.532031488E-1,1.665492860E0
3.891405075E1,-2.586548734E-2,-1.736326010E0,2.778468239E-1,1.758606236E0
3.892409575E1,-2.108163537E-1,-1.444351144E0,3.153496957E-1,1.493331575E0
3.893414075E1,-5.193143186E-1,-1.063229628E0,4.374249405E-1,1.261540796E0
3.894418675E1,-9.442084749E-2,-9.834426159E-1,4.233758354E-1,1.074858955E0
3.895423175E1,5.492307204E-1,-8.100826120E-1,-9.160132924E-2,9.829949268E-1
3.896427675E1,1.034512197E0,-5.470257354E-1,-6.326219559E-1,1.330286879E0
3.897432175E1,1.422112721E0,-4.195049787E-1,-1.355954107E0,2.009228847E0
3.898436675E1,1.748471262E0,-5.974626482E-1,-2.188380100E0,2.864109081E0
3.899441175E1,2.387051823E0,-1.163993526E0,-2.956284406E0,3.973979721E0
3.900445675E1,2.925735628E0,-1.451648469E0,-2.609423481E0,4.180466857E0
3.901450175E1,3.338337092E0,-1.080240347E0,-2.286102276E0,4.187801017E0
3.902454675E1,3.577959205E0,-1.880698442E-2,-1.952844898E0,4.076242015E0
3.903459175E1,3.569606750E0,1.451782955E0,-1.635373832E0,4.186193219E0
3.904463675E1,3.454221889E0,3.074695201E0,-1.841619161E0,4.977646088E0
3.905468275E1,3.268781538E0,4.074075572E0,-2.241102689E0,5.683798534E0
3.906472775E1,2.936355633E0,4.321768305E0,-1.798311759E0,5.525738944E0
3.907477275E1,2.433525493E0,4.441649090E0,-6.920893085E-1,5.111680797E0
3.908481775E1,1.941849793E0,4.521398680E0,-4.078784664E-2,4.920923723E0
3.909486275E1,1.834575605E0,4.479392867E0,4.908965582E-1,4.865347628E0
3.910490775E1,2.127370251E0,4.485259379E0,1.383937127E0,5.153497633E0
3.911495275E1,2.220641820E0,4.619302704E0,1.433022748E0,5.321913355E0
3.912499775E1,1.736314608E0,4.818945943E0,3.233790922E-1,5.132407082E0
3.913504275E1,1.500833785E0,4.690920571E0,1.590278935E-1,4.927730484E0
3.914508875E1,1.577669123E0,4.249758675E0,1.484116888E0,4.769915261E0
3.915513375E1,4.744583173E-1,3.855172775E0,2.141936835E0,4.435691742E0
3.916517875E1,-1.832961482E0,3.381786874E0,1.781139071E0,4.238948766E0
3.917522375E1,-3.229920065E0,2.305085846E0,1.158833942E0,4.133848146E0
3.918526875E1,-4.006261612E0,1.213711815E0,2.794458035E0,5.033112773E0
3.919531375E1,-5.118842617E0,-9.798120797E-2,2.985055046E0,5.926441064E0
3.920535875E1,-5.659080904E0,-2.419694781E0,-1.493086517E-1,6.156493530E0
3.921540375E1,-6.568142844E0,-4.567586421E0,1.512815022E-1,8.001639346E0
3.922544875E1,-6.442755151E0,-7.668631514E0,3.325311542E-1,1.002135621E1
3.923549375E1,-5.342813780E0,-1.032657811E1,-1.165718545E-1,1.162744442E1
3.924553975E1,-4.064436437E0,-1.090362112E1,7.360480911E-1,1.165977546E1
3.925558475E1,-2.646966113E0,-9.815837860E0,9.025574970E-1,1.020645445E1
3.926562975E1,-1.627305259E0,-8.513786311E0,8.053030980E-1,8.705239389E0
3.927567475E1,-1.133612855E0,-8.551970968E0,1.099737303E0,8.696591727E0
3.928571975E1,-9.320502681E-1,-1.023200642E1,8.353729892E-1,1.030827440E1
3.929576475E1,-1.381421947E0,-1.132639820E1,5.111881506E-1,1.142177464E1
3.930580975E1,-2.263543133E0,-1.082896153E1,1.690090907E-1,1.106429389E1
3.931585475E1,-2.305849200E0,-8.531750126E0,-3.842346469E-1,8.846204667E0
3.932589975E1,-4.390262005E-1,-6.764756055E0,-9.448714578E-1,6.844519746E0
3.933594475E1,2.079465475E0,-5.328197495E0,-9.170159072E-1,5.792649082E0
3.934599075E1,3.950447892E0,-3.372675158E0,-7.627610958E-1,5.250026739E0
3.935603575E1,5.121408960E0,-1.592507309E0,-9.113762677E-1,5.440176097E0
3.936608075E1,6.361507505E0,-8.635337645E-1,-1.135652071E0,6.519522523E0
3.937612575E1,7.444349864E0,-1.249693242E0,-2.382136361E0,7.915469142E0
3.938617075E1,7.719432124E0,-2.394592685E0,-4.500749238E0,9.250970227E0
3.939621575E1,7.527850442E0,-3.284550601E0,-5.006933341E0,9.619053301E0
3.940626075E1,7.513704858E0,-3.275440055E0,-3.874769719E0,9.066317258E0
3.941630575E1,7.379051667E0,-2.214385006E0,-3.105780169E0,8.306610315E0
3.942635075E1,7.069048666E0,-5.283813035E-1,-2.759935489E0,7.607094041E0
3.943639675E1,6.811078867E0,8.562592435E-1,-2.343167592E0,7.253579088E0
3.944644175E1,6.889522773E0,1.591053692E0,-1.647063586E0,7.260151124E0
3.945648675E1,7.088290683E0,1.903053517E0,-3.996665454E-1,7.350184409E0
3.946653175E1,6.859982640E0,1.846036148E0,1.318803238E0,7.225403328E0
3.947657675E1,5.634486930E0,1.285675837E0,2.488358635E0,6.292243958E0
3.948662175E1,3.627375486E0,-9.576979101E-2,2.043389032E0,4.164428353E0
3.949666675E1,1.466440317E0,-2.029094929E0,3.798187931E-1,2.532180038E0
3.950671175E1,-1.682819894E-1,-4.043415112E0,-1.364254814E0,4.270680953E0
3.951675675E1,-1.266254018E0,-5.295572371E0,-2.639297490E0,6.050816244E0
3.952680275E1,-1.851697422E0,-5.531449635E0,-2.789594321E0,6.465876189E0
3.953684775E1,-2.378002964E0,-4.922872599E0,-1.987023042E0,5.817029594E0
3.954689275E1,-3.112216491E0,-4.161717149E0,-9.371472859E-1,5.280532753E0
3.955693775E1,-3.841025145E0,-3.942333126E0,-4.676275635E-1,5.523960552E0
3.956698275E1,-4.211191610E0,-4.191178930E0,-5.856196976E-1,5.970181407E0
3.957702775E1,-4.430300229E0,-3.989404966E0,-1.325982449E0,6.107466051E0
3.958707275E1,-4.699196720E0,-3.598879373E0,-2.027594387E0,6.256638199E0
3.959711775E1,-4.990381628E0,-3.497336626E0,-2.335416377E0,6.526058682E0
3.960716275E1,-5.044948429E0,-3.593378313E0,-2.163946924E0,6.560986103E0
3.961720775E1,-4.754179258E0,-3.548046604E0,-1.630910214E0,6.152294145E0
3.962725375E1,-4.004423832E0,-3.256123778E0,-8.961783309E-1,5.238405090E0
3.963729875E1,-2.411626501E0,-3.324923286E0,-8.060712759E-1,4.185786442E0
3.964734375E1,-1.931119568E0,-3.572711914E0,-1.020336792E0,4.187431238E0
3.965738875E1,-1.367352669E0,-3.478854162E0,-1.045424710E0,3.881364763E0
3.966743375E1,-3.243503147E-1,-3.568567407E0,-2.125733323E-1,3.589577118E0
3.967747875E1,3.581922448E-1,-3.898187817E0,2.434032154E-1,3.922169689E0
3.968752375E1,2.386760339E-1,-4.182993413E0,-4.141737798E-1,4.210218529E0
3.969756875E1,-1.925733697E-1,-4.795848271E0,-1.235214951E0,4.956107456E0
3.970761475E1,-1.469210581E0,-4.588314800E0,-1.543731591E0,5.059082887E0
3.971765975E1,-2.379912080E0,-3.625049171E0,-1.439768096E0,4.569233544E0
3.972770475E1,-2.715716213E0,-2.987985086E0,-1.191909010E0,4.209966332E0
3.973774975E1,-3.129311119E0,-2.392584751E0,-4.618999234E-1,3.966157007E0
3.974779475E1,-3.562734225E0,-1.770974271E0,4.479949522E-1,4.003763792E0
3.975783975E1,-4.112109956E0,-1.283180830E0,1.656448659E0,4.615173181E0
3.976788521E1,-4.855933675E0,-1.064793758E0,2.359537750E0,5.502844355E0
3.977793021E1,-5.683507063E0,-8.440496725E-1,2.891556898E0,6.432400305E0
3.978797521E1,-6.440962980E0,-2.753828073E-1,3.366852500E0,7.273069198E0
3.979802121E1,-7.092232876E0,7.628616679E-1,3.831531898E0,8.097058835E0
3.980806621E1,-7.442016824E0,1.840734478E0,4.066966528E0,8.678256425E0
3.981811121E1,-7.921683805E0,2.713602152E0,4.111152182E0,9.328359085E0
3.982815621E1,-8.464879614E0,3.589499270E0,4.516242605E0,1.024378539E1
3.983820121E1,-8.708099812E0,4.262644769E0,4.860935383E0,1.084572891E1
3.984824621E1,-8.813063180E0,4.656693310E0,5.148018469E0,1.121859926E1
3.985829121E1,-8.861711429E0,4.807475460E0,5.405163810E0,1.143929830E1
3.986833621E1,-8.261243897E0,4.699107258E0,5.492937534E0,1.097734588E1
3.987838121E1,-7.654637958E0,4.425921834E0,5.546193389E0,1.043755371E1
3.988842721E1,-6.962617646E0,4.370415970E0,5.672807828E0,9.987959196E0
3.989847221E1,-6.041072486E0,4.708278908E0,5.699176431E0,9.546887401E0
3.990851721E1,-5.237539340E0,5.181193231E0,5.598661040E0,9.253193345E0
3.991856221E1,-4.601592658E0,5.808877214E0,5.187222295E0,9.045716368E0
3.992860721E1,-4.117985238E0,6.212378948E0,5.044981173E0,9.000182757E0
3.993865221E1,-3.506005708E0,6.091829242E0,5.045126184E0,8.651922200E0
3.994869721E1,-2.769926042E0,5.666655972E0,5.383859480E0,8.292733149E0
3.995874221E1,-1.821369669E0,5.309331454E0,5.312593031E0,7.728520730E0
3.996878721E1,-6.479282123E-1,4.841158638E0,4.533005403E0,6.663690112E0
3.997883221E1,3.783961290E-1,4.358632369E0,3.222936151E0,5.433983547E0
3.998887821E1,1.104626745E0,3.783569234E0,2.185291600E0,4.506783307E0
3.999892321E1,1.405142055E0,3.411080547E0,2.018575788E0,4.205299383E0
4.000896821E1,1.421703123E0,3.159597065E0,2.126050535E0,4.065019589E0
4.001901321E1,1.257277665E0,2.682217807E0,2.101257171E0,3.631848178E0
4.002905821E1,9.810224533E-1,2.292658174E0,1.884797341E0,3.125883487E0
4.003910321E1,6.052862227E-1,2.567210969E0,1.064316040E0,2.844241938E0
4.004914821E1,7.823761654E-1,2.673241162E0,-2.413786170E0,3.685742048E0
4.005919321E1,3.486916303E0,-1.763357688E0,-9.615283626E0,1.037890625E1
4.006923821E1,9.408925445E0,-1.147120917E1,-1.828904859E1,2.355007040E1
4.007928421E1,1.127895389E1,-1.468080782E1,-1.302673810E1,2.263706749E1
4.008932921E1,7.003751639E0,-3.680563222E0,-8.892433870E-1,7.961773449E0
4.009937421E1,2.367144100E0,4.894451623E0,4.101808916E0,6.810570040E0
4.010941921E1,9.298055220E-1,5.818033369E0,1.897499832E0,6.189875298E0
4.011946421E1,3.288326148E0,2.479563838E0,-4.905696988E0,6.405246960E0
4.012950921E1,5.457867689E0,-2.063022228E0,8.694447148E-1,5.899179140E0
4.013955421E1,5.853075732E0,-2.958972956E0,2.553472059E0,7.038056268E0
4.014959921E1,3.582727025E0,-2.149347596E0,-6.007825803E0,7.317759144E0
4.015964421E1,7.339933795E-1,-2.085910569E0,-4.121050349E0,4.676839228E0
4.016968921E1,-6.978727895E-1,-2.792111548E0,-1.033140441E0,3.057824798E0
4.017973521E1,-2.505930687E0,-2.129451860E0,1.349876511E-1,3.291272626E0
4.018978021E1,-3.510672371E0,-1.259138834E0,1.260029950E0,3.936740603E0
4.019982521E1,-3.975304990E0,-1.930247748E-1,1.203134787E0,4.157865035E0
4.020987021E1,-3.936433285E0,8.427211851E-1,1.670475837E0,4.358460225E0
4.021991521E1,-3.608720822E0,1.294024492E0,1.539579190E0,4.131303600E0
4.022996021E1,-2.634486401E0,8.039161384E-1,2.359407064E-1,2.764501360E0
4.024000521E1,-1.998056154E0,-2.902382433E-2,2.802950531E-2,1.998463517E0
4.025005021E1,-2.138025633E0,-7.321351343E-1,5.013338381E-1,2.314845800E0
4.026009621E1,-2.660189007E0,-9.932928354E-1,7.764003110E-1,2.943812775E0
4.027014121E1,-3.309633110E0,-1.114719624E0,7.189341679E-1,3.565548695E0
4.028018621E1,-3.790437666E0,-9.682457024E-1,9.940278304E-1,4.036459930E0
4.029023121E1,-3.545724674E0,-7.746508241E-1,1.255869656E0,3.840502045E0
4.030027621E1,-2.963909760E0,-6.604114330E-1,1.325278737E0,3.313196049E0
4.031032121E1,-2.445838560E0,-4.694296753E-1,1.246342202E0,2.784934356E0
4.032036621E1,-2.006153670E0,-2.480476588E-1,7.483386460E-1,2.155502475E0
4.033041121E1,-1.600011334E0,-1.292702436E-2,6.833450899E-1,1.739874676E0
4.034045621E1,-1.418101531E0,2.449269998E-1,5.895066342E-1,1.555158918E0
4.035050221E1,-1.361105504E0,2.832572526E-1,7.535306811E-1,1.581344792E0
4.036054721E1,-1.519487865E0,1.936638755E-1,8.318085265E-1,1.743058947E0
4.037059221E1,-1.518233637E0,-6.267104208E-2,8.229723604E-1,1.728075387E0
4.038063721E1,-1.309676611E0,-1.895369107E-1,1.106854680E0,1.725196902E0
4.039068221E1,-1.065774044E0,-3.081435871E-1,9.574020410E-1,1.465416477E0
4.040072721E1,-6.488760459E-1,-2.416116285E-1,1.193040300E0,1.379406198E0
4.041077221E1,-2.163534111E-1,-1.949075782E-1,1.129857334E0,1.166779910E0
4.042081721E1,1.873582381E-1,-1.747551495E-1,1.048443042E0,1.079293883E0
4.043086321E1,2.453567702E-1,-2.183215839E-1,1.109758115E0,1.157336309E0
4.044090821E1,2.674186072E-1,-3.616888797E-1,9.144472253E-1,1.019090420E0
4.045095321E1,1.192908007E-1,-6.212847894E-1,6.323881403E-1,8.945053632E-1
4.046099821E1,-2.461303568E-1,-7.580944330E-1,2.626241827E-1,8.392012769E-1
4.047104321E1,-7.314533490E-1,-5.677868593E-1,7.062961422E-2,9.286519594E-1
4.048108821E1,-1.149498716E0,-3.790340602E-2,5.764209310E-1,1.286485545E0
4.049113321E1,-1.111534938E0,1.903116667E-1,7.937501693E-1,1.379045967E0
4.050117821E1,-9.836614479E-1,1.426165134E-1,8.940112066E-1,1.336856519E0
4.051122421E1,-7.713893934E-1,6.822180390E-2,9.652209377E-1,1.237476169E0
4.052126921E1,-3.239717075E-1,-3.002574474E-1,5.845204210E-1,7.326502061E-1
4.053131421E1,-2.278592697E-1,-6.973623276E-1,2.635386872E-1,7.795426238E-1
4.054135921E1,-1.218919346E-1,-1.094980009E0,6.742529619E-1,1.291687238E0
4.055140421E1,3.537309654E-2,-1.218685457E0,6.815046787E-1,1.396744116E0
4.056144921E1,1.784467525E-1,-1.264181473E0,7.764926970E-1,1.494302161E0
4.057149421E1,5.470536193E-2,-9.155792463E-1,6.689647400E-1,1.135249689E0
4.058153921E1,-9.031432967E-2,-3.899695230E-1,9.376758742E-1,1.019543502E0
4.059158521E1,-1.632639089E-1,-1.758819079E-1,1.066866011E0,1.093523038E0
4.060163021E1,1.374908807E-1,-5.355628538E-1,2.968794926E-1,6.275896317E-1
4.061167521E1,7.607356203E-1,-1.393812490E0,3.657901168E-2,1.588323004E0
4.062172021E1,1.476989132E0,-2.000289790E0,2.172340018E-1,2.495966096E0
4.063176521E1,1.945866830E0,-2.234269633E0,-1.448495285E-1,2.966368133E0
4.064181021E1,1.906053431E0,-2.002761993E0,-8.801603222E-1,2.901512963E0
4.065185521E1,1.525361101E0,-1.351559924E0,-1.637998062E0,2.614666015E0
4.066190021E1,1.409402190E0,-7.126311618E-1,-1.801503169E0,2.395761126E0
4.067194621E1,1.528718718E0,-2.446475029E-2,-1.447140266E0,2.105182745E0
4.068199121E1,1.508926039E0,6.216455626E-1,-1.474377766E0,2.199338717E0
4.069203621E1,1.498023613E0,1.228491238E0,-1.573249505E0,2.495672148E0
4.070208121E1,1.838618809E0,1.596291043E0,-1.272274604E0,2.747243507E0
4.071212621E1,2.590738118E0,1.831661353E0,-9.256118258E-1,3.305096755E0
4.072217121E1,3.478415329E0,2.230335041E0,-1.069331197E0,4.268165508E0
4.073221621E1,4.191906908E0,3.026338727E0,-1.242718098E0,5.317439035E0
4.074226121E1,4.536341824E0,3.813761625E0,-7.535430334E-1,5.974194672E0
4.075230721E1,4.355994982E0,4.308398062E0,-1.281096444E-1,6.128082753E0
4.076235221E1,3.811299362E0,4.464079009E0,2.072136283E-1,5.873409718E0
4.077239700E1,3.112255375E0,4.606858660E0,4.905170739E-1,5.581208403E0
4.078244200E1,2.465148697E0,4.729865951E0,5.917376028E-1,5.366446068E0
4.079248700E1,2.001758611E0,4.697996287E0,3.690318131E-1,5.119999133E0
4.080253200E1,1.839021536E0,4.570248658E0,3.477976130E-1,4.938637078E0
4.081257700E1,1.600480280E0,4.223097126E0,-1.117560786E-1,4.517585183E0
4.082262300E1,1.201933477E0,3.690982375E0,-8.577596390E-1,3.975392631E0
4.083266800E1,1.000733198E0,3.204375919E0,-1.075077256E0,3.524951499E0
4.084271300E1,1.192197424E0,2.933969092E0,-9.959070524E-1,3.319840386E0
4.085275800E1,1.427210031E0,2.783012695E0,-1.464916971E0,3.453703790E0
4.086280300E1,1.294123602E0,2.512000097E0,-1.601642414E0,3.248100800E0
4.087284800E1,3.415818400E-1,1.992608888E0,-7.128201000E-1,2.143660614E0
4.088289300E1,-1.573512337E0,1.448893261E0,-4.008997232E-1,2.176224562E0
4.089293800E1,-3.001146584E0,7.546036452E-1,-1.248251172E-1,3.097077459E0
4.090298400E1,-3.687897092E0,6.788851261E-2,6.972226522E-1,3.753839799E0
4.091302900E1,-4.568024377E0,-7.970304573E-1,3.601428759E-1,4.651000661E0
4.092307400E1,-5.086441441E0,-2.392716898E0,-4.870730639E-1,5.642182277E0
4.093311900E1,-6.131003832E0,-4.006712725E0,-5.373298824E-1,7.343819051E0
4.094316400E1,-6.977295327E0,-6.529222607E0,-8.544707264E-1,9.593931319E0
4.095320900E1,-5.963816149E0,-9.412317415E0,5.867476255E-1,1.115809549E1
4.096325400E1,-4.359475245E0,-1.073634748E1,1.687336868E0,1.170987990E1
4.097329900E1,-3.164665139E0,-1.051522332E1,1.967382830E0,1.115596801E1
4.098334500E1,-2.687864463E0,-1.012467844E1,1.862940449E0,1.063974980E1
4.099339000E1,-2.843531962E0,-1.048466578E1,1.114218444E0,1.092041085E1
4.100343500E1,-2.673031539E0,-1.145638882E1,1.055554572E0,1.181135631E1
4.101348000E1,-1.548219913E0,-1.167229842E1,1.218626912E0,1.183742316E1
4.102352500E1,-6.912630969E-1,-9.620812168E0,6.686413890E-1,9.668761697E0
4.103357000E1,-1.049929551E0,-7.460526186E0,2.115054846E-2,7.534072629E0
4.104361500E1,-1.271237893E0,-6.134584082E0,-4.396229088E-1,6.280321325E0
4.105366000E1,-4.165424868E-1,-5.000672143E0,-4.255814052E-1,5.036005267E0
4.106370600E1,1.136063130E0,-3.518423440E0,-9.238051093E-1,3.810952482E0
4.107375100E1,3.017337231E0,-2.110063663E0,-1.612611791E0,4.019603142E0
4.108379600E1,5.171067608E0,-1.192299896E0,-1.802275001E0,5.604437031E0
4.109384100E1,6.765572326E0,-1.094080122E0,-2.389736572E0,7.258155489E0
4.110388600E1,7.601181543E0,-1.752445030E0,-3.944432861E0,8.741142661E0
4.111393100E1,7.992366117E0,-2.432741674E0,-4.888648261E0,9.679619312E0
4.112397600E1,8.263298024E0,-2.372072133E0,-4.133069301E0,9.538924587E0
4.113402200E1,8.534916394E0,-1.494027334E0,-3.362237878E0,9.294168014E0
4.114406700E1,8.439554154E0,-1.946771979E-1,-2.459644128E0,8.792827916E0
4.115411200E1,7.892839490E0,9.638637990E-1,-1.811235275E0,8.155153086E0
4.116415700E1,7.272053468E0,1.792099092E0,-1.295934193E0,7.600909566E0
4.117420200E1,6.648406988E0,2.411147321E0,-4.349433456E-1,7.085486758E0
4.118424700E1,5.620531381E0,2.770783828E0,5.423169726E-1,6.289811104E0
4.119429200E1,3.913474778E0,2.592212201E0,8.610457742E-1,4.772446832E0
4.120433700E1,2.124200183E0,1.556474428E0,7.752063096E-2,2.634549015E0
