"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.831673850E1,5.056296705E0,-2.605820426E0,-4.806117151E0,7.446824728E0
3.832678450E1,5.567930998E0,-1.956801708E0,-3.892689096E0,7.069933304E0
3.833683050E1,6.585976852E0,-1.509411943E-1,-6.501074696E-1,6.619706493E0
3.834687650E1,6.451507849E0,1.153012455E0,3.091700073E0,7.246378446E0
3.835692250E1,5.342291039E0,1.146451294E0,4.225051850E0,6.906915900E0
3.836696850E1,3.354366064E0,-1.752235115E-2,2.079000914E0,3.946431746E0
3.837701450E1,1.143389838E0,-1.608402380E0,-1.209960827E0,2.314801015E0
3.838706150E1,-2.382742571E-1,-2.867421346E0,-3.044109585E0,4.188732859E0
3.839710750E1,-1.326803544E0,-3.553504980E0,-3.477417501E0,5.145895234E0
3.840715283E1,-2.448741702E0,-3.847222316E0,-2.659747542E0,5.279366672E0
3.841719883E1,-3.552413304E0,-3.768245144E0,-1.653427841E0,5.436279553E0
3.842724483E1,-4.733312592E0,-3.503093795E0,-9.415490699E-1,5.963424258E0
3.843729083E1,-5.928239935E0,-3.535995492E0,-6.525399113E-1,6.933476847E0
3.844733683E1,-6.653923252E0,-4.392141300E0,-1.224330798E0,8.066262191E0
3.845738383E1,-7.017713036E0,-5.422379767E0,-2.230164449E0,9.144623123E0
3.846742983E1,-6.976446311E0,-5.947835709E0,-3.072789009E0,9.669001244E0
3.847747583E1,-6.307202075E0,-5.643190511E0,-3.281006896E0,9.076971048E0
3.848752183E1,-5.669410011E0,-4.807367286E0,-3.044352829E0,8.032501120E0
3.849756783E1,-4.964365611E0,-3.925001979E0,-2.336460397E0,6.746081355E0
3.850761383E1,-3.558340335E0,-3.704745551E0,-1.382061779E0,5.319494365E0
3.851765983E1,-3.422062788E0,-3.905622552E0,-9.693192512E-2,5.193630430E0
3.852770583E1,-3.114091693E0,-3.739641734E0,7.002464667E-1,4.916587484E0
3.853775283E1,-2.753201543E0,-3.277518740E0,1.554760901E0,4.554067334E0
3.854779883E1,-2.359642122E0,-2.692943940E0,2.422692649E0,4.323112036E0
3.855784483E1,-2.247244020E0,-1.785677680E0,2.192140736E0,3.611679868E0
3.856789083E1,-2.013824048E0,-1.091552371E0,1.411144221E0,2.690409242E0
3.857793683E1,-2.109086008E0,-1.086902665E0,1.309273153E0,2.709944166E0
3.858798283E1,-2.602895941E0,-1.348874298E0,2.210599811E0,3.671686354E0
3.859802883E1,-3.509086021E0,-9.746320313E-1,3.908139194E0,5.342016872E0
3.860807483E1,-4.977741702E0,1.854538000E-1,5.708370593E0,7.576133604E0
3.861812083E1,-6.466162140E0,1.418453826E0,6.590173983E0,9.340966610E0
3.862816783E1,-7.794365362E0,2.628375476E0,7.028606399E0,1.081951001E1
3.863821383E1,-8.433160808E0,3.620590670E0,7.311682972E0,1.173403536E1
3.864825983E1,-7.802004164E0,4.489805004E0,7.440674888E0,1.167875253E1
3.865830583E1,-7.142582080E0,5.475387116E0,7.344717402E0,1.161642013E1
3.866835183E1,-6.522945621E0,6.087374248E0,7.104326672E0,1.140510422E1
3.867839783E1,-6.148627925E0,6.101908672E0,6.860440477E0,1.105009314E1
3.868844383E1,-6.400394998E0,6.144500375E0,6.879124669E0,1.122685607E1
3.869848983E1,-6.805293632E0,6.283296903E0,6.924881471E0,1.156485299E1
3.870853583E1,-7.054123063E0,6.425042766E0,6.422983961E0,1.150202372E1
3.871858283E1,-7.024840207E0,6.522336341E0,5.633656626E0,1.111878313E1
3.872862883E1,-6.359041734E0,6.580036080E0,5.029321160E0,1.044166452E1
3.873867483E1,-4.597698997E0,6.071365156E0,4.715572432E0,8.957507147E0
3.874872083E1,-2.023616087E0,5.174643765E0,4.833523636E0,7.364435545E0
3.875876683E1,8.441888362E-1,4.913334621E0,5.185036021E0,7.192920856E0
3.876881283E1,3.241444050E0,4.966325598E0,5.371585590E0,8.001579920E0
3.877885883E1,5.206840873E0,4.311079595E0,4.942484745E0,8.374052461E0
3.878890483E1,6.813176848E0,2.918723939E0,3.916208351E0,8.383019506E0
3.879895083E1,7.445850259E0,1.965808467E0,1.891349146E0,7.929835471E0
3.880899783E1,8.035487579E0,1.428431515E0,-9.224567413E-1,8.213428252E0
3.881904383E1,8.888735506E0,7.133994859E-1,-2.387896453E0,9.231500809E0
3.882908983E1,8.982416672E0,7.778933975E-1,-1.896602284E0,9.213361364E0
3.883913583E1,7.289071205E0,2.008343160E0,-2.409980802E0,7.935490454E0
3.884918183E1,3.529508884E0,3.455197205E0,-4.922848626E0,6.973539939E0
3.885922783E1,-1.310756007E0,8.624298102E-1,-1.408830010E1,1.417540357E1
3.886927383E1,-3.659991547E0,-1.044313300E1,-2.556612247E1,2.785823367E1
3.887931983E1,4.867081976E-1,-1.496943925E1,-8.849153949E0,1.739622148E1
3.888936583E1,4.811814971E0,-3.376454213E0,8.891422886E0,1.065886520E1
3.889941183E1,2.330551055E-1,4.818986873E0,3.434483151E0,5.922214424E0
3.890945883E1,-3.168007992E0,5.200560379E0,8.762111127E-1,6.152223078E0
3.891950483E1,-5.026029763E-1,2.638542615E0,3.613192772E0,4.502186012E0
3.892955083E1,-1.796237459E0,6.528527373E-1,5.113243908E-1,1.978418140E0
3.893959683E1,-5.169254386E0,3.129570150E-1,-2.747942850E0,5.862620823E0
3.894964283E1,-4.684956703E0,-1.541379256E0,-1.908156967E-1,4.935694475E0
3.895968883E1,-4.465214539E0,-2.351394625E0,8.278452837E-1,5.113953986E0
3.896973483E1,-4.630743659E0,-1.798512903E0,4.452830136E-2,4.967939036E0
3.897978083E1,-4.147757506E0,-7.792262703E-1,7.428805625E-1,4.285202147E0
3.898982683E1,-3.668203377E0,7.474086463E-2,8.431655735E-1,3.764602289E0
3.899987283E1,-2.772474551E0,1.728974891E-1,8.204117185E-1,2.896477872E0
3.900991983E1,-1.876916171E0,-2.240962940E-1,4.610020834E-1,1.945650632E0
3.901996583E1,-1.650825392E0,-4.006921470E-1,9.886279267E-1,1.965493284E0
3.903001183E1,-2.169878047E0,-2.815539587E-1,1.331275933E0,2.561237783E0
3.904005783E1,-2.941001246E0,3.391385078E-5,1.138975044E0,3.153847251E0
3.905010383E1,-3.387816815E0,2.998814714E-1,8.032349378E-1,3.494627024E0
3.906014983E1,-3.144713562E0,4.948182857E-1,7.478670681E-1,3.270072426E0
3.907019583E1,-2.377639852E0,5.558813435E-1,9.085859764E-1,2.605322209E0
3.908024183E1,-1.614790463E0,4.922367400E-1,8.242428142E-1,1.878622225E0
3.909028783E1,-1.239942133E0,3.856525236E-1,8.645929876E-1,1.560033780E0
3.910033483E1,-1.196388854E0,1.560276872E-1,9.035839757E-1,1.507366887E0
3.911038083E1,-1.561287563E0,-6.553208470E-2,1.328958974E0,2.051352058E0
3.912042683E1,-1.686672332E0,-5.527694553E-1,1.147875968E0,2.113773134E0
3.913047283E1,-1.943084725E0,-9.655589068E-1,6.129963613E-1,2.254694390E0
3.914051883E1,-2.281163718E0,-1.206205745E0,4.949004391E-1,2.627463920E0
3.915056483E1,-2.379153404E0,-1.293682430E0,6.755206382E-1,2.791113269E0
3.916061083E1,-2.058879768E0,-1.458724185E0,1.076629253E0,2.743354278E0
3.917065683E1,-1.617971349E0,-1.535198749E0,7.318807805E-1,2.347406220E0
3.918070283E1,-1.238069562E0,-1.454315969E0,6.383133432E-1,2.013776328E0
3.919074983E1,-8.672562481E-1,-1.291476275E0,7.946906939E-1,1.746876546E0
3.920079583E1,-3.339917886E-1,-1.297718178E0,9.555297625E-1,1.645800751E0
3.921084183E1,-4.600234057E-1,-1.253564683E0,7.463197486E-1,1.529718639E0
3.922088783E1,-4.630667353E-1,-1.262968760E0,5.078621082E-1,1.437861193E0
3.923093383E1,-3.050603503E-1,-1.200529853E0,3.049242564E-1,1.275661611E0
3.924097983E1,-6.630878498E-1,-1.030231451E0,2.988595243E-1,1.261102436E0
3.925102583E1,-8.745412941E-1,-9.415660268E-1,1.394805054E-1,1.292603524E0
3.926107183E1,-1.092843875E0,-8.204684365E-1,-2.090730429E-2,1.366716249E0
3.927111783E1,-1.367665495E0,-6.914648259E-1,1.582241938E-2,1.532606558E0
3.928116483E1,-1.221319847E0,-3.310062003E-1,-1.018128884E-1,1.269469628E0
3.929121083E1,-6.101400695E-1,1.815133613E-1,-6.793271756E-1,9.309690738E-1
3.930125683E1,-2.532839866E-1,4.561640972E-1,-8.911156654E-1,1.032630423E0
3.931130283E1,1.654671032E-1,6.211853868E-1,-6.111801795E-1,8.870128854E-1
3.932134883E1,1.271783584E0,8.177430493E-1,-3.036938560E-1,1.542195557E0
3.933139483E1,2.747945774E0,9.921526283E-1,-7.650403404E-1,3.020076081E0
3.934144083E1,3.803040755E0,1.252242628E0,-6.641396177E-1,4.058609616E0
3.935148683E1,4.299628993E0,1.487375541E0,-5.604671320E-2,4.549971067E0
3.936153283E1,4.335798115E0,2.002358535E0,1.605458673E-1,4.778531152E0
3.937157983E1,4.483054394E0,2.619033964E0,8.136751413E-2,5.192661772E0
3.938162583E1,4.734081501E0,3.391683286E0,-1.096155299E0,5.925926055E0
3.939167183E1,4.514645438E0,4.320904672E0,-1.933992305E0,6.541602773E0
3.940171796E1,3.918366559E0,4.981505554E0,-6.138500547E-1,6.367558870E0
3.941176396E1,2.980687761E0,5.133401599E0,7.816709912E-1,5.987263235E0
3.942180996E1,2.198990457E0,5.014574482E0,6.423271644E-1,5.513084478E0
3.943185596E1,1.413735269E0,4.656213838E0,2.462402844E-1,4.872330961E0
3.944190196E1,6.356231855E-1,4.500515349E0,-8.789066792E-2,4.546029037E0
3.945194796E1,4.048049689E-1,4.399293029E0,2.104365953E-1,4.422887041E0
3.946199396E1,-6.155232355E-2,4.527378042E0,1.050237114E0,4.648003725E0
3.947204096E1,-6.713485037E-1,4.391876421E0,1.082052984E0,4.572759120E0
3.948208696E1,-6.939849758E-1,3.760092956E0,-2.680702794E-1,3.832985241E0
3.949213296E1,-3.890344435E-2,2.889673510E0,2.008041444E0,3.519084670E0
3.950217896E1,1.955981344E-1,1.735060088E0,3.492848888E0,3.904956529E0
3.951222496E1,-1.919667211E-1,2.604823476E-1,-2.089927606E0,2.114828521E0
3.952227096E1,-1.607043341E0,-1.352473260E0,-2.469611292E0,3.242029018E0
3.953231696E1,-3.340204692E0,-2.740471863E0,4.534164906E-1,4.344276687E0
3.954236296E1,-3.567693833E0,-5.109411643E0,-9.761973310E-1,6.307732386E0
3.955240896E1,-3.528758394E0,-7.865058784E0,-2.093876815E0,8.871054368E0
3.956245496E1,-3.482008735E0,-1.029401614E1,-1.100264722E0,1.092253339E1
3.957250196E1,-2.798839646E0,-1.243138279E1,-2.107633560E0,1.291568429E1
3.958254796E1,-2.125603954E0,-1.342302730E1,-2.196388446E0,1.376662545E1
3.959259396E1,-1.163589044E0,-1.314427181E1,-1.654086092E0,1.329894063E1
3.960263996E1,4.674392831E-1,-1.206891155E1,-4.224034435E-1,1.208534444E1
3.961268596E1,1.938029953E0,-1.053165868E1,-4.842091342E-1,1.071943343E1
3.962273196E1,1.136924864E0,-8.658504898E0,-1.475585800E0,8.856616660E0
3.963277796E1,-5.409095478E-1,-7.653623466E0,-1.933267250E0,7.912525359E0
3.964282396E1,-2.042348666E0,-5.613166228E0,-1.789798797E0,6.235559551E0
3.965286996E1,-1.706394113E0,-3.377225461E0,-2.190610228E0,4.372208350E0
3.966291596E1,1.564019967E0,-3.423072309E0,-1.888220885E0,4.210577229E0
3.967296296E1,5.352044195E0,-3.117578096E0,-1.547829904E0,6.384312622E0
3.968300896E1,8.348337005E0,-2.630122624E0,-1.928545039E0,8.962787609E0
3.969305496E1,9.791461403E0,-1.918044609E0,-2.462623869E0,1.027697075E1
3.970310096E1,8.485401002E0,-1.154352636E0,-4.097556821E0,9.493394128E0
3.971314696E1,5.644271661E0,-1.069433523E0,-4.606341181E0,7.363414271E0
3.972319296E1,4.365634409E0,-1.029050898E0,-3.957051153E0,5.981301144E0
3.973323896E1,4.161280070E0,-1.667029488E-1,-2.617035971E0,4.918629785E0
3.974328496E1,3.861455024E0,1.325915791E0,-8.936521876E-1,4.179414052E0
3.975333096E1,3.404009509E0,2.669399541E0,9.713435572E-1,4.433563235E0
3.976337696E1,3.111520380E0,3.362268283E0,1.502221037E0,4.821107252E0
3.977342396E1,2.849915952E0,2.956137056E0,2.390657508E-1,4.113139879E0
3.978346996E1,2.023612141E0,1.149163817E0,-1.975988177E0,3.052885987E0
3.979351596E1,9.305215135E-1,-1.151324948E0,-3.553736529E0,3.849735412E0
3.980356196E1,1.376091772E-1,-2.860710497E0,-3.913242059E0,4.849336475E0
3.981360796E1,-6.750645554E-1,-3.829970106E0,-2.889856528E0,4.845168101E0
3.982365396E1,-1.796904041E0,-3.914403316E0,-1.182960724E0,4.466633355E0
3.983369996E1,-3.233546216E0,-3.355026507E0,-3.252268124E-1,4.670952416E0
3.984374596E1,-4.586794524E0,-2.503164369E0,-5.459638445E-1,5.253816935E0
3.985379196E1,-5.842949524E0,-1.755757477E0,-1.318119113E0,6.241809149E0
3.986383796E1,-6.790835806E0,-1.422847424E0,-2.309605744E0,7.312607225E0
3.987388496E1,-7.325815108E0,-1.806445236E0,-3.578577840E0,8.350870059E0
3.988393096E1,-7.294313818E0,-2.365256034E0,-3.643270265E0,8.489691891E0
3.989397696E1,-6.419955688E0,-2.918089809E0,-2.140111334E0,7.369610281E0
3.990402296E1,-4.496915218E0,-3.333704050E0,-4.105949184E-1,5.612879596E0
3.991406896E1,-3.026873455E0,-2.893101733E0,-3.511147749E-1,4.201818908E0
3.992411496E1,-2.426980997E0,-2.327427472E0,-9.671739078E-1,3.498939949E0
3.993416096E1,-2.782277116E0,-1.836566582E0,-1.279359090E0,3.570826577E0
3.994420696E1,-3.402743002E0,-1.303094108E0,-1.335400121E0,3.880722572E0
3.995425296E1,-3.675063038E0,-9.873163962E-1,-1.061204006E0,3.950574128E0
3.996429896E1,-3.774275085E0,-8.252228075E-1,-2.572226711E-1,3.871990264E0
3.997434596E1,-3.911770607E0,-4.498847723E-1,2.307208970E-2,3.937623384E0
3.998439196E1,-3.990270354E0,-1.400987023E-1,3.974141979E-1,4.012458497E0
3.999443796E1,-4.096927953E0,-2.567746282E-2,7.773110148E-1,4.170094771E0
4.000448396E1,-4.142673645E0,6.964723814E-1,5.833123863E-1,4.241116839E0
4.001452996E1,-4.030209468E0,1.802055146E0,9.700469372E-1,4.520064399E0
4.002457596E1,-4.017411960E0,2.945230245E0,1.483479542E0,5.197565930E0
4.003462196E1,-3.954659641E0,3.949949124E0,1.753643416E0,5.858045425E0
4.004466796E1,-3.860557184E0,4.718458618E0,1.893816378E0,6.383908989E0
4.005471396E1,-3.723132413E0,5.435234871E0,2.323632630E0,6.985897342E0
4.006475996E1,-3.370680088E0,6.047698551E0,2.932452325E0,7.519003834E0
4.007480596E1,-2.912082379E0,6.498492565E0,3.426651390E0,7.902693791E0
4.008485196E1,-2.448226562E0,7.062547731E0,3.698423249E0,8.339767880E0
4.009489896E1,-2.251622707E0,7.822148407E0,3.668058659E0,8.928071731E0
4.010494496E1,-2.216231849E0,8.493650839E0,3.642999831E0,9.503958962E0
4.011499096E1,-2.165330960E0,8.829120803E0,3.596107793E0,9.776196785E0
4.012503696E1,-2.046333982E0,8.850277784E0,3.718404939E0,9.815367284E0
4.013508296E1,-2.021648938E0,8.785383046E0,3.922911307E0,9.831543765E0
4.014512896E1,-2.123427766E0,8.734134539E0,3.775534283E0,9.749292833E0
4.015517496E1,-2.112678245E0,8.946013661E0,3.330562341E0,9.776871447E0
4.016522096E1,-1.886288234E0,9.193478937E0,2.627616215E0,9.745896841E0
4.017526696E1,-1.339160904E0,9.056670463E0,1.797797788E0,9.329989748E0
4.018531296E1,-4.534261385E-1,8.411348355E0,7.584879506E-1,8.457640355E0
4.019535996E1,9.822038832E-1,7.060795906E0,-8.190124798E-1,7.175677301E0
4.020540596E1,2.980666711E0,4.866899543E0,-2.982905902E0,6.439628314E0
4.021545196E1,5.225361929E0,1.900922792E0,-4.892802416E0,7.406580198E0
4.022549796E1,7.378071674E0,-1.517491626E0,-5.395479652E0,9.265523360E0
4.023554396E1,8.065306624E0,-4.534272494E0,-4.721973964E0,1.038777340E1
4.024558996E1,5.977137276E0,-6.128821651E0,-4.206557107E0,9.538540116E0
4.025563596E1,1.778306095E0,-5.700385635E0,-3.872043454E0,7.116845472E0
4.026568196E1,-2.032600480E0,-3.424527097E0,-3.171967726E0,5.091191394E0
4.027572796E1,-4.117806314E0,-2.862627214E-1,-3.929529186E0,5.699076662E0
4.028577396E1,-4.146657645E0,7.820563227E-1,-7.625244005E0,8.714971477E0
4.029581996E1,-4.725663557E0,-2.895527158E0,-9.192873166E0,1.073428575E1
4.030586596E1,-6.368159298E0,-1.027062728E1,-8.443813266E0,1.474236141E1
4.031591296E1,-4.003255851E0,-1.733702014E1,-2.328530696E0,1.794492630E1
4.032595896E1,-5.815140751E-1,-1.786492080E1,8.360869927E0,1.973316244E1
4.033600496E1,-1.170603949E0,-6.787266081E0,4.824737902E0,8.409244335E0
4.034605096E1,-5.703418002E0,5.545949560E0,-3.510174480E0,8.695277932E0
4.035609696E1,-1.080134045E1,1.365094241E1,-4.967634205E0,1.810233614E1
4.036614296E1,-1.373648834E1,1.902186024E1,5.472618167E-1,2.346959255E1
4.037618896E1,-1.095419018E1,1.884087606E1,7.138671463E0,2.293324057E1
4.038623496E1,-4.051611739E0,9.096107594E0,9.929471480E0,1.406233035E1
4.039628096E1,-1.886015754E0,-1.739743708E0,7.271298008E0,7.710741749E0
4.040632658E1,-2.789753366E0,-9.359070915E0,4.985883365E0,1.096512495E1
4.041637258E1,-2.932466943E0,-1.553744480E1,3.622854127E0,1.622148653E1
4.042641958E1,-2.034709425E0,-1.678833613E1,2.400605961E0,1.708072544E1
4.043646558E1,-2.632731652E0,-1.153606766E1,8.949631333E-1,1.186646923E1
4.044651158E1,-2.650121271E0,-4.498630207E0,2.336547375E-1,5.226414739E0
4.045655758E1,-2.167209378E0,7.004344547E-1,-4.891991115E-1,2.329532289E0
4.046660358E1,-2.812722983E0,2.917960001E0,-5.136797223E-3,4.052891256E0
4.047664958E1,-4.178749503E0,3.776455219E0,8.292649877E-1,5.693087199E0
4.048669558E1,-5.049804541E0,3.706748807E0,9.657338116E-1,6.338229597E0
4.049674158E1,-4.526646556E0,2.398591011E0,9.115108267E-1,5.203327768E0
4.050678758E1,-3.112925466E0,6.418535399E-1,1.272678646E0,3.423739456E0
4.051683358E1,-1.393604621E0,-7.005537379E-1,1.870716076E0,2.435669932E0
4.052687958E1,1.786861960E-1,-1.324682028E0,2.390314131E0,2.738669910E0
4.053692558E1,1.571208242E0,-1.479328603E0,3.232256028E0,3.886462078E0
4.054697258E1,2.365741938E0,-1.476852307E0,3.681894633E0,4.618893346E0
4.055701858E1,2.760093949E0,-1.118704501E0,2.992484518E0,4.221916858E0
4.056706458E1,2.584739460E0,1.055463356E-1,1.953568929E0,3.241673898E0
4.057711058E1,1.753583775E0,1.476212037E0,9.957935433E-1,2.499172426E0
4.058715658E1,1.005063280E0,2.368811141E0,5.745677291E-1,2.636578559E0
4.059720258E1,4.316245756E-1,2.595814086E0,-1.721468528E-1,2.637078892E0
4.060724858E1,6.475001961E-2,2.500712632E0,-7.194308889E-1,2.602947759E0
4.061729458E1,6.448601782E-2,2.101183496E0,-9.143653643E-1,2.292421111E0
4.062734058E1,5.174722264E-1,1.827125668E0,-8.175790349E-1,2.067510868E0
4.063738658E1,8.725087289E-1,1.963004435E0,-8.020510228E-1,2.293020658E0
4.064743258E1,1.159480718E0,1.858391315E0,-4.288366963E-1,2.232020324E0
4.065747958E1,1.550680275E0,1.448787426E0,-2.057215650E-1,2.132115308E0
4.066752558E1,2.005939662E0,8.486233646E-1,-3.273651391E-1,2.202526612E0
4.067757158E1,2.410517284E0,4.793594170E-1,-4.001729143E-1,2.490083811E0
4.068761758E1,3.004011719E0,2.817445779E-1,-4.229966435E-1,3.046701918E0
4.069766358E1,3.772649267E0,3.864775658E-2,-4.089228339E-1,3.794943217E0
4.070770958E1,4.277986693E0,-4.048313910E-1,-6.928395063E-1,4.352595224E0
4.071775558E1,4.551695735E0,-9.179280728E-1,-1.255021517E0,4.809948547E0
4.072780158E1,4.497656938E0,-1.336016271E0,-2.002524011E0,5.101368426E0
4.073784758E1,4.145315709E0,-1.701416379E0,-2.692531711E0,5.227636850E0
4.074789358E1,3.872725532E0,-1.983476121E0,-3.336458966E0,5.483077512E0
4.075793958E1,3.943119577E0,-2.205874384E0,-3.627509972E0,5.794212836E0
4.076798558E1,4.343396571E0,-2.668236530E0,-3.465018188E0,6.163678366E0
4.077803158E1,4.846471125E0,-3.486040975E0,-2.994398897E0,6.678861340E0
4.078807858E1,5.054638435E0,-4.622820974E0,-2.908303032E0,7.441644307E0
4.079812458E1,4.729240591E0,-5.369318624E0,-3.602366360E0,8.010764161E0
4.080817058E1,4.142036298E0,-5.749304026E0,-4.714721078E0,8.511143068E0
4.081821658E1,3.864321329E0,-5.663049409E0,-5.039916900E0,8.509046380E0
4.082826258E1,3.941086207E0,-5.304716247E0,-4.675114378E0,8.094990389E0
4.083830858E1,3.774565692E0,-5.200000216E0,-4.433175305E0,7.806432712E0
4.084835458E1,3.075906744E0,-5.431288000E0,-4.560293189E0,7.730224163E0
4.085840058E1,1.550361456E0,-5.575709549E0,-5.118742629E0,7.726168761E0
4.086844658E1,-5.788375121E-1,-5.365454199E0,-6.432286881E0,8.396276922E0
4.087849258E1,-2.896892483E0,-4.622673624E0,-7.339404037E0,9.144831825E0
4.088853858E1,-5.293567361E0,-3.707672083E0,-6.118244623E0,8.899528355E0
4.089858558E1,-7.338096015E0,-2.660904706E0,-4.053836605E0,8.795547635E0
4.090863158E1,-8.673156266E0,-2.384654172E0,-2.305288160E0,9.285718531E0
4.091867758E1,-9.615846128E0,-3.479073433E0,-1.846553042E0,1.039125627E1
4.092872358E1,-9.563668499E0,-6.159110228E0,-2.195755924E0,1.158532425E1
4.093876958E1,-8.393210292E0,-8.949823707E0,-1.709502493E0,1.238820900E1
4.094881558E1,-6.257214813E0,-1.064390651E1,-2.717997797E-1,1.234987280E1
4.095886158E1,-3.007400765E0,-1.083307563E1,7.062113576E-1,1.126493326E1
4.096890758E1,5.529684799E-1,-1.081888794E1,4.841472633E-1,1.084382354E1
4.097895358E1,2.745150220E0,-1.068047967E1,-1.296824723E0,1.110361428E1
4.098899958E1,2.483853355E0,-9.623065100E0,-1.852946241E0,1.010971410E1
4.099904558E1,3.583059731E-1,-7.771766458E0,-1.317508079E0,7.890789858E0
4.100909158E1,-2.286123472E0,-6.004888161E0,-7.175887236E-1,6.465290089E0
4.101913758E1,-3.717994173E0,-4.594076062E0,-3.728330880E-1,5.921825735E0
4.102918358E1,-4.173434677E0,-2.771627582E0,-8.120557550E-1,5.075323734E0
4.103923058E1,-5.469315952E0,-1.034718019E0,-1.949376914E0,5.897807111E0
4.104927658E1,-7.094222099E0,-1.294754809E-1,-5.927094465E-1,7.120116261E0
4.105932258E1,-6.734675639E0,-6.301427364E-2,3.096222895E0,7.412585444E0
4.106936858E1,-5.534761498E0,-1.567831475E-1,4.691238660E0,7.257126563E0
4.107941458E1,-5.320255222E0,-2.827590698E-1,4.462225442E0,6.949570074E0
4.108946058E1,-5.304431487E0,1.515077895E-1,4.324979011E0,6.845830225E0
4.109950658E1,-4.961013987E0,9.425056744E-1,4.708631787E0,6.904432637E0
4.110955258E1,-4.023106271E0,2.251966816E0,5.488932191E0,7.168341175E0
4.111959858E1,-3.147397141E0,3.713658462E0,6.299821719E0,7.961477352E0
4.112964458E1,-2.689004086E0,4.531002731E0,6.875473083E0,8.662150936E0
4.113969058E1,-2.149160778E0,4.628282273E0,6.805826313E0,8.506418791E0
4.114973658E1,-2.023565217E0,4.052649035E0,6.403599272E0,7.843778683E0
4.115978258E1,-2.626884144E0,2.860601154E0,6.632419531E0,7.685866776E0
4.116982858E1,-3.759443330E0,2.183251214E0,7.209262558E0,8.418638052E0
4.117987458E1,-4.487257080E0,2.426102160E0,7.129682538E0,8.766631102E0
4.118992058E1,-4.540532523E0,3.601848004E0,6.821865225E0,8.951401555E0
4.119996758E1,-4.513597909E0,4.667145500E0,6.082338626E0,8.896609262E0
4.121001358E1,-3.961152390E0,4.774576101E0,5.467208031E0,8.269079081E0
4.122005958E1,-3.099779171E0,4.517597989E0,4.799134406E0,7.283475376E0
4.123010558E1,-1.997296016E0,4.247577079E0,3.911682606E0,6.110021541E0
4.124015158E1,-8.265664977E-1,4.571174565E0,3.275818954E0,5.684174425E0
4.125019758E1,3.345133603E-1,5.011832138E0,2.969382754E0,5.835031663E0
4.126024358E1,1.704435881E0,5.766184938E0,2.946459330E0,6.695940038E0
4.127028958E1,3.565261391E0,6.190677007E0,2.844013188E0,7.689212028E0
