"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.809374950E1,-2.115329665E0,2.311090352E0,-6.966288528E0,7.638385567E0
3.810379550E1,-5.119990425E0,1.688371240E0,-3.702972676E0,6.540405648E0
3.811384250E1,-8.955856279E0,5.185193896E-2,6.160348669E-1,8.977168221E0
3.812388850E1,-1.208510834E1,-2.070952806E0,2.063483866E0,1.243369031E1
3.813393450E1,-1.061533000E1,-5.857160597E0,2.124836068E0,1.230879724E1
3.814398050E1,-3.696884262E0,-9.348572239E0,2.060506317E0,1.026199018E1
3.815402650E1,4.192240784E0,-1.047057165E1,-4.471025209E-1,1.128749990E1
3.816407250E1,2.550585873E0,-6.965051258E0,3.101171393E0,8.039570345E0
3.817411850E1,-7.127140753E0,-1.819214970E-1,4.721039579E0,8.550873958E0
3.818416450E1,-1.404444014E1,6.086840982E0,1.256587694E0,1.535822075E1
3.819421050E1,-1.265148836E1,8.425550657E0,1.011387190E0,1.523394124E1
3.820425650E1,-4.247073049E0,4.612811126E0,5.619306389E0,8.419754168E0
3.821430250E1,4.421983150E-1,-2.892295986E-1,7.169460561E0,7.188905191E0
3.822434950E1,1.192024493E0,-4.465161329E0,6.003694160E0,7.576472243E0
3.823439550E1,1.505522375E0,-7.369755179E0,3.330797399E0,8.226426949E0
3.824444150E1,1.311524039E0,-7.517011458E0,1.084600031E0,7.707263704E0
3.825448750E1,5.331973627E-1,-5.152723723E0,4.048425007E-1,5.196032972E0
3.826453350E1,-2.300122145E-1,-2.497284409E0,5.091989279E-1,2.559026883E0
3.827457950E1,-1.102443687E0,-3.063449836E-1,7.410807896E-1,1.363242483E0
3.828462550E1,-2.667653855E0,1.443001022E0,9.832268536E-1,3.188316810E0
3.829467150E1,-3.549471570E0,1.763074683E0,1.684652996E0,4.306418057E0
3.830471750E1,-3.258308882E0,6.401946849E-1,1.786526695E0,3.770690075E0
3.831476350E1,-2.015772340E0,-7.313592088E-1,1.272331907E0,2.493401873E0
3.832480950E1,-8.022897354E-1,-1.044458311E0,1.147763336E0,1.746975288E0
3.833485650E1,5.319662315E-1,-1.129160492E0,1.012848190E0,1.607436763E0
3.834490250E1,2.086070783E0,-1.428136815E0,4.678825021E-1,2.571027053E0
3.835494850E1,3.627945590E0,-1.691291340E0,-1.146831948E-1,4.004448506E0
3.836499450E1,4.514084982E0,-1.184697347E0,-5.406400643E-1,4.698165888E0
3.837504050E1,4.431900612E0,2.121194422E-2,-5.069701155E-1,4.460853246E0
3.838508650E1,4.171940421E0,8.082910252E-1,2.910151921E-1,4.259473101E0
3.839513250E1,3.394189403E0,1.219047400E0,1.624700032E-2,3.606502770E0
3.840517850E1,2.917417379E0,1.498224465E0,-1.099537986E0,3.459043870E0
3.841522450E1,3.157281275E0,1.253492178E0,-1.272411575E0,3.627492096E0
3.842527050E1,3.477275999E0,1.061767239E0,-8.503529710E-1,3.733885137E0
3.843531650E1,3.641424591E0,8.220606333E-1,-4.844395510E-1,3.764364278E0
3.844536350E1,3.084547175E0,5.907833737E-1,-8.148236076E-1,3.244594548E0
3.845540950E1,2.261667200E0,7.144964236E-1,-1.508494515E0,2.810907214E0
3.846545550E1,1.567566888E0,1.247339153E0,-2.426345404E0,3.146469916E0
3.847550150E1,1.013096332E0,1.993022286E0,-3.765368899E0,4.379098646E0
3.848554750E1,2.174155578E-1,2.652285910E0,-3.796458544E0,4.636268710E0
3.849559350E1,-8.328217028E-1,3.364788433E0,-2.965070432E0,4.561472992E0
3.850563950E1,-1.276049859E0,3.601271469E0,-2.134685703E0,4.376567432E0
3.851568550E1,-1.397395663E0,3.728614470E0,-1.973252265E0,4.443985262E0
3.852573150E1,-1.127171854E0,3.461519507E0,-1.388084557E0,3.896076542E0
3.853577750E1,-4.233860680E-1,3.100453355E0,1.255890121E0,3.371843230E0
3.854582350E1,-3.580513269E-2,2.789770907E0,2.372123589E0,3.662113330E0
3.855587050E1,2.367604861E-1,2.487869807E0,1.086667607E0,2.725141867E0
3.856591650E1,-7.660612643E-2,2.126770912E0,2.436176328E0,3.234807276E0
3.857596250E1,-5.555030286E-1,1.310386755E0,2.359272578E0,2.755333766E0
3.858600850E1,-1.037506557E0,-8.409757912E-2,5.611958412E-1,1.182553605E0
3.859605450E1,-2.101661945E0,-1.519938685E0,6.295001274E-1,2.668982380E0
3.860610050E1,-2.602069438E0,-3.496633791E0,2.303487217E-1,4.364661929E0
3.861614650E1,-2.543315445E0,-5.888308130E0,-1.385659717E0,6.562063619E0
3.862619250E1,-2.801178825E0,-8.292282087E0,-1.110783863E0,8.822833208E0
3.863623850E1,-2.861824976E0,-1.049870611E1,-8.572439146E-1,1.091548163E1
3.864628450E1,-1.390099654E0,-1.222755821E1,-1.351429532E0,1.238030365E1
3.865633050E1,8.704995525E-1,-1.271087385E1,-1.174403324E0,1.279465930E1
3.866637650E1,3.086034122E0,-1.291467972E1,-8.581866319E-1,1.330597773E1
3.867642350E1,5.697464951E0,-1.275948994E1,7.326327324E-2,1.397394210E1
3.868646950E1,7.632260664E0,-1.198096241E1,8.473690637E-1,1.423070264E1
3.869651550E1,6.817890873E0,-1.015320466E1,-3.527994309E-1,1.223501812E1
3.870656150E1,4.173737270E0,-8.929162570E0,-2.631896085E0,1.020180886E1
3.871660750E1,2.035449390E0,-9.307089168E0,-3.542104663E0,1.016422493E1
3.872665350E1,-1.000208191E0,-7.479312705E0,-4.251305264E0,8.661069877E0
3.873669950E1,-1.528268044E0,-5.594682010E0,-4.982712420E0,7.646142365E0
3.874674550E1,1.691545694E0,-4.013378550E0,-4.315187849E0,6.131017892E0
3.875679150E1,4.769093459E0,-2.322580131E0,-4.102930412E0,6.706166480E0
3.876683750E1,6.290218837E0,-1.216130224E0,-4.319817089E0,7.727007533E0
3.877688350E1,6.636900837E0,-5.253156084E-1,-2.688101860E0,7.179853816E0
3.878692950E1,7.090104489E0,-7.560859144E-2,-2.651712298E0,7.570130543E0
3.879697650E1,7.658931568E0,4.955450946E-1,-2.806640709E0,8.172027275E0
3.880702250E1,8.529229977E0,1.509210214E0,-1.410543128E0,8.775825396E0
3.881706850E1,9.557648790E0,2.642740915E0,1.078344095E0,9.974745908E0
3.882711450E1,9.892195480E0,2.901951494E0,2.879136243E0,1.070356386E1
3.883716050E1,8.972145452E0,2.285920427E0,2.469482653E0,9.582440754E0
3.884720650E1,7.183249465E0,8.504073501E-1,5.853881478E-2,7.233650001E0
3.885725250E1,5.107414818E0,-1.291551704E0,-2.162050087E0,5.694580978E0
3.886729850E1,2.941134855E0,-3.318407734E0,-2.926836659E0,5.313047803E0
3.887734450E1,7.012758690E-1,-4.710426883E0,-2.676572320E0,5.462961527E0
3.888739050E1,-1.405012685E0,-5.407316170E0,-1.815829432E0,5.874552352E0
3.889743646E1,-3.251524943E0,-5.765053502E0,-1.137930073E0,6.715887222E0
3.890748346E1,-4.611871478E0,-5.831703574E0,-1.018488049E0,7.504361599E0
3.891752946E1,-5.544009454E0,-5.626959810E0,-1.488683563E0,8.038339149E0
3.892757546E1,-5.879708630E0,-5.688587124E0,-2.362429344E0,8.515401895E0
3.893762146E1,-6.040152134E0,-5.935654789E0,-3.148425082E0,9.034822415E0
3.894766746E1,-5.935697474E0,-5.805118623E0,-3.517479115E0,9.016904461E0
3.895771346E1,-4.693803248E0,-5.634965233E0,-2.878367919E0,7.878427761E0
3.896775946E1,-2.669105134E0,-5.832283033E0,-1.937362201E0,6.700225361E0
3.897780546E1,-1.080670702E0,-6.134502806E0,-1.444020191E0,6.394151090E0
3.898785146E1,-1.351227218E-1,-5.933274972E0,-6.908020440E-1,5.974882217E0
3.899789746E1,3.127576250E-1,-5.394596137E0,7.314536414E-1,5.452935837E0
3.900794346E1,-9.009565294E-2,-4.679741864E0,1.774955933E0,5.005853544E0
3.901798946E1,-3.330556494E-1,-3.307772233E0,2.028638846E0,3.894567855E0
3.902803646E1,-3.762940550E-1,-2.219056347E0,1.618410767E0,2.772194383E0
3.903808246E1,-3.996636218E-1,-2.732996197E0,8.425828984E-1,2.887723180E0
3.904812846E1,-1.424947159E0,-3.813397928E0,1.282922968E0,4.268298198E0
3.905817446E1,-2.736088790E0,-3.858944229E0,2.585863879E0,5.391133873E0
3.906822046E1,-4.737729287E0,-2.652229192E0,3.819269702E0,6.638314510E0
3.907826646E1,-6.685285378E0,-1.521668292E0,4.950572029E0,8.456753419E0
3.908831246E1,-8.079637565E0,-5.530828661E-1,5.647100544E0,9.873003008E0
3.909835846E1,-9.403143134E0,8.300031987E-1,6.083836682E0,1.123036397E1
3.910840446E1,-1.042557381E1,2.571495809E0,6.613036596E0,1.261100444E1
3.911845046E1,-9.855292532E0,4.477717055E0,6.851404189E0,1.281087352E1
3.912849646E1,-8.730173635E0,5.156211587E0,6.696691541E0,1.215105457E1
3.913854246E1,-8.088684962E0,4.871358629E0,7.055825188E0,1.178735035E1
3.914858946E1,-7.882918519E0,4.439303772E0,7.649453816E0,1.184744555E1
3.915863546E1,-7.902410797E0,3.867131208E0,7.325113442E0,1.144814776E1
3.916868146E1,-7.997722167E0,2.869100082E0,7.335943655E0,1.122547836E1
3.917872746E1,-7.939747608E0,2.332090335E0,7.483472414E0,1.115708729E1
3.918877346E1,-7.704076166E0,2.572534859E0,7.307876435E0,1.092592253E1
3.919881946E1,-7.074015875E0,2.894484599E0,6.913540796E0,1.030615292E1
3.920886546E1,-5.728863330E0,2.950193362E0,6.802806226E0,9.370255518E0
3.921891146E1,-4.142638854E0,3.037335586E0,6.681736118E0,8.428075799E0
3.922895746E1,-3.220321276E0,3.851736951E0,6.056256536E0,7.866675911E0
3.923900346E1,-2.648609181E0,4.832312093E0,5.418972595E0,7.728624376E0
3.924904946E1,-1.994772942E0,5.698303442E0,5.196115910E0,7.965513277E0
3.925909546E1,-7.253459322E-1,5.968598002E0,4.938770594E0,7.780857524E0
3.926914146E1,1.638897364E0,5.239829110E0,4.877919790E0,7.344106151E0
3.927918746E1,4.254265124E0,4.492871576E0,3.337498893E0,7.030189586E0
3.928923446E1,6.662210510E0,3.483955858E0,1.567653719E0,7.679878611E0
3.929928046E1,7.214380041E0,2.783672554E0,-3.417375952E-1,7.740342166E0
3.930932646E1,7.025446563E0,2.590829042E0,-8.322932607E-1,7.534056451E0
3.931937246E1,5.700610169E0,3.128572615E0,-1.258435414E0,6.623336213E0
3.932941846E1,2.338253008E0,3.771482747E0,-3.544301462E0,5.679223723E0
3.933946446E1,-5.411732572E-1,1.336868795E0,-1.067811272E1,1.077507206E1
3.934951046E1,2.957112372E-2,-6.698440443E0,-2.395940585E1,2.487816527E1
3.935955646E1,4.724339163E0,-1.474329351E1,-2.175253100E1,2.669937619E1
3.936960246E1,8.135852112E0,-1.041597269E1,-3.685108262E-1,1.322196569E1
3.937964846E1,7.271074644E0,1.182906345E-1,6.211244588E0,9.563580840E0
3.938969446E1,2.364361410E0,5.256402458E0,-2.233735197E0,6.181386949E0
3.939974046E1,9.496977496E-1,4.375141105E0,2.752081509E0,5.255258142E0
3.940978646E1,3.188365658E0,1.589802680E0,3.716046465E0,5.148023840E0
3.941983346E1,6.906859767E-1,-9.980320036E-1,-3.122780364E0,3.350354041E0
3.942987946E1,-4.399118782E0,-1.262858540E0,-4.889864482E0,6.697599003E0
3.943992546E1,-5.487094411E0,-2.176262037E0,-1.973198470E0,6.223972505E0
3.944997146E1,-5.718298581E0,-2.652644345E0,1.559060651E0,6.493545317E0
3.946001746E1,-5.631209566E0,-2.312826390E0,1.196749043E0,6.204183698E0
3.947006346E1,-4.939349468E0,-1.208604857E0,1.701435090E0,5.362161899E0
3.948010946E1,-2.911828610E0,-4.346311408E-1,1.502225715E0,3.305197752E0
3.949015546E1,-1.052231015E0,-5.382309383E-1,4.809592152E-1,1.276011136E0
3.950020146E1,-5.757238698E-1,-6.979932421E-1,-4.237488878E-1,9.991074318E-1
3.951024746E1,-1.592731842E0,-6.749248070E-1,-2.687275064E-1,1.750580672E0
3.952029346E1,-3.018845521E0,-4.443030202E-1,3.781628251E-1,3.074709836E0
3.953033946E1,-4.178789849E0,-3.730383253E-1,1.010629245E0,4.315415816E0
3.954038546E1,-4.781916695E0,-5.863266259E-1,8.313109285E-1,4.888924631E0
3.955043146E1,-4.734306911E0,-6.973599887E-1,1.173366320E0,4.927145361E0
3.956047846E1,-3.881108685E0,-5.907547224E-1,1.122882337E0,4.083241422E0
3.957052446E1,-2.500132003E0,-2.257744449E-1,1.173907480E0,2.771225885E0
3.958057046E1,-1.351744696E0,2.348107320E-1,1.220408047E0,1.836231359E0
3.959061646E1,-5.948430955E-1,5.764389843E-1,1.128042797E0,1.399500183E0
3.960066246E1,-3.033459467E-1,5.209231800E-1,1.276436360E0,1.411619461E0
3.961070846E1,-5.073541313E-1,4.330857217E-2,1.185609220E0,1.290330605E0
3.962075446E1,-9.553695488E-1,-7.439511877E-1,1.427222603E0,1.871672702E0
3.963080046E1,-1.199584942E0,-1.540269454E0,1.352455426E0,2.374988359E0
3.964084646E1,-1.177027554E0,-2.060486290E0,9.773726213E-1,2.566369977E0
3.965089246E1,-8.653820693E-1,-2.275146348E0,1.015284944E0,2.637419297E0
3.966093846E1,-4.120655662E-1,-2.234736825E0,8.130480275E-1,2.413481677E0
3.967098446E1,-2.351013386E-1,-1.978812382E0,9.909767532E-1,2.225534994E0
3.968103046E1,-3.123696622E-1,-1.658749246E0,9.011496337E-1,1.913398685E0
3.969107746E1,-4.365884963E-1,-1.359454835E0,7.448019576E-1,1.610421348E0
3.970112346E1,-4.047392973E-1,-1.316666080E0,6.158569653E-1,1.508874835E0
3.971116946E1,-3.080348289E-1,-1.221250046E0,7.634475589E-1,1.472816793E0
3.972121546E1,-2.583118612E-1,-1.098180190E0,6.251642708E-1,1.289788786E0
3.973126146E1,-2.287144250E-1,-1.029564868E0,8.034283344E-1,1.325824722E0
3.974130746E1,-3.017721686E-1,-1.098363208E0,9.424914949E-1,1.478431059E0
3.975135346E1,-5.630020827E-1,-1.103412863E0,7.756156147E-1,1.461530319E0
3.976139946E1,-1.004496685E0,-8.421990287E-1,8.930452466E-2,1.313882831E0
3.977144546E1,-1.012584846E0,-1.595974123E-1,-5.814332373E-1,1.178500749E0
3.978149146E1,-3.511712006E-1,2.975186116E-1,-1.136053117E0,1.225746801E0
3.979153746E1,8.355334952E-1,5.917961115E-1,-1.237417012E0,1.606094556E0
3.980158346E1,1.798126402E0,4.914286548E-1,-1.156431833E0,2.193648847E0
3.981163046E1,2.227507035E0,4.477119470E-1,-1.434515981E0,2.687018735E0
3.982167646E1,2.617822714E0,8.068882781E-1,-2.021791756E0,3.404659507E0
3.983172246E1,2.930680911E0,1.674342016E0,-1.896733847E0,3.871680652E0
3.984176846E1,3.392460089E0,2.500135512E0,-1.141252607E0,4.365995940E0
3.985181446E1,3.570703395E0,3.459162494E0,-3.845796327E-1,4.986344291E0
3.986186046E1,3.336201981E0,4.373595101E0,-6.547337866E-1,5.539607757E0
3.987190646E1,3.051195826E0,5.076409373E0,-1.156014415E0,6.034575164E0
3.988195246E1,2.539375884E0,5.649501411E0,-1.294962970E0,6.327892632E0
3.989199846E1,1.770012258E0,5.697058570E0,-7.438756125E-1,6.011885783E0
3.990204446E1,8.894825381E-1,5.314175287E0,4.076830050E-1,5.403502901E0
3.991209046E1,-2.295704573E-2,5.073720823E0,9.149055739E-1,5.155601054E0
3.992213646E1,-3.744676772E-1,4.933154343E0,9.531055800E-1,5.038317980E0
3.993218246E1,1.111753039E-1,5.004602056E0,8.582661541E-1,5.078880042E0
3.994222846E1,5.641963765E-1,5.228454521E0,2.124223280E-1,5.263095807E0
3.995227546E1,9.983191019E-1,5.059326147E0,-7.978664629E-1,5.218238495E0
3.996232146E1,1.280068942E0,4.743508090E0,-4.237418711E-1,4.931430083E0
3.997236746E1,3.791708851E-1,4.271868752E0,1.068492049E0,4.419763393E0
3.998241346E1,-1.274741106E0,2.993747517E0,-7.481758010E-1,3.338750681E0
3.999245946E1,-2.871641867E0,1.430583875E0,1.305587361E0,3.463734342E0
4.000250546E1,-3.353837475E0,-1.022531253E0,1.986354121E0,4.029813726E0
4.001255146E1,-2.395117180E0,-4.278683681E0,-2.029305428E0,5.306769344E0
4.002259746E1,-1.199846313E0,-8.175973951E0,-9.297985053E-1,8.315690379E0
4.003264346E1,-8.023227721E-1,-1.259076620E1,1.842353572E0,1.275011301E1
4.004268946E1,-8.103286336E-1,-1.405288469E1,-5.756244671E-1,1.408799290E1
4.005273546E1,2.293874395E-1,-1.318817271E1,-6.007569695E-1,1.320384137E1
4.006278146E1,2.646740119E0,-1.192966362E1,1.336147249E0,1.229257487E1
4.007282746E1,4.384810353E0,-1.182426990E1,8.422072148E-1,1.263919434E1
4.008287346E1,3.486588567E0,-1.113587954E1,-4.489784539E-1,1.167757229E1
4.009292046E1,6.679449856E-1,-9.794656906E0,-1.669824457E0,9.958401886E0
4.010296646E1,-1.996484714E0,-9.264504481E0,-2.674436333E0,9.847314567E0
4.011301246E1,-4.148828424E0,-7.951867717E0,-3.086545168E0,9.485343355E0
4.012305846E1,-4.182552240E0,-4.532655739E0,-2.448736732E0,6.635889004E0
4.013310446E1,-3.042741922E-1,-2.131593111E0,-8.067818588E-1,2.299384470E0
4.014315046E1,4.826044170E0,-1.371862627E0,-1.056534566E0,5.127277512E0
4.015319646E1,8.591940780E0,-1.133959887E0,-1.614411564E0,8.815533795E0
4.016324246E1,1.027697852E1,-1.052880056E0,-1.305803123E0,1.041297103E1
4.017328846E1,1.010960782E1,-7.440067363E-1,-1.815931174E0,1.029831648E1
4.018333446E1,9.350600054E0,-7.777387387E-1,-2.880511508E0,9.815087644E0
4.019338046E1,8.514414302E0,-5.207044941E-1,-3.469303905E0,9.208824770E0
4.020342646E1,7.441117523E0,7.142011392E-1,-2.408897313E0,7.853858893E0
4.021347246E1,5.822373172E0,1.972666374E0,-4.283950853E-1,6.162383007E0
4.022351946E1,3.848921517E0,2.573086544E0,1.464636304E0,4.855937676E0
4.023356546E1,2.156802211E0,2.434095304E0,1.961032169E0,3.797665453E0
4.024361146E1,1.125436401E0,1.327700946E0,5.791246104E-1,1.834334268E0
4.025365746E1,3.393873069E-1,-6.801305830E-1,-1.665283509E0,1.830554703E0
4.026370346E1,-2.528444222E-1,-2.747783221E0,-3.104704281E0,4.153725028E0
4.027374946E1,-6.582052785E-1,-4.134361535E0,-3.141238854E0,5.233885844E0
4.028379546E1,-1.245748418E0,-4.490678578E0,-2.367170413E0,5.227004780E0
4.029384146E1,-1.802282310E0,-4.061722745E0,-1.384959805E0,4.654452368E0
4.030388746E1,-2.324248049E0,-3.434479058E0,-6.655629762E-1,4.200089221E0
4.031393346E1,-2.949954503E0,-3.100917624E0,-6.913784333E-1,4.335426832E0
4.032397946E1,-3.573064793E0,-3.324383588E0,-1.353721494E0,5.064669796E0
4.033402546E1,-4.134912635E0,-4.008797842E0,-2.274197345E0,6.191925080E0
4.034407146E1,-4.246668422E0,-4.768415474E0,-3.140788618E0,7.115935073E0
4.035411746E1,-4.032529059E0,-5.080303034E0,-3.371483495E0,7.310107419E0
4.036416446E1,-3.473314218E0,-5.247580764E0,-2.982412105E0,6.963892409E0
4.037421046E1,-2.884730859E0,-5.190260509E0,-1.965340105E0,6.254841165E0
4.038425646E1,-2.430299876E0,-4.924878779E0,-8.394943991E-1,5.555676316E0
4.039430246E1,-2.037228113E0,-4.948799154E0,-7.424946463E-1,5.402981561E0
4.040434846E1,-1.860496312E0,-5.027253000E0,-7.281280375E-1,5.409703291E0
4.041439446E1,-1.132954751E0,-5.090359075E0,-5.577702865E-1,5.244659157E0
4.042444046E1,-1.108830893E-1,-5.068265371E0,-2.108880186E-1,5.073862699E0
4.043448646E1,4.909556150E-2,-4.639375026E0,4.697085875E-1,4.663350423E0
4.044453246E1,-7.269492388E-1,-4.019930356E0,9.719022587E-1,4.199153398E0
4.045457846E1,-1.537221301E0,-3.502509658E0,1.126052113E0,3.987306934E0
4.046462446E1,-1.869655976E0,-3.408949530E0,5.746748793E-1,3.930241924E0
4.047467046E1,-2.562332929E0,-3.802634958E0,1.464341605E-1,4.587703742E0
4.048471646E1,-3.139525035E0,-3.604083980E0,5.973591524E-1,4.816936447E0
4.049476246E1,-3.806445588E0,-3.336073342E0,2.148795619E0,5.498703117E0
4.050480846E1,-3.776951648E0,-2.575153534E0,3.779624410E0,5.931470320E0
4.051485546E1,-3.530140675E0,-2.188094755E0,4.744841255E0,6.305804499E0
4.052490146E1,-4.585598184E0,-2.077834395E0,6.160135830E0,7.955650817E0
4.053494746E1,-5.041409694E0,-1.257969391E0,6.710266437E0,8.486811789E0
4.054499346E1,-5.672768651E0,-1.653057566E-1,5.920455537E0,8.201184300E0
4.055503946E1,-6.717450326E0,8.751030654E-1,6.552550659E0,9.424747444E0
4.056508546E1,-7.364392698E0,2.254355988E0,8.129939992E0,1.119876444E1
4.057513146E1,-7.895217553E0,4.179109692E0,9.007700032E0,1.268613723E1
4.058517746E1,-8.345497597E0,6.013255527E0,8.821218292E0,1.355066287E1
4.059522346E1,-8.415115131E0,7.203478492E0,8.830942211E0,1.416650293E1
4.060526946E1,-8.132069548E0,7.149281820E0,9.027334982E0,1.409736013E1
4.061531546E1,-7.210550115E0,5.839622458E0,9.536528648E0,1.330558537E1
4.062536146E1,-6.258966638E0,4.657027478E0,9.679920502E0,1.243235413E1
4.063540746E1,-5.722959396E0,4.190746528E0,9.233119551E0,1.164324342E1
4.064545346E1,-5.124843029E0,4.409020750E0,8.817509403E0,1.111089340E1
4.065549946E1,-4.166361592E0,4.634394076E0,8.637518656E0,1.065095798E1
4.066554546E1,-3.020619566E0,4.755852147E0,8.174304571E0,9.927815844E0
4.067559246E1,-2.442806486E0,4.988064961E0,7.354424365E0,9.216054108E0
4.068563846E1,-2.130876827E0,5.697210013E0,7.096645769E0,9.346722375E0
4.069568446E1,-1.256684173E0,5.646432792E0,6.419579127E0,8.641322500E0
4.070573046E1,4.989739019E-1,4.827866747E0,4.762233213E0,6.799715984E0
4.071577646E1,2.158031296E0,4.016234038E0,1.963901398E0,4.964286819E0
4.072582246E1,3.683154708E0,2.892801186E0,7.236689508E-2,4.683926160E0
4.073586846E1,5.653913135E0,2.076312949E0,1.059614879E-1,6.024038267E0
4.074591446E1,7.593988883E0,1.418181053E0,1.001616347E-1,7.725926288E0
4.075596046E1,8.675566489E0,1.144422310E0,-2.051156473E-1,8.753126798E0
4.076600646E1,8.863653290E0,9.502333546E-1,-3.654591644E-1,8.921931039E0
4.077605246E1,8.269845736E0,6.982563668E-1,-8.650616419E-1,8.344234063E0
4.078609846E1,7.607139856E0,3.087970135E-1,-1.532917750E0,7.766193997E0
4.079614446E1,6.098958167E0,1.989041501E-1,-2.558963764E0,6.617034768E0
4.080619046E1,4.228160815E0,-2.206032259E0,-3.924505550E0,6.176217776E0
4.081623646E1,3.570609840E0,-7.315453257E0,-9.687265774E0,1.265338805E1
4.082628246E1,3.359148794E0,-9.020231200E0,-2.078580616E1,2.290629148E1
4.083632946E1,2.846826868E0,-2.993864754E0,-2.078968170E1,2.119619104E1
4.084637546E1,3.093597495E0,1.279212033E0,-7.638935845E0,8.340267965E0
4.085642146E1,2.789189694E0,1.145426862E0,-5.549381876E-1,3.065866637E0
4.086646746E1,3.907056289E0,5.473110795E-2,9.593152499E-1,4.023477363E0
4.087651346E1,6.115137997E0,1.519711229E0,3.354477453E0,7.138413964E0
4.088655946E1,2.556483375E0,4.195427224E0,4.327923084E0,6.547376197E0
4.089660483E1,-1.672108380E0,3.767837301E0,3.153344929E-1,4.134244816E0
4.090665083E1,-3.200890979E0,7.513672113E-1,-2.837875950E0,4.343247132E0
4.091669683E1,-6.364560336E0,-1.045463448E0,-3.450441372E0,7.314791026E0
4.092674283E1,-8.528313718E0,-1.873442048E0,-1.294097582E0,8.827038491E0
4.093678883E1,-8.997362739E0,-1.288584827E0,1.155626745E0,9.162339237E0
4.094683483E1,-8.422754518E0,1.421367493E-1,1.887657214E0,8.632858524E0
4.095688083E1,-6.521115443E0,8.186271483E-1,1.073723626E0,6.659427862E0
4.096692683E1,-4.156834139E0,4.511360765E-1,-1.175641179E-2,4.181259623E0
4.097697283E1,-2.621717836E0,2.648443705E-1,-5.664554483E-1,2.695258564E0
4.098701883E1,-2.142736149E0,-1.212449402E-1,-9.619195998E-1,2.351873266E0
4.099706483E1,-2.219772046E0,-4.458531171E-1,-6.918945962E-1,2.367465115E0
4.100711183E1,-2.790058005E0,-6.069216889E-1,-3.668782836E-1,2.878780521E0
4.101715783E1,-3.708271422E0,-6.593033856E-1,5.040235573E-1,3.799999690E0
4.102720383E1,-4.158162042E0,-6.744815880E-1,7.072955775E-1,4.271475625E0
4.103724983E1,-3.825430328E0,-4.075281268E-1,8.373464245E-1,3.937149401E0
