"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.038938188E1,5.934912778E0,1.100482239E0,1.938021036E0,6.339572255E0
6.039942788E1,6.035639838E0,1.168104703E0,1.507756011E0,6.329829780E0
6.040947388E1,6.308988984E0,6.967933935E-1,2.723779962E-1,6.353192332E0
6.041951988E1,5.726241438E0,2.383652544E-1,-4.220978680E0,7.117817082E0
6.042956688E1,3.777942166E0,7.274690562E-1,-1.212807017E1,1.272368439E1
6.043961288E1,2.659971491E0,8.839545804E-1,-9.522889432E0,9.926844774E0
6.044965888E1,1.381830521E0,-3.197859782E-1,-1.304127194E1,1.311817413E1
6.045970588E1,7.373338938E-1,-1.863942661E0,-1.230979930E1,1.247193258E1
6.046975188E1,1.377305215E0,-2.531290061E0,-2.605063212E0,3.884681888E0
6.047979788E1,7.395257226E-1,-9.733479828E-1,2.557168669E-1,1.248877779E0
6.048984488E1,-5.465411474E-1,1.915075977E0,2.427286660E0,3.139736256E0
6.049989088E1,-1.749992561E0,3.126992113E0,4.774448047E0,5.969581877E0
6.050993688E1,-1.149808473E0,1.843845196E0,5.108631039E0,5.551570564E0
6.051998388E1,-9.193226337E-2,-8.607861578E-2,3.731445107E0,3.733569828E0
6.053002988E1,1.992324713E-1,-1.556812981E0,-4.029693452E-1,1.620414925E0
6.054007588E1,1.127558063E-1,-2.137906349E0,-6.240456108E0,6.597472991E0
6.055012288E1,2.485212833E-2,-2.278440669E0,-3.502565499E0,4.178501476E0
6.056016888E1,1.640127911E-1,-1.636783596E0,-1.041827649E0,1.947142929E0
6.057021488E1,1.266925279E0,-1.041278595E0,-1.861814129E0,2.481070862E0
6.058026188E1,2.646544822E0,-9.246430153E-1,-1.774311716E0,3.317732096E0
6.059030788E1,3.685227545E0,-1.272866342E0,-1.194607646E0,4.077766327E0
6.060035388E1,3.633906826E0,-1.327466472E0,-1.622223152E0,4.195122645E0
6.061040088E1,3.031502404E0,-1.409068460E0,-2.144188598E0,3.971526846E0
6.062044688E1,2.905373284E0,-1.884736530E0,-1.741078627E0,3.876181174E0
6.063049288E1,3.038207406E0,-2.531707553E0,-1.214115420E0,4.136946171E0
6.064053888E1,3.340273982E0,-3.345321298E0,-9.323193862E-1,4.818487761E0
6.065058588E1,4.235679749E0,-4.642841840E0,-4.855065948E-1,6.303386387E0
6.066063188E1,4.766633535E0,-5.729390749E0,-5.336597313E-1,7.472048335E0
6.067067788E1,4.100215550E0,-5.524261068E0,-1.266275945E0,6.995189967E0
6.068072488E1,2.685991015E0,-4.725487556E0,-2.973505041E0,6.195684999E0
6.069077088E1,1.577608750E0,-4.484794525E0,-4.609151353E0,6.621669540E0
6.070081688E1,8.197365113E-1,-4.555902514E0,-5.548197815E0,7.225698213E0
6.071086388E1,-6.355170585E-2,-3.926669605E0,-5.695788555E0,6.918437704E0
6.072090988E1,-6.710298304E-1,-2.784230670E0,-4.780658374E0,5.572873222E0
6.073095588E1,-8.387697829E-1,-1.882650828E0,-3.406001948E0,3.981049881E0
6.074100288E1,-8.831546813E-1,-1.221623683E0,-1.982462799E0,2.490478943E0
6.075104888E1,-8.750501481E-1,-9.877759874E-1,-8.545055904E-1,1.572130391E0
6.076109488E1,-8.088063110E-1,-1.138895522E0,-2.240343866E-1,1.414723317E0
6.077114088E1,-7.228189118E-1,-1.477546957E0,-9.493716577E-2,1.647611985E0
6.078118788E1,-8.006963691E-1,-1.787920672E0,-8.159672499E-2,1.960722578E0
6.079123388E1,-9.261343476E-1,-2.087983992E0,1.626005423E-1,2.289943431E0
6.080127988E1,-9.906526713E-1,-2.437969084E0,3.966552293E-1,2.661281898E0
6.081132688E1,-1.052606991E0,-2.616730161E0,7.447937715E-1,2.917186312E0
6.082137288E1,-1.121997069E0,-2.589681526E0,8.702773583E-1,2.953423524E0
6.083141888E1,-1.241534037E0,-2.626808422E0,5.407329619E-1,2.955320860E0
6.084146588E1,-1.280830250E0,-2.941527788E0,6.201790810E-2,3.208887358E0
6.085151188E1,-1.195311505E0,-3.098881624E0,-3.902162755E-1,3.344264591E0
6.086155788E1,-1.118093175E0,-3.071245344E0,-1.120121866E0,3.455047511E0
6.087160488E1,-1.459118287E0,-2.790338672E0,-1.323088077E0,3.415490907E0
6.088165088E1,-2.406579769E0,-2.133846043E0,-4.213784266E-1,3.243837989E0
6.089169688E1,-3.066484541E0,-1.751869079E0,7.076873410E-1,3.601832045E0
6.090174288E1,-3.125144978E0,-1.484239095E0,1.894539971E0,3.944461753E0
6.091178988E1,-2.557792274E0,-9.972087157E-1,2.404640540E0,3.649523622E0
6.092183588E1,-1.209183147E0,-9.481242639E-1,1.602182697E0,2.219921822E0
6.093188188E1,8.265621123E-1,-1.325850887E0,-1.705819917E0,2.313202777E0
6.094192888E1,2.099300108E0,-1.350577008E0,-4.070122855E0,4.774622420E0
6.095197488E1,1.322623808E0,-1.266960070E0,-3.337353297E0,3.806894875E0
6.096202088E1,-6.818987811E-1,-1.300519579E0,-1.748505760E0,2.283332984E0
6.097206788E1,-2.442712346E0,-1.461203404E0,-9.289272702E-1,2.994138418E0
6.098211388E1,-3.372124935E0,-1.685223100E0,-6.341411356E-1,3.822739653E0
6.099215988E1,-4.062407454E0,-1.678121071E0,-4.388019598E-1,4.417215391E0
6.100220588E1,-4.516690502E0,-1.244947641E0,9.253788874E-2,4.686037876E0
6.101225288E1,-3.854923099E0,-8.427691323E-1,1.053978236E0,4.084306800E0
6.102229888E1,-2.950453563E0,-4.783706528E-1,7.468311607E-1,3.080871872E0
6.103234488E1,-2.546770565E0,-7.057530820E-2,1.902520251E-1,2.554841877E0
6.104239188E1,-2.607093365E0,2.462706900E-1,4.857866764E-3,2.618703623E0
6.105243788E1,-2.827094854E0,4.223239213E-1,-6.212549686E-2,2.859140148E0
6.106248388E1,-3.041693516E0,5.309815603E-1,3.980565146E-2,3.087948405E0
6.107253088E1,-3.128467366E0,6.125777006E-1,1.211674646E-1,3.190178843E0
6.108257688E1,-3.113685020E0,6.488988501E-1,2.437821150E-2,3.180675780E0
6.109262288E1,-3.041679482E0,6.507664508E-1,-3.627027869E-2,3.110727661E0
6.110266988E1,-3.152220510E0,4.714580745E-1,-1.586934328E-2,3.187321555E0
6.111271588E1,-3.570536165E0,6.099505466E-1,-1.035530198E-1,3.623739974E0
6.112276188E1,-4.286165779E0,9.240653104E-1,-2.067880972E-1,4.389518777E0
6.113280788E1,-5.106834190E0,1.399880730E0,-2.662823470E-1,5.301917369E0
6.114285488E1,-6.006662207E0,1.972754667E0,-2.935865052E-1,6.329134607E0
6.115290088E1,-6.762480903E0,2.537509160E0,-3.112260930E-1,7.229589365E0
6.116294688E1,-7.218759606E0,3.004024583E0,5.771915209E-1,7.840140560E0
6.117299388E1,-7.247602751E0,2.722905657E0,6.790219510E-1,7.771938733E0
6.118303988E1,-6.529045436E0,2.443227485E0,3.080313206E-3,6.971212545E0
6.119308588E1,-5.365876368E0,2.270149902E0,-3.327603650E-1,5.835832352E0
6.120313288E1,-4.208094340E0,2.025319381E0,-1.859380956E-1,4.673815309E0
6.121317888E1,-3.390867015E0,1.763237820E0,4.135785332E-1,3.844220848E0
6.122322488E1,-2.833389382E0,1.667102578E0,9.506334503E-1,3.422138272E0
6.123327088E1,-2.252391323E0,1.807662626E0,1.513479412E0,3.260602824E0
6.124331788E1,-1.727969170E0,2.157124393E0,1.936979209E0,3.375048378E0
6.125336388E1,-1.107755005E0,2.478653426E0,2.033121614E0,3.391817721E0
6.126340988E1,-5.074903715E-1,2.633365490E0,1.985355563E0,3.336734480E0
6.127345688E1,-2.109558463E-1,2.692465637E0,1.901936699E0,3.303216127E0
6.128350288E1,-3.582939863E-1,2.535351537E0,1.872921792E0,3.172415174E0
6.129354888E1,-1.348837461E0,2.679343316E0,1.956231751E0,3.581212890E0
6.130359488E1,-2.347758826E0,2.627075640E0,2.374168506E0,4.248549637E0
6.131364188E1,-2.704709707E0,1.927703040E0,3.163008038E0,4.586514303E0
6.132368788E1,-2.831061020E0,1.167938057E0,3.865639876E0,4.931749939E0
6.133373388E1,-2.641366235E0,1.091769302E0,3.365746207E0,4.415543379E0
6.134378150E1,-1.975722129E0,8.353881919E-1,2.989235513E-1,2.165803927E0
6.135382750E1,-5.326468474E-1,-3.653849047E-1,-4.655494630E0,4.700090323E0
6.136387350E1,4.761674219E-1,-2.297845239E0,-4.016873431E0,4.652107084E0
6.137391950E1,4.947440261E-1,-4.821426916E0,-1.201216900E0,4.993380739E0
6.138396650E1,1.953246017E0,-7.611318276E0,7.335975230E-1,7.892116397E0
6.139401250E1,5.163582587E0,-9.757664496E0,3.313267447E0,1.152615906E1
6.140405850E1,7.858794077E0,-1.111999148E1,5.889724910E-1,1.362944399E1
6.141410550E1,9.286000600E0,-1.079912436E1,-3.580811477E0,1.468581305E1
6.142415150E1,7.726837038E0,-6.980964455E0,-2.859810026E0,1.079890683E1
6.143419750E1,4.503777511E0,-1.934365357E0,8.952902120E-2,4.902427628E0
6.144424450E1,2.224990101E0,1.432477203E0,1.380457449E0,2.984666591E0
6.145429050E1,1.521895748E-1,3.936429192E0,9.766674471E-1,4.058634716E0
6.146433650E1,-1.822114019E0,5.080484882E0,-1.107684839E-1,5.398490140E0
6.147438250E1,-2.946343555E0,4.619367024E0,-6.877962828E-1,5.522006499E0
6.148442950E1,-3.285434700E0,2.716955531E0,-5.358996534E-1,4.296872928E0
6.149447550E1,-3.036722798E0,2.750419146E-1,-1.359162072E-1,3.052180634E0
6.150452150E1,-2.473264925E0,-1.840862532E0,2.889951618E-1,3.096664730E0
6.151456850E1,-2.107373066E0,-3.339691014E0,3.880867195E-1,3.968018222E0
6.152461450E1,-1.545437516E0,-4.326429121E0,5.371252298E-1,4.625458849E0
6.153466050E1,-8.612457490E-1,-4.840606953E0,7.339834392E-1,4.971111707E0
6.154470650E1,-3.149377593E-1,-4.500101366E0,5.490207688E-1,4.544394558E0
6.155475350E1,1.648651689E-1,-2.923147650E0,-1.643897903E-1,2.932404596E0
6.156479950E1,4.262807322E-1,-1.143722983E0,-9.175801635E-1,1.527013713E0
6.157484550E1,1.878874111E-1,3.758122444E-1,-7.121885276E-1,8.268911785E-1
6.158489250E1,5.196709988E-1,1.738997018E-1,6.722263169E-1,8.672873079E-1
6.159493850E1,8.369561228E-1,8.643669927E-1,1.820046444E0,2.181787090E0
6.160498450E1,1.177329563E0,1.743161990E0,1.162080317E0,2.403154028E0
6.161503050E1,1.388305874E0,2.000411412E0,-1.972570626E-1,2.442938674E0
6.162507750E1,1.782559652E0,1.835728676E0,-4.727122291E-1,2.602090609E0
6.163512350E1,1.880827081E0,1.641157313E0,-3.767898989E-1,2.524456073E0
6.164516950E1,1.705136670E0,8.941573870E-1,-1.737102520E0,2.593170581E0
6.165521650E1,1.457835700E0,3.266716594E-1,-7.645186957E-1,1.678239595E0
6.166526250E1,5.978052950E-1,-1.692774779E-1,3.529854162E0,3.584117247E0
6.167530850E1,-1.305348794E0,1.082237756E-1,5.538628846E0,5.691402056E0
6.168535450E1,-2.824525003E0,-5.063337922E-2,4.575730423E0,5.377528627E0
6.169540150E1,-3.426528599E0,-3.471550405E-1,3.458418728E0,4.880806794E0
6.170544750E1,-2.864451545E0,-1.684115052E-2,2.169934473E0,3.593602913E0
6.171549350E1,-2.268789255E0,-2.481996864E-1,-1.966512179E-1,2.290781410E0
6.172554050E1,-1.573819023E0,-4.109844160E-1,-2.004430203E0,2.581386246E0
6.173558650E1,-1.175186850E0,-5.862968051E-1,-3.449297072E0,3.690861467E0
6.174563250E1,-1.028302747E0,-3.864120770E-1,-4.247411018E0,4.387165507E0
6.175567850E1,-6.472098818E-1,7.353692293E-2,-3.293057131E0,3.356860673E0
6.176572550E1,-1.541121393E-1,4.127426738E-1,-1.799772393E0,1.852913310E0
6.177577150E1,3.090288556E-1,6.289165753E-1,-6.205018473E-1,9.359793987E-1
6.178581750E1,3.576084003E-1,1.016872902E0,5.643978131E-1,1.216741204E0
6.179586350E1,1.984273097E-1,1.374597954E0,1.412062234E0,1.980609171E0
6.180591050E1,2.620684049E-1,1.200716963E0,1.092684392E0,1.644493921E0
6.181595650E1,2.393949491E-1,1.321695855E0,6.386416644E-1,1.487297230E0
6.182600250E1,4.573969826E-1,1.335641465E0,1.737734020E-1,1.422444135E0
6.183604950E1,3.511750013E-1,9.644625539E-1,-3.860472107E-1,1.096605831E0
6.184609550E1,1.725487027E-1,1.094572458E0,2.436470443E-1,1.134559739E0
6.185614150E1,2.046171722E-1,1.518221943E0,8.275862521E-1,1.741196445E0
6.186618750E1,7.426769333E-1,1.795646013E0,7.999622512E-1,2.101393165E0
6.187623450E1,1.367271685E0,1.743758406E0,5.866113853E-1,2.292212503E0
6.188628050E1,1.944382515E0,1.272438326E0,2.860376036E-1,2.341268922E0
6.189632650E1,2.395747363E0,1.385662056E0,-2.395744221E-1,2.777959803E0
6.190637350E1,2.493244568E0,1.603022357E0,-9.162996233E-1,3.102507720E0
6.191641950E1,2.145352048E0,1.137732511E0,-1.893983901E0,3.079634019E0
6.192646550E1,1.372983099E0,7.880929881E-1,-2.333820233E0,2.820086884E0
6.193651150E1,9.819951376E-1,8.978463954E-1,-1.816366206E0,2.251583620E0
6.194655850E1,7.722613594E-1,1.192298727E0,-9.801091182E-1,1.725855656E0
6.195660450E1,8.748750240E-1,1.430503768E0,-1.316880673E-1,1.681989621E0
6.196665050E1,1.150419945E0,1.653503709E0,7.308855844E-1,2.142833242E0
6.197669750E1,1.087144886E0,1.628363020E0,5.971334865E-1,2.046953475E0
6.198674350E1,7.681688932E-1,1.277337123E0,-3.425181985E-1,1.529376439E0
6.199678950E1,4.438896221E-1,4.062049019E-1,-1.764862761E0,1.864612825E0
6.200683550E1,5.103514141E-1,-5.957956070E-1,-2.633686502E0,2.748042132E0
6.201688250E1,1.158681038E0,-1.024084273E0,-2.557504299E0,2.988665017E0
6.202692850E1,1.996874578E0,-1.409167863E0,-2.226526165E0,3.306158028E0
6.203697450E1,2.860760783E0,-1.684197498E0,-1.506087801E0,3.645377063E0
6.204702050E1,3.449325431E0,-2.079945824E0,-6.502413708E-1,4.080053235E0
6.205706750E1,3.872102219E0,-2.296991546E0,3.510492496E-1,4.515814581E0
6.206711350E1,3.964323627E0,-2.770565143E0,8.058591682E-1,4.903193044E0
6.207715950E1,3.967373827E0,-3.495217595E0,8.775448626E-1,5.359728175E0
6.208720650E1,3.939898053E0,-4.332381002E0,7.106267363E-1,5.898924662E0
6.209725250E1,3.728793103E0,-5.108169694E0,1.139189637E-1,6.325367432E0
6.210729850E1,3.463360502E0,-4.853345112E0,-1.077164712E0,6.058886743E0
6.211734450E1,3.042158077E0,-4.529031050E0,-2.310997966E0,5.925163257E0
6.212739150E1,2.831772627E0,-3.362910308E0,-3.248039417E0,5.466064581E0
6.213743750E1,2.518877007E0,-2.670618685E0,-4.078255162E0,5.487176934E0
6.214748350E1,2.130341514E0,-2.560104555E0,-4.385070847E0,5.506481329E0
6.215752950E1,1.481174715E0,-2.609666725E0,-4.468732808E0,5.382732750E0
6.216757650E1,1.001796880E0,-2.278783316E0,-4.382918487E0,5.040478633E0
6.217762250E1,7.959839518E-1,-2.039364393E0,-3.810603544E0,4.394689630E0
6.218766850E1,7.744467562E-1,-2.065500863E0,-2.701355159E0,3.487603947E0
6.219771450E1,7.494035701E-1,-2.288712473E0,-1.204187286E0,2.692559658E0
6.220776150E1,6.444005871E-1,-2.437921722E0,4.112264907E-1,2.554960208E0
6.221780750E1,2.388783476E-1,-2.489983576E0,1.589455647E0,2.963688636E0
6.222785350E1,-1.240551120E-1,-2.343202676E0,2.454711417E0,3.395820459E0
6.223790050E1,-3.934778523E-1,-1.977216092E0,2.847963567E0,3.489284278E0
6.224794650E1,-5.932489984E-1,-1.420842998E0,2.737142458E0,3.140491687E0
6.225799250E1,-2.228065445E-1,-1.093408277E0,1.918559164E0,2.219471487E0
6.226803850E1,3.633851570E-1,-8.380685556E-1,8.325464451E-1,1.235937401E0
6.227808550E1,8.930361834E-1,-5.494599313E-1,-6.448239255E-1,1.230941808E0
6.228813150E1,1.552470254E0,-7.269948471E-1,-2.014993783E0,2.645540653E0
6.229817750E1,2.070232430E0,-1.550903785E0,-3.268957247E0,4.168602445E0
6.230822350E1,2.173965836E0,-2.453862401E0,-3.999178587E0,5.171169840E0
6.231827050E1,1.429887764E0,-2.799262692E0,-3.121009827E0,4.429577065E0
6.232831650E1,-3.198339254E-2,-2.706665601E0,-1.179097834E0,2.952513050E0
6.233836250E1,-1.408378781E0,-2.757843356E0,6.137010969E-2,3.097256375E0
6.234840775E1,-2.331756751E0,-2.836845671E0,5.656230971E-2,3.672598835E0
6.235845475E1,-3.226557039E0,-2.827460305E0,-8.824511882E-1,4.379945457E0
6.236850075E1,-3.694063273E0,-2.594518343E0,-1.913104589E0,4.902815320E0
6.237854675E1,-3.428729198E0,-2.060178142E0,-1.912704931E0,4.433842357E0
6.238859375E1,-2.696255218E0,-1.418432776E0,-1.283787479E0,3.306032975E0
6.239863975E1,-2.854094372E0,-1.092158142E0,-9.441895263E-1,3.198461811E0
6.240868575E1,-2.821920068E0,-1.008907240E0,-4.171402185E-1,3.025744975E0
6.241873175E1,-2.498967823E0,-8.645704758E-1,5.270341051E-1,2.696309929E0
6.242877875E1,-2.134012688E0,-6.513447404E-1,1.111334817E0,2.492654248E0
6.243882475E1,-2.052356322E0,-3.080541247E-1,3.608786018E-1,2.106489302E0
6.244887075E1,-2.165778857E0,5.008549511E-2,6.806407526E-2,2.167426892E0
6.245891675E1,-2.531283630E0,2.985488909E-1,2.770423932E-1,2.563841013E0
6.246896375E1,-3.108968071E0,5.272826117E-1,1.000998004E-1,3.154953151E0
6.247900975E1,-3.775141350E0,6.024228412E-1,-1.488806355E-1,3.825803306E0
6.248905575E1,-4.490906619E0,7.380431610E-1,6.425286010E-2,4.551601740E0
6.249910175E1,-5.047941034E0,6.437503767E-1,4.026908715E-1,5.104731449E0
6.250914875E1,-5.565344775E0,1.185980226E0,4.648106673E-1,5.709260943E0
6.251919475E1,-5.983443498E0,1.910081286E0,2.897589178E-1,6.287604221E0
6.252924075E1,-6.219458172E0,2.009186329E0,2.013817616E-1,6.539040011E0
6.253928675E1,-6.414416036E0,1.999948897E0,3.976682594E-1,6.730725720E0
6.254933375E1,-6.473376435E0,2.119840207E0,8.247404122E-1,6.861378996E0
6.255937975E1,-6.324808041E0,2.096020405E0,1.110446186E0,6.754967729E0
6.256942575E1,-5.884090533E0,1.819247714E0,1.168446765E0,6.268767941E0
6.257947175E1,-5.164012358E0,1.862194929E0,1.159072509E0,5.610547448E0
6.258951875E1,-4.461369994E0,2.346957757E0,1.443940669E0,5.243757965E0
6.259956475E1,-4.154596995E0,2.882746899E0,1.637274469E0,5.315220932E0
6.260961075E1,-3.899730313E0,3.072018346E0,1.657416373E0,5.233757948E0
6.261965775E1,-3.461144700E0,3.216800083E0,1.922560121E0,5.101329516E0
6.262970375E1,-2.624070171E0,3.278880556E0,2.205445929E0,4.743500154E0
6.263974975E1,-1.852052348E0,3.253305420E0,2.118163226E0,4.301245111E0
6.264979575E1,-1.516965376E0,3.348940725E0,1.868287435E0,4.123964824E0
6.265984275E1,-1.529971923E0,3.500828583E0,1.821338679E0,4.232480294E0
6.266988875E1,-1.858808806E0,3.888123590E0,2.063614551E0,4.778198430E0
6.267993475E1,-2.367515983E0,4.280665888E0,2.365848942E0,5.433826790E0
6.268998075E1,-2.865585321E0,3.983896304E0,2.392246928E0,5.459473817E0
6.270002775E1,-3.016163403E0,3.277282512E0,2.659856300E0,5.187741115E0
6.271007375E1,-2.692952126E0,2.987265294E0,2.671223288E0,4.828165173E0
6.272011975E1,-1.545857053E0,2.549557933E0,2.130493834E0,3.664549585E0
6.273016575E1,7.953926522E-1,1.124879161E0,-1.199544597E-1,1.382892501E0
6.274021275E1,3.078137457E0,-1.669117529E0,-3.159314936E0,4.716158860E0
6.275025875E1,2.303786010E0,-5.651456135E0,-2.351716222E0,6.540409438E0
6.276030475E1,3.948437619E-1,-8.510180917E0,-2.404717723E0,8.852217133E0
6.277035075E1,1.070375510E0,-8.329552824E0,-2.328381153E0,8.714844392E0
6.278039775E1,3.547413350E0,-5.880286335E0,1.555935899E0,7.041508743E0
6.279044375E1,4.848037595E0,-4.464839147E0,1.941007794E0,6.870645413E0
6.280048975E1,5.172706583E0,-3.876130366E0,-6.107603860E-1,6.492634924E0
6.281053575E1,5.222976850E0,-2.971892379E0,1.505704991E-1,6.011181494E0
6.282058275E1,4.338279673E0,-2.672459974E0,2.208631346E0,5.553446250E0
6.283062875E1,2.402564778E0,-3.757447675E0,4.616166258E-1,4.483728410E0
6.284067475E1,9.854657525E-1,-3.615055110E0,-1.273400778E0,3.957438027E0
6.285072075E1,1.006654893E0,-2.657237917E0,2.120551229E-1,2.849427100E0
6.286076775E1,9.550669554E-1,-2.486259484E0,6.409998465E-1,2.739437883E0
6.287081375E1,3.369411242E-1,-2.328240235E0,2.457245600E-1,2.365293317E0
6.288085975E1,-4.693712032E-1,-1.448471677E0,3.958331108E-1,1.573233414E0
6.289090575E1,-1.082445625E0,-6.130039626E-1,4.769234669E-1,1.332260628E0
6.290095275E1,-1.582465009E0,-1.001762527E-1,4.948323190E-1,1.661050815E0
6.291099875E1,-1.841575600E0,3.485513556E-1,7.635112935E-1,2.023817737E0
6.292104475E1,-1.932688083E0,1.894322455E-2,8.086453664E-1,2.095125152E0
6.293109075E1,-1.874391636E0,-7.433892703E-1,5.609134573E-1,2.092987223E0
6.294113775E1,-1.734510157E0,-4.949317217E-1,7.332554609E-1,1.947086661E0
6.295118375E1,-1.785400814E0,-1.738236880E-1,1.030419731E0,2.068728006E0
6.296122975E1,-1.721736915E0,-9.734795451E-2,1.142996174E0,2.068887354E0
6.297127575E1,-1.486007585E0,-2.776515269E-1,1.169130889E0,1.911066705E0
6.298132275E1,-1.161497349E0,-6.464681625E-2,1.306024733E0,1.748987108E0
6.299136875E1,-6.133410546E-1,1.197486377E-1,1.123184053E0,1.285328520E0
6.300141475E1,6.534409672E-2,-1.844153345E-2,7.522372770E-1,7.552952152E-1
6.301146075E1,5.616589773E-1,6.127063394E-2,2.764680505E-1,6.290067410E-1
6.302150775E1,9.111420867E-1,6.869402504E-1,-1.665018046E-1,1.153165062E0
6.303155375E1,1.179689206E0,1.060300173E0,-5.163266838E-1,1.668081630E0
6.304159975E1,1.204520870E0,1.299967017E0,-4.340405720E-1,1.824602968E0
6.305164575E1,1.141803634E0,1.319138283E0,3.113209641E-1,1.772219538E0
6.306169275E1,1.007297648E0,1.424590479E0,5.385952199E-1,1.825976833E0
6.307173875E1,1.044036142E0,1.539046801E0,4.182314551E-1,1.906198855E0
6.308178475E1,9.645419298E-1,1.779870810E0,3.473403972E-1,2.054002577E0
6.309183075E1,1.000500406E0,2.107946970E0,-8.181424141E-3,2.333347044E0
6.310187775E1,1.096278675E0,2.455431794E0,-5.925036246E-1,2.753549123E0
6.311192375E1,1.255195325E0,2.623481357E0,-7.541083860E-1,3.004471533E0
6.312196975E1,1.506807447E0,2.271400622E0,-1.581356084E-1,2.730336305E0
6.313201575E1,1.588138855E0,1.928474872E0,4.787437052E-1,2.543697287E0
6.314206275E1,1.492060477E0,1.630575607E0,8.509932411E-1,2.368377244E0
6.315210875E1,1.210366185E0,1.378320292E0,9.731094164E-1,2.076462151E0
6.316215475E1,9.446068713E-1,1.226152936E0,8.517533791E-1,1.766696630E0
6.317220075E1,9.210216884E-1,1.054967512E0,7.142023087E-1,1.572044000E0
6.318224675E1,9.856493551E-1,9.183537501E-1,4.893931659E-1,1.433312224E0
6.319229375E1,1.171314678E0,6.620135701E-1,3.724839727E-1,1.396060297E0
6.320233975E1,9.696383630E-1,4.612406498E-1,2.218088267E-1,1.096421747E0
6.321238575E1,8.968697642E-1,3.604597950E-1,-7.765164513E-2,9.697094491E-1
6.322243175E1,8.890406348E-1,2.844921845E-1,-3.203876932E-1,9.869028966E-1
6.323247875E1,9.463987505E-1,3.974551284E-1,-4.453952801E-1,1.118936160E0
6.324252475E1,1.010546068E0,4.558670586E-1,-5.342758086E-1,1.230637547E0
6.325257075E1,9.726553801E-1,4.589157969E-1,-6.023199302E-1,1.232660332E0
6.326261675E1,8.419500835E-1,4.288646168E-1,-6.601156370E-1,1.152630668E0
6.327266375E1,6.330100648E-1,2.678603643E-1,-9.693989195E-2,6.941529079E-1
6.328270975E1,1.085594058E-2,1.771700495E-1,3.068466747E-1,3.544883068E-1
6.329275575E1,-1.286385543E0,-2.178906441E-1,1.473334476E0,1.967988460E0
6.330280175E1,-1.767536401E0,-4.984482372E-1,8.712339628E-1,2.032654469E0
6.331284875E1,-1.607361430E0,-8.718467510E-1,-1.173039607E0,2.172498433E0
6.332289475E1,-1.259718293E0,-2.728053546E-1,-1.716146100E0,2.146268943E0
6.333294075E1,-7.613140561E-1,-1.725063103E-1,-1.894922525E0,2.049411842E0
